tf	target	mor	likelihood	state
25126	RELA	S100A6	0.62394617158079	1	activation
25127	RELA	SAA2	-0.206125732357864	1	inhibition
25128	RELA	SELE	0.435010832842637	1	activation
25129	RELA	SERPINE1	-0.380027495830912	1	inhibition
25130	RELA	SIRT1	-0.769218016804853	1	inhibition
25131	RELA	SLC25A27	0.681840996893356	1	activation
25132	RELA	SNAI1	0.898345897693226	1	activation
25133	RELA	SOCS3	0.897283279626606	1	activation
25134	RELA	SOD2	0.991411690642265	1	activation
25135	RELA	TBX21	0.968925185954467	1	activation
25136	RELA	THBD	0.997323310147927	1	activation
25137	RELA	TIMP1	0.546779828158313	1	activation
25138	RELA	TNC	0.818452858148142	1	activation
25139	RELA	TNF	-0.0552919023310474	1	inhibition
25140	RELA	TNFAIP3	-0.705529548073572	1	inhibition
25141	RELA	TNFRSF10A	0.947159105633872	1	activation
25142	RELA	TNFRSF10B	0.513883972986796	1	activation
25143	RELA	TP53	0.922559972595879	1	activation
25144	RELA	TRAF1	0.584479565152692	1	activation
25145	RELA	TRAF2	0.59195222594388	1	activation
25146	RELA	TRIB3	0.891278185049658	1	activation
25147	RELA	VCAM1	0.804125688699187	1	activation
25148	RELA	VEGFA	0.912776779084253	1	activation
25149	RELA	WT1	0.563172321983964	1	activation
25150	RELA	XIAP	-0.456653864358693	1	inhibition
25151	RELB	CCL19	-0.777428210366756	1	inhibition
25152	REST	BDNF	0.985648334041872	1	activation
25153	REST	GLRA1	0.974686853480123	1	activation
25154	REST	CACNA1H	0.636047660223907	1	activation
25155	RFX1	MYC	0.474785351455227	1	activation
25156	RFX1	CAMK2A	0.554353646924388	1	activation
25157	RFX1	ZNF398	-0.175541789230903	1	inhibition
25158	RFX3	ACSM1	0.226206196168455	1	activation
25159	RFX3	ALMS1	-0.828729345099866	1	inhibition
25160	RFX3	ARG2	0.288938230588755	1	activation
25161	RFX3	ARHGAP42	0.365849413495768	1	activation
25162	RFX3	BICC1	0.274016520419026	1	activation
25163	RFX3	CAMK2A	-0.146400508454277	1	inhibition
25164	RFX3	CDH22	-0.845819563897352	1	inhibition
25165	RFX3	CEP170	0.268187002718635	1	activation
25166	RFX3	DNAH6	-0.883309542239987	1	inhibition
25167	RFX3	DNAJB14	-0.192771105299151	1	inhibition
25168	RFX3	EYS	-0.763216709461956	1	inhibition
25169	RFX3	GPR135	0.527807595114401	1	activation
25170	RFX3	GPR179	-0.386861985968652	1	inhibition
25171	RFX3	GPR19	-0.376623887644306	1	inhibition
25172	RFX3	KATNAL2	-0.957082649465771	1	inhibition
25173	RFX3	LIMCH1	-0.216217998887833	1	inhibition
25174	RFX3	LRRC6	-0.184589589160783	1	inhibition
25175	RFX3	MAGI1	0.36240815531143	1	activation
25176	RFX3	MPPED2	-0.821076891301393	1	inhibition
25177	RFX3	MTMR7	0.564430311412594	1	activation
25178	RFX3	NAV3	-0.51137530421751	1	inhibition
25179	RFX3	NGEF	0.83512401942795	1	activation
25180	RFX3	NOG	0.720610070899606	1	activation
25181	RFX3	PLEKHG5	0.565687799430386	1	activation
25182	RFX3	PMFBP1	0.608035728455488	1	activation
25183	RFX3	PPM1E	0.537930943098031	1	activation
25184	RFX3	SIX3	0.779852996084454	1	activation
25185	RFX3	TAOK2	0.569457101791662	1	activation
25186	RFX3	TASP1	0.240258672021414	1	activation
25187	RFX3	TTC21B	-0.881952718653049	1	inhibition
25188	RFX3	TTC39B	-0.351420939845878	1	inhibition
25189	RFX3	YTHDC2	-0.617106472298752	1	inhibition
25190	RFX3	ZNF483	0.805849785759787	1	activation
25191	RFX3	ZNF791	-0.0570472273558579	1	inhibition
25192	RFX4	CAMK2A	0.762656483153455	1	activation
25193	RFX4	CHGB	0.748737322042069	1	activation
25194	RFX4	CNTN2	0.915541359350746	1	activation
25195	RFX4	DMRTC2	0.959188080390294	1	activation
25196	RFX4	FOXE1	0.891835441013663	1	activation
25197	RFX4	NGEF	0.973051656152185	1	activation
25198	RFX4	NR2E1	0.935498935962135	1	activation
25199	RFX4	NTSR2	0.258650500005466	1	activation
25200	RFX4	PLEKHG5	-0.682449704801721	1	inhibition
25201	RFX4	PNMA5	0.827326912955039	1	activation
25202	RFX4	PPM1E	0.904536445228132	1	activation
25203	RFX4	PPP3R2	0.840429318389679	1	activation
25204	RFX4	SIX3	0.931787735359905	1	activation
25205	RFX4	SULT4A1	0.614177332988131	1	activation
25206	RFX4	TAOK2	0.677260026628168	1	activation
25207	RFX4	TMCO5A	0.81597856596713	1	activation
25208	RFX4	TMEM179	-0.957613493698913	1	inhibition
25209	RFX4	VSTM2A	0.920420997462397	1	activation
25210	RFX7	C2orf49	0.666850071860442	1	activation
25211	RFX7	DNAJB14	0.981477425987033	1	activation
25212	RFX7	MAP3K1	0.722749317514146	1	activation
25213	RFX7	METTL8	0.593194836679246	1	activation
25214	RFX7	RAD17	0.999620506188117	1	activation
25215	RFX7	SLC12A6	-0.0972604730537742	1	inhibition
25216	RFX7	SLC9A5	0.987686002421693	1	activation
25217	RFX7	SSR1	0.90148059497527	1	activation
25218	RFX7	TTC21B	0.863098179354536	1	activation
25219	RFX7	WDHD1	-0.293837955090625	1	inhibition
25220	RFX7	YTHDC2	0.912776779084253	1	activation
25221	RFX7	ZDHHC13	0.940064639814215	1	activation
25222	RFX7	ZFP30	0.987931266840109	1	activation
25223	RFX7	ZNF107	0.999814666437107	1	activation
25224	RFX7	ZNF507	0.216054493380992	1	activation
25225	RFX8	CCL19	0.202241408081333	1	activation
25226	RFX8	COL18A1	-0.807015321888929	1	inhibition
25227	RFX8	CSMD3	0.531604678892227	1	activation
25228	RFX8	FRMD6	-0.521907172306437	1	inhibition
25229	RFX8	GRAMD1C	0.886159366817521	1	activation
25230	RFX8	GSTM5	-0.378324522614425	1	inhibition
25231	RFX8	IFI44L	0.783565272498385	1	activation
25232	RFX8	NAV3	-0.837911804223643	1	inhibition
25233	RFX8	PRRX1	-0.530652756525542	1	inhibition
25234	RFX8	RGS22	0.960389277882387	1	activation
25235	RFX8	SEMA5A	0.927497572674306	1	activation
25236	RFX8	SGSH	-0.281706259338299	1	inhibition
25237	RFX8	TSHZ3	0.942734056567325	1	activation
25238	RFX8	ZNF469	-0.682449704801721	1	inhibition
25239	RHOXF1	ACE2	-0.572077034831345	1	inhibition
25240	RHOXF1	BCL2L1	-0.100820567821845	1	inhibition
25241	RHOXF1	C20orf194	-0.521907172306437	1	inhibition
25242	RHOXF1	C9orf131	-0.610565079463835	1	inhibition
25243	RHOXF1	CACNA1H	-0.223994968973931	1	inhibition
25244	RHOXF1	CPNE1	-0.0635805319331661	1	inhibition
25245	RHOXF1	CYP2R1	-0.414516470336023	1	inhibition
25246	RHOXF1	DLGAP1	0.57572781641867	1	activation
25247	RHOXF1	ELAVL3	-0.163626968265558	1	inhibition
25248	RHOXF1	GAS2	0.991760370612485	1	activation
25249	RHOXF1	GRAP2	-0.975360619492402	1	inhibition
25250	RHOXF1	HSD17B8	-0.423244333071778	1	inhibition
25251	RHOXF1	JAG1	0.978664675631841	1	activation
25252	RHOXF1	KIF17	-0.0986718627816843	1	inhibition
25253	RHOXF1	LRRC3B	-0.554945735594131	1	inhibition
25254	RHOXF1	LSM14A	-0.525409113895152	1	inhibition
25255	RHOXF1	LY86	0.967956599403227	1	activation
25256	RHOXF1	MICA	0.321299093471539	1	activation
25257	RHOXF1	MYLPF	-0.456653864358693	1	inhibition
25258	RHOXF1	NBL1	-0.195154018540664	1	inhibition
25259	RHOXF1	OR3A2	0.801520323084255	1	activation
25260	RHOXF1	PHYHIP	0.510088183093435	1	activation
25261	RHOXF1	PLEKHG5	0.908974934600854	1	activation
25262	RHOXF1	PRSS3	-0.341517794355199	1	inhibition
25263	RHOXF1	RSPO4	-0.255416361247081	1	inhibition
25264	RHOXF1	SPRED3	0.968733588389033	1	activation
25265	RHOXF1	ZNF823	0.439934504594678	1	activation
25266	RLF	ALG1	0.995613374758884	1	activation
25267	RLF	AURKAIP1	-0.895521134609942	1	inhibition
25268	RLF	B3GAT2	0.371618261659085	1	activation
25269	RLF	CEP170	0.82171584971392	1	activation
25270	RLF	CNKSR3	0.484839717357154	1	activation
25271	RLF	NPC1	-0.283208156517346	1	inhibition
25272	RLF	PCYT2	-0.658326540741376	1	inhibition
25273	RLF	PRDX2	-0.869844192602025	1	inhibition
25274	RLF	RAB21	0.816805905705357	1	activation
25275	RLF	REL	-0.975673583018807	1	inhibition
25276	RLF	RELA	-0.218790636590133	1	inhibition
25277	RLF	RGPD5	-0.130587732802985	1	inhibition
25278	RLF	SH3RF1	0.69204067023201	1	activation
25279	RLF	SMNDC1	0.24842191904322	1	activation
25280	RLF	SPAG9	0.998788328062531	1	activation
25281	RLF	UBC	0.940741832520873	1	activation
25282	RLF	WDR75	-0.0561635506820545	1	inhibition
25283	RLF	WTAP	-0.105233278068312	1	inhibition
25284	RLF	YTHDC2	0.74974699665429	1	activation
25285	RLF	ZCCHC2	-0.140660166196122	1	inhibition
25286	RLF	ZNF791	0.233158678481189	1	activation
25287	RORA	EPO	0.975777727741294	1	activation
25288	RORA	SULT2A1	0.762656483153455	1	activation
25289	RORA	ACSF2	0.269153010296817	1	activation
25290	RORA	ACTC1	0.997609081234234	1	activation
25291	RORA	ALG1	0.61172387968277	1	activation
25292	RORA	ANGPT2	-0.0803892251316489	1	inhibition
25293	RORA	AURKAIP1	0.848513475360195	1	activation
25294	RORA	C20orf27	0.478551798145257	1	activation
25295	RORA	CD53	-0.0588511767722793	1	inhibition
25296	RORA	CNTF	0.947159105633872	1	activation
25297	RORA	CPNE1	0.989737790836076	1	activation
25298	RORA	DDOST	0.732267506436691	1	activation
25299	RORA	DLGAP1	0.924650576893429	1	activation
25300	RORA	DNAH3	0.894041688464198	1	activation
25301	RORA	DNAJB14	0.932919696182189	1	activation
25302	RORA	FOXP3	0.416699309760124	1	activation
25303	RORA	FRMD6	0.894587581030949	1	activation
25304	RORA	GPR179	0.471024114171137	1	activation
25305	RORA	KLF9	0.340979724495057	1	activation
25306	RORA	KLHL10	0.984261536952278	1	activation
25307	RORA	LAMC2	0.98183368453571	1	activation
25308	RORA	LPL	0.632430717225221	1	activation
25309	RORA	MRAP2	0.95432566467175	1	activation
25310	RORA	MYLK	0.365849413495768	1	activation
25311	RORA	NDRG2	0.222785350928271	1	activation
25312	RORA	NR2E1	0.995111628775074	1	activation
25313	RORA	OR3A2	0.961094906124121	1	activation
25314	RORA	PKD2	-0.0828118140928392	1	inhibition
25315	RORA	PLOD2	-0.166816233204635	1	inhibition
25316	RORA	PLXNB3	0.735400165259508	1	activation
25317	RORA	PSMB3	0.940404062995847	1	activation
25318	RORA	RAB21	-0.145431592196949	1	inhibition
25319	RORA	ROR2	0.967162418667108	1	activation
25320	RORA	RTTN	0.880250290772205	1	activation
25321	RORA	SEMA4D	0.843404665653273	1	activation
25322	RORA	SETBP1	0.244770886169478	1	activation
25323	RORA	SLC36A4	0.449827483970891	1	activation
25324	RORA	SPAG9	0.390346129829964	1	activation
25325	RORA	SPEG	-0.0815929120001957	1	inhibition
25326	RORA	SPINK5	0.716305776459689	1	activation
25327	RORA	TANC1	0.479808370192848	1	activation
25328	RORA	TAOK2	0.882047750559838	1	activation
25329	RORA	TEAD1	0.699866905611041	1	activation
25330	RORA	XKRX	-0.103007574235866	1	inhibition
25331	RORA	ZDHHC13	0.270121253439558	1	activation
25332	RORA	ZNF223	0.713055244356283	1	activation
25333	RORA	ZNF483	0.99411384575084	1	activation
25334	RORA	ZNF791	0.789058271148414	1	activation
25335	RORB	ADRA2C	-0.987783391406604	1	inhibition
25336	RORB	AFF3	0.286920254737015	1	activation
25337	RORB	BDNF	0.349923341222832	1	activation
25338	RORB	CC2D2A	0.942076493270699	1	activation
25339	RORB	ETV4	0.702085255274565	1	activation
25340	RORB	EYA1	0.211103278970619	1	activation
25341	RORB	GIMAP7	0.999617281935418	1	activation
25342	RORB	GNB5	-0.0527478574612702	1	inhibition
25343	RORB	LYG2	0.935135733568157	1	activation
25344	RORB	MAPK4	-0.237346750700521	1	inhibition
25345	RORB	PDE11A	0.197524773911349	1	activation
25346	RORB	PRRX1	-0.921385738123554	1	inhibition
25347	RORB	PRSS3	0.576980103787971	1	activation
25348	RORB	RGS22	0.766546733760172	1	activation
25349	RORB	ROR2	0.403441581812763	1	activation
25350	RORB	SLC10A5	-0.630037029388271	1	inhibition
25351	RORB	SLC14A1	0.59195222594388	1	activation
25352	RORB	SLC36A3	-0.803889606964838	1	inhibition
25353	RORB	SLC5A12	-0.241446048711047	1	inhibition
25354	RORB	SNTB1	0.964025713535159	1	activation
25355	RORB	TANC1	-0.168967473090257	1	inhibition
25356	RORB	TMEM9B	0.353307151450618	1	activation
25357	RORB	TOX	0.321299093471539	1	activation
25358	RORB	TULP3	0.207040649105707	1	activation
25359	RORB	ZNF311	-0.437272705315557	1	inhibition
25360	RORC	IL17A	-0.825891899658435	1	inhibition
25361	RORC	IL22	-0.146400508454277	1	inhibition
25362	RORC	SULT2A1	-0.461951456590875	1	inhibition
25363	RORC	A1CF	-0.689777302699356	1	inhibition
25364	RORC	ABCA5	0.727001683737793	1	activation
25365	RORC	ABI2	-0.798590862321878	1	inhibition
25366	RORC	ABO	-0.691230404183728	1	inhibition
25367	RORC	ACAD10	-0.972540941511778	1	inhibition
25368	RORC	ACD	-0.695564605197238	1	inhibition
25369	RORC	ACIN1	-0.748348407182283	1	inhibition
25370	RORC	ACRBP	-0.303107026450864	1	inhibition
25371	RORC	ACSF2	-0.715283579989915	1	inhibition
25372	RORC	ACVR1B	-0.902628083306338	1	inhibition
25373	RORC	ACY3	0.219401451605309	1	activation
25374	RORC	ADAMTS9	-0.726168108767009	1	inhibition
25375	RORC	ADAR	-0.96235505229999	1	inhibition
25376	RORC	ADCY4	-0.597339429363103	1	inhibition
25377	RORC	ADNP	-0.39890320761574	1	inhibition
25378	RORC	ADORA1	-0.551495560942115	1	inhibition
25379	RORC	AFP	-0.803889606964838	1	inhibition
25380	RORC	AGBL2	-0.570373483232475	1	inhibition
25381	RORC	AHCYL2	-0.551495560942115	1	inhibition
25382	RORC	AKAP9	0.395088376560947	1	activation
25383	RORC	AKR7A3	-0.954614866837714	1	inhibition
25384	RORC	ALDH1L1	-0.208618948565917	1	inhibition
25385	RORC	ALPK1	0.244770886169478	1	activation
25386	RORC	ALS2CL	0.229663979167407	1	activation
25387	RORC	AMBP	-0.0574936161930693	1	inhibition
25388	RORC	AMN	-0.27574121104824	1	inhibition
25389	RORC	ANGPTL1	0.237578911499304	1	activation
25390	RORC	ANGPTL4	-0.212396133604323	1	inhibition
25391	RORC	ANKDD1A	-0.952603164784803	1	inhibition
25392	RORC	ANKMY1	-0.956274546176068	1	inhibition
25393	RORC	ANKRD28	-0.227949610998103	1	inhibition
25394	RORC	ANKRD36B	-0.366471347181114	1	inhibition
25395	RORC	ANKRD40	-0.745806663624222	1	inhibition
25396	RORC	ANKRD53	-0.996135369344256	1	inhibition
25397	RORC	ANKRD6	-0.100100096831016	1	inhibition
25398	RORC	ANO9	-0.221382982799918	1	inhibition
25399	RORC	ANP32E	0.689787214896018	1	activation
25400	RORC	ANXA8L1	-0.639594836683772	1	inhibition
25401	RORC	AP1M2	0.365849413495768	1	activation
25402	RORC	AP2A1	0.593194836679246	1	activation
25403	RORC	APC	-0.307794322749762	1	inhibition
25404	RORC	APCS	-0.284714262365389	1	inhibition
25405	RORC	APLF	0.288938230588755	1	activation
25406	RORC	APOBEC2	-0.977035615294522	1	inhibition
25407	RORC	ARFGAP2	-0.15432873056832	1	inhibition
25408	RORC	ARHGAP25	0.964887194953543	1	activation
25409	RORC	ARHGAP27	0.730167848982107	1	activation
25410	RORC	ARHGAP29	0.644439517786424	1	activation
25411	RORC	ARHGAP32	0.463518824747824	1	activation
25412	RORC	ARHGEF38	-0.0917809337881148	1	inhibition
25413	RORC	ARHGEF5	-0.530652756525542	1	inhibition
25414	RORC	ARL8A	-0.295372852718002	1	inhibition
25415	RORC	ARNTL	0.522744135188126	1	activation
25416	RORC	ARRDC1	0.751759277804989	1	activation
25417	RORC	ARSD	0.221935912386625	1	activation
25418	RORC	ASB14	-0.421496050440396	1	inhibition
25419	RORC	ASB18	-0.639594836683772	1	inhibition
25420	RORC	ASXL1	-0.922323148387955	1	inhibition
25421	RORC	ATAD1	-0.504335687046754	1	inhibition
25422	RORC	ATP13A4	0.634843339224477	1	activation
25423	RORC	ATP9B	-0.990945842301852	1	inhibition
25424	RORC	ATRNL1	0.444873673573096	1	activation
25425	RORC	ATXN2L	-0.146400508454277	1	inhibition
25426	RORC	AZGP1	-0.534141864084948	1	inhibition
25427	RORC	BACH1	0.882047750559838	1	activation
25428	RORC	BAIAP2	-0.990447348550963	1	inhibition
25429	RORC	BAIAP2L1	-0.532398002675955	1	inhibition
25430	RORC	BARX2	-0.414516470336023	1	inhibition
25431	RORC	BBOX1	-0.615475753008257	1	inhibition
25432	RORC	BBS12	-0.588982372490842	1	inhibition
25433	RORC	BCL11A	-0.0511096500035305	1	inhibition
25434	RORC	BCL2L11	0.953239531423979	1	activation
25435	RORC	BCL7A	-0.12108825596711	1	inhibition
25436	RORC	BDNF	-0.44783405821767	1	inhibition
25437	RORC	BEND2	-0.109802330157292	1	inhibition
25438	RORC	BEND4	0.721680776128633	1	activation
25439	RORC	BIVM	-0.811120837585797	1	inhibition
25440	RORC	BMP10	-0.950811970803953	1	inhibition
25441	RORC	BNC2	-0.246978091020092	1	inhibition
25442	RORC	BNIP1	-0.989441719328644	1	inhibition
25443	RORC	BRD2	0.296069039157886	1	activation
25444	RORC	BSPRY	-0.116955652279114	1	inhibition
25445	RORC	BUD31	0.595677496257942	1	activation
25446	RORC	C11orf80	-0.792084299954693	1	inhibition
25447	RORC	C12orf76	-0.893050045933995	1	inhibition
25448	RORC	C16orf74	-0.896130810097442	1	inhibition
25449	RORC	C16orf78	0.767513200109708	1	activation
25450	RORC	C16orf89	-0.0621281811244303	1	inhibition
25451	RORC	C1orf210	-0.993889417262693	1	inhibition
25452	RORC	C1QTNF4	0.733313976984548	1	activation
25453	RORC	C1S	-0.819120609512892	1	inhibition
25454	RORC	C2CD3	0.542988853622259	1	activation
25455	RORC	C2orf72	-0.935978127719245	1	inhibition
25456	RORC	C3AR1	0.949552073999045	1	activation
25457	RORC	C8orf44	-0.867597678879143	1	inhibition
25458	RORC	C9orf152	0.398660020124042	1	activation
25459	RORC	CACNA1C	-0.0803892251316489	1	inhibition
25460	RORC	CACNA1F	0.297096286926355	1	activation
25461	RORC	CACNG7	-0.652141278735086	1	inhibition
25462	RORC	CAMLG	-0.977035615294522	1	inhibition
25463	RORC	CAPN8	0.352177427094432	1	activation
25464	RORC	CASQ1	-0.0523340238254906	1	inhibition
25465	RORC	CBLC	0.237578911499304	1	activation
25466	RORC	CC2D2A	0.883823953725714	1	activation
25467	RORC	CCDC120	-0.869099087597191	1	inhibition
25468	RORC	CCDC134	-0.0574936161930693	1	inhibition
25469	RORC	CCDC57	-0.976739376192142	1	inhibition
25470	RORC	CCDC88C	0.88788644294735	1	activation
25471	RORC	CCNA2	0.86965766038911	1	activation
25472	RORC	CCNH	-0.196353021521773	1	inhibition
25473	RORC	CCNL2	-0.63323666120365	1	inhibition
25474	RORC	CCR6	-0.530652756525542	1	inhibition
25475	RORC	CD164L2	-0.83428937335719	1	inhibition
25476	RORC	CD24	-0.0792006240405891	1	inhibition
25477	RORC	CD2AP	-0.0729271622495293	1	inhibition
25478	RORC	CD300E	0.944668248085966	1	activation
25479	RORC	CD302	-0.814153633651171	1	inhibition
25480	RORC	CD6	-0.208618948565917	1	inhibition
25481	RORC	CD69	0.841176984338702	1	activation
25482	RORC	CDC16	-0.385150052824746	1	inhibition
25483	RORC	CDC42BPG	-0.44254980283591	1	inhibition
25484	RORC	CDH1	-0.955174615562019	1	inhibition
25485	RORC	CDH8	-0.916040475755162	1	inhibition
25486	RORC	CDHR1	0.236690259075002	1	activation
25487	RORC	CDK17	-0.811120837585797	1	inhibition
25488	RORC	CDK7	-0.44783405821767	1	inhibition
25489	RORC	CDS1	-0.289257597818913	1	inhibition
25490	RORC	CDYL	-0.380027495830912	1	inhibition
25491	RORC	CEACAM1	-0.404092403784061	1	inhibition
25492	RORC	CELSR1	-0.268382251433148	1	inhibition
25493	RORC	CES3	-0.813147100836392	1	inhibition
25494	RORC	CGN	0.294020940945182	1	activation
25495	RORC	CHAD	-0.281706259338299	1	inhibition
25496	RORC	CHD1L	-0.0834270111936138	1	inhibition
25497	RORC	CHDH	-0.139720452264733	1	inhibition
25498	RORC	CHMP1A	0.461022572439327	1	activation
25499	RORC	CHMP4C	0.994710370056297	1	activation
25500	RORC	CHST5	-0.0523340238254906	1	inhibition
25501	RORC	CIAPIN1	-0.973230820495891	1	inhibition
25502	RORC	CIB4	-0.615475753008257	1	inhibition
25503	RORC	CINP	0.454795067376179	1	activation
25504	RORC	CIRBP	-0.811120837585797	1	inhibition
25505	RORC	CKM	-0.973059916488724	1	inhibition
25506	RORC	CKMT1A	-0.997252207995754	1	inhibition
25507	RORC	CKMT1B	-0.927733510272367	1	inhibition
25508	RORC	CLDN1	-0.307794322749762	1	inhibition
25509	RORC	CLDN3	-0.665972863211304	1	inhibition
25510	RORC	CLDN4	-0.839697981460565	1	inhibition
25511	RORC	CLDN7	-0.386861985968652	1	inhibition
25512	RORC	CLIP1	-0.789879379750182	1	inhibition
25513	RORC	CLNK	-0.252585074855568	1	inhibition
25514	RORC	CLOCK	-0.602320685790882	1	inhibition
25515	RORC	CLSTN1	-0.943682045328696	1	inhibition
25516	RORC	CLSTN3	-0.823978830212132	1	inhibition
25517	RORC	CLU	-0.120252564837644	1	inhibition
25518	RORC	CMTM1	0.423993576027169	1	activation
25519	RORC	CNGA1	-0.38857605991825	1	inhibition
25520	RORC	CNKSR1	-0.44254980283591	1	inhibition
25521	RORC	CNN3	0.304346270367977	1	activation
25522	RORC	CNNM4	-0.572077034831345	1	inhibition
25523	RORC	CNOT10	-0.844957351884835	1	inhibition
25524	RORC	CNTN4	0.431328756526763	1	activation
25525	RORC	CNTN6	-0.734144889465713	1	inhibition
25526	RORC	CNTNAP2	0.439934504594678	1	activation
25527	RORC	COBL	0.486098745374893	1	activation
25528	RORC	COG5	-0.0852957797173495	1	inhibition
25529	RORC	COL11A1	-0.732826613947769	1	inhibition
25530	RORC	COL11A2	-0.449596864310315	1	inhibition
25531	RORC	COL6A6	0.984568615177699	1	activation
25532	RORC	COQ10A	-0.94736077247792	1	inhibition
25533	RORC	COX17	-0.808048341689026	1	inhibition
25534	RORC	COX6B2	-0.419749080318498	1	inhibition
25535	RORC	CPS1	0.798010688344917	1	activation
25536	RORC	CPT1C	-0.975043819404134	1	inhibition
25537	RORC	CRB2	0.368151987369045	1	activation
25538	RORC	CRB3	-0.500811376406503	1	inhibition
25539	RORC	CROT	0.59815664139363	1	activation
25540	RORC	CRTC1	-0.860654109976581	1	inhibition
25541	RORC	CRTC2	-0.838806970877228	1	inhibition
25542	RORC	CRYM	0.622729149776602	1	activation
25543	RORC	CT62	-0.803889606964838	1	inhibition
25544	RORC	CTH	0.213568507258064	1	activation
25545	RORC	CTNNA3	0.571967182329777	1	activation
25546	RORC	CTNNBIP1	-0.933601924995893	1	inhibition
25547	RORC	CWH43	-0.356412619553022	1	inhibition
25548	RORC	CXADR	-0.647463451075349	1	inhibition
25549	RORC	CXCL14	-0.952603164784803	1	inhibition
25550	RORC	CXCR6	-0.467251888919481	1	inhibition
25551	RORC	CYB561	-0.424993885535752	1	inhibition
25552	RORC	CYP11A1	-0.735458674904044	1	inhibition
25553	RORC	CYP2C8	-0.841467575825193	1	inhibition
25554	RORC	CYP2J2	-0.908753966243853	1	inhibition
25555	RORC	CYP3A5	-0.115334530308476	1	inhibition
25556	RORC	CYP4F2	0.842664656266595	1	activation
25557	RORC	DAPK1	-0.572077034831345	1	inhibition
25558	RORC	DBP	-0.0665738300574556	1	inhibition
25559	RORC	DCST1	-0.106738771924375	1	inhibition
25560	RORC	DCST2	0.239363118958224	1	activation
25561	RORC	DDHD1	-0.114530757876066	1	inhibition
25562	RORC	DDX24	-0.688320041565959	1	inhibition
25563	RORC	DDX25	-0.811120837585797	1	inhibition
25564	RORC	DDX42	-0.662925847083505	1	inhibition
25565	RORC	DEFB1	-0.803889606964838	1	inhibition
25566	RORC	DENND1B	-0.539364738832038	1	inhibition
25567	RORC	DENND1C	-0.111360617922457	1	inhibition
25568	RORC	DENND2D	-0.51137530421751	1	inhibition
25569	RORC	DENND5A	-0.467251888919481	1	inhibition
25570	RORC	DEPDC5	-0.747079804186965	1	inhibition
25571	RORC	DGAT2L6	0.998636620526632	1	activation
25572	RORC	DHX34	0.646824457340166	1	activation
25573	RORC	DHX35	-0.887949694117438	1	inhibition
25574	RORC	DIP2A	-0.354745850039707	1	inhibition
25575	RORC	DLG4	-0.573778324910679	1	inhibition
25576	RORC	DNAI1	0.209471317937099	1	activation
25577	RORC	DNER	0.752761872632793	1	activation
25578	RORC	DNHD1	-0.793179986389897	1	inhibition
25579	RORC	DOCK9	-0.195154018540664	1	inhibition
25580	RORC	DOK4	-0.0696881951582567	1	inhibition
25581	RORC	DOK7	0.311698660799452	1	activation
25582	RORC	DQX1	-0.292307096677061	1	inhibition
25583	RORC	DSC2	0.199087822614001	1	activation
25584	RORC	DSP	-0.798590862321878	1	inhibition
25585	RORC	DTNA	0.41912601903656	1	activation
25586	RORC	DTNB	-0.919479457476023	1	inhibition
25587	RORC	DTYMK	-0.15944461609814	1	inhibition
25588	RORC	DUOX1	-0.514889935895816	1	inhibition
25589	RORC	DUOXA1	-0.0878421488450313	1	inhibition
25590	RORC	DYNLRB2	-0.0621281811244303	1	inhibition
25591	RORC	DYRK4	0.863098179354536	1	activation
25592	RORC	ECM2	0.410653941910782	1	activation
25593	RORC	EDEM2	-0.792084299954693	1	inhibition
25594	RORC	EFHD1	-0.52015447043948	1	inhibition
25595	RORC	EFNA1	-0.188065710556034	1	inhibition
25596	RORC	EFR3A	0.535400861446412	1	activation
25597	RORC	EGFLAM	-0.809076929737725	1	inhibition
25598	RORC	EGLN3	-0.0815929120001957	1	inhibition
25599	RORC	EHF	0.348798996626279	1	activation
25600	RORC	EHMT2	-0.934403005390289	1	inhibition
25601	RORC	EIF2AK2	0.564430311412594	1	activation
25602	RORC	EIF3F	-0.951715422934755	1	inhibition
25603	RORC	EIF4EBP3	0.345436856194051	1	activation
25604	RORC	ELFN1	0.259594000307371	1	activation
25605	RORC	ELMO3	-0.899721856597656	1	inhibition
25606	RORC	EME1	0.636047660223907	1	activation
25607	RORC	ENDOU	0.338762325950005	1	activation
25608	RORC	ENOX1	0.540460315065539	1	activation
25609	RORC	EOMES	0.492400293371151	1	activation
25610	RORC	EP400	-0.708338108948264	1	inhibition
25611	RORC	EPB41L2	0.75075431720741	1	activation
25612	RORC	EPB41L4B	0.670335526494758	1	activation
25613	RORC	EPCAM	0.812643458932924	1	activation
25614	RORC	EPHX2	0.295043922242892	1	activation
25615	RORC	EPN3	-0.24007485675795	1	inhibition
25616	RORC	EPS8L1	0.413068358923344	1	activation
25617	RORC	EPS8L2	-0.565249618699354	1	inhibition
25618	RORC	EPS8L3	-0.138785574671099	1	inhibition
25619	RORC	ERBB3	-0.689777302699356	1	inhibition
25620	RORC	ERC2	0.206235029004514	1	activation
25621	RORC	ERCC4	-0.755864562289014	1	inhibition
25622	RORC	ESPN	-0.195154018540664	1	inhibition
25623	RORC	ESRP1	-0.19998018146659	1	inhibition
25624	RORC	ESRP2	-0.929030280741351	1	inhibition
25625	RORC	ETV4	-0.664451287417689	1	inhibition
25626	RORC	EVPL	-0.44254980283591	1	inhibition
