tf	target	mor	likelihood	state
16033	MYC	ADAT2	-0.122850328652882	1	inhibition
16034	MYC	MGAT2	-0.947767351436858	1	inhibition
16035	MYC	DCP1A	0.46720300030309	1	activation
16036	MYC	STX16	-0.96937764030572	1	inhibition
16037	MYC	NCBP2	0.244447818952611	1	activation
16038	MYC	PURB	-0.064204265355164	1	inhibition
16039	MYC	CCNC	0.428990201507624	1	activation
16040	MYC	NOL9	0.137932529950192	1	activation
16041	MYC	SSR2	-0.662388605500151	1	inhibition
16042	MYC	CIRBP	-0.438045755646154	1	inhibition
16043	MYC	PUF60	0.145549011907092	1	activation
16044	MYC	CCNL1	0.603804493568508	1	activation
16045	MYC	GNB2L1	-0.909711784977255	1	inhibition
16046	MYC	MTF2	0.683749932710161	1	activation
16047	MYC	SGOL2	0.66420209094297	1	activation
16048	MYC	RPL31	0.224408552033865	1	activation
16049	MYC	PTEN	-0.789809660223823	1	inhibition
16050	MYC	PTPN2	0.30758092257504	1	activation
16051	MYC	RPS19	-0.229259025877878	1	inhibition
16052	MYC	TMEM167B	-0.0454731276739311	1	inhibition
16053	MYC	CCDC59	-0.0298778989453148	1	inhibition
16054	MYC	SNRPC	-0.450745638152521	1	inhibition
16055	MYC	NUP214	-0.0636901314673256	1	inhibition
16056	MYC	GARS	0.909950433872957	1	activation
16057	MYC	PAK1IP1	-0.628806399908353	1	inhibition
16058	MYC	SSBP1	-0.685271811972307	1	inhibition
16059	MYC	GTPBP3	-0.276049437178388	1	inhibition
16060	MYC	RTEL1	-0.528666204002221	1	inhibition
16061	MYC	USP30	0.556673294743423	1	activation
16062	MYC	POLR1B	-0.63207752776221	1	inhibition
16063	MYC	TRMT1	-0.164560043090616	1	inhibition
16064	MYC	PPP1R10	-0.13477768091705	1	inhibition
16065	MYC	BANP	0.78907765243684	1	activation
16066	MYC	THOC1	-0.497994788107379	1	inhibition
16067	MYC	CLASP1	0.147682647594366	1	activation
16068	MYC	MRPL1	-0.162362332252737	1	inhibition
16069	MYC	PDSS1	-0.084587993471103	1	inhibition
16070	MYC	TBP	-0.920213529261683	1	inhibition
16071	MYC	VPS52	-0.900275097384953	1	inhibition
16072	MYC	NSL1	0.336606018934424	1	activation
16073	MYC	CCDC94	-0.130088228773235	1	inhibition
16074	MYC	SNRPD3	-0.0506756839170737	1	inhibition
16075	MYC	PEF1	-0.487106049594674	1	inhibition
16076	MYC	TMEM101	0.965918595161256	1	activation
16077	MYC	TRMT12	-0.132886471781472	1	inhibition
16078	MYC	DPAGT1	0.34032497309446	1	activation
16079	MYC	NUF2	0.818405009597116	1	activation
16080	MYC	RBBP5	0.352857453589924	1	activation
16081	MYC	SDF2	-0.95199328250348	1	inhibition
16082	MYC	CBLL1	-0.0927282080432294	1	inhibition
16083	MYC	GTPBP10	0.978596889721725	1	activation
16084	MYC	GOSR1	0.480967921988112	1	activation
16085	MYC	NUP54	0.90103071461433	1	activation
16086	MYC	PLAA	0.211061870717675	1	activation
16087	MYC	PRPF40A	0.12678879002189	1	activation
16088	MYC	TNPO2	-0.37898870880225	1	inhibition
16089	MYC	CCDC124	-0.334175182341622	1	inhibition
16090	MYC	PPIL4	0.12678879002189	1	activation
16091	MYC	RPF1	0.707334483320269	1	activation
16092	MYC	DHX33	0.132594723096866	1	activation
16093	MYC	PINX1	-0.0712208513343827	1	inhibition
16094	MYC	WDR36	0.121801847230357	1	activation
16095	MYC	PDE12	-0.819238154606604	1	inhibition
16096	MYC	RPS5	0.279950939561743	1	activation
16097	MYC	RPL27	-0.682276812526779	1	inhibition
16098	MYC	TOMM6	-0.465287994983865	1	inhibition
16099	MYC	SUPT5H	-0.516077581855097	1	inhibition
16100	MYC	RNASEH1	-0.121091252698721	1	inhibition
16101	MYC	WDR4	-0.064204265355164	1	inhibition
16102	MYC	DCTPP1	0.523741048838154	1	activation
16103	MYC	NOP10	-0.558898803737739	1	inhibition
16104	MYC	LSG1	-0.164560043090616	1	inhibition
16105	MYC	ECD	0.754510700089227	1	activation
16106	MYC	MRPL13	0.158719320938491	1	activation
16107	MYC	MED11	-0.0482125157631787	1	inhibition
16108	MYC	MRPL10	-0.13477768091705	1	inhibition
16109	MYC	COPS2	0.276601546477258	1	activation
16110	MYC	LMAN2	-0.62222075174077	1	inhibition
16111	MYC	PEX12	-0.144545428977659	1	inhibition
16112	MYC	EMG1	-0.294835286760896	1	inhibition
16113	MYC	NR1H2	-0.135731032314677	1	inhibition
16114	MYC	TNPO3	-0.382511346003832	1	inhibition
16115	MYC	GEMIN6	-0.170148589781981	1	inhibition
16116	MYC	TRUB1	0.606451545432977	1	activation
16117	MYC	GABPA	0.146257518810927	1	activation
16118	MYC	IK	0.16100113027316	1	activation
16119	MYC	TUT1	-0.26689940839077	1	inhibition
16120	MYC	RPL24	0.238316790229235	1	activation
16121	MYC	SNRPB	-0.0631795634734003	1	inhibition
16122	MYC	KLHL20	-0.969934431804192	1	inhibition
16123	MYC	RPS7	0.706178858882937	1	activation
16124	MYC	SF3B5	-0.0320375247052271	1	inhibition
16125	MYC	MRPL3	0.298209352103146	1	activation
16126	MYC	RPL32	0.321927861322585	1	activation
16127	MYC	DHX8	-0.870724812038332	1	inhibition
16128	MYC	NME1	-0.352892942314165	1	inhibition
16129	MYC	GSK3A	-0.0367847847090539	1	inhibition
16130	MYC	ZNF408	0.330451123613997	1	activation
16131	MYC	RPS14	-0.0673649793436962	1	inhibition
16132	MYC	RPS26	0.478211884093583	1	activation
16133	MYC	KIAA1429	-0.0458558198438316	1	inhibition
16134	MYC	SUPT4H1	-0.2237711711095	1	inhibition
16135	MYC	RBM28	-0.0367847847090539	1	inhibition
16136	MYC	ZMPSTE24	0.180999197701908	1	activation
16137	MYC	CWF19L1	-0.0312116412929092	1	inhibition
16138	MYC	ERCC5	-0.0788835048963116	1	inhibition
16139	MYC	NUP107	0.134576722274079	1	activation
16140	MYC	ZDHHC6	-0.81424797002755	1	inhibition
16141	MYC	NUP205	-0.244773910077776	1	inhibition
16142	MYC	CCNT2	0.328004626463851	1	activation
16143	MYC	ZNF143	0.23933156733604	1	activation
16144	MYC	NOP58	0.374611501205798	1	activation
16145	MYC	RPS27	-0.131015848526526	1	inhibition
16146	MYC	UBXN4	0.864401877029655	1	activation
16147	MYC	NUP155	0.387647716685067	1	activation
16148	MYC	SCYL3	0.822572066607823	1	activation
16149	MYC	ATG16L1	-0.271453609587869	1	inhibition
16150	MYC	NOL7	-0.0631795634734003	1	inhibition
16151	MYC	RAD1	-0.044342008761572	1	inhibition
16152	MYC	RPL37	-0.0746747411153501	1	inhibition
16153	MYC	TPD52L2	-0.11763285747681	1	inhibition
16154	MYC	DNAJC2	-0.25496310095133	1	inhibition
16155	MYC	PSMC2	-0.12916572172359	1	inhibition
16156	MYC	DDX28	-0.907569595415731	1	inhibition
16157	MYC	INTS4	0.302875412162301	1	activation
16158	MYC	ZFYVE20	-0.0380663694133263	1	inhibition
16159	MYC	NOC3L	-0.21304640891122	1	inhibition
16160	MYC	NOL11	0.150565490153964	1	activation
16161	MYC	NDUFB7	-0.116780629351017	1	inhibition
16162	MYC	SYS1	-0.917336923084968	1	inhibition
16163	MYC	ATP6V1D	0.407493507502015	1	activation
16164	MYC	SLC33A1	0.331677709262849	1	activation
16165	MYC	CHCHD5	-0.730722574799022	1	inhibition
16166	MYC	SCAND1	-0.340936472724022	1	inhibition
16167	MYC	CCPG1	0.23933156733604	1	activation
16168	MYC	PLEKHA1	0.840053813375218	1	activation
16169	MYC	TIMM10	-0.309326262885408	1	inhibition
16170	MYC	UBL7	-0.456196699546401	1	inhibition
16171	MYC	KAT5	-0.0679045881150682	1	inhibition
16172	MYC	MMS19	-0.662388605500151	1	inhibition
16173	MYC	GABPB1	0.851908128214244	1	activation
16174	MYC	GTF2F2	0.347819830684935	1	activation
16175	MYC	RAD51AP1	-0.0601900148287163	1	inhibition
16176	MYC	HPS5	0.924103684820913	1	activation
16177	MYC	XPNPEP3	-0.474381824424563	1	inhibition
16178	MYC	DNTTIP2	-0.902004522470666	1	inhibition
16179	MYC	PIH1D2	0.132594723096866	1	activation
16180	MYC	WDR53	-0.845998998564249	1	inhibition
16181	MYC	MRPL16	-0.630443794928352	1	inhibition
16182	MYC	MCM8	0.682545324889175	1	activation
16183	MYC	RNF40	-0.0349350135785438	1	inhibition
16184	MYC	ARPC3	-0.558898803737739	1	inhibition
16185	MYC	RBX1	0.709638070391281	1	activation
16186	MYC	MRPL48	-0.0532490865690968	1	inhibition
16187	MYC	NFYC	-0.759174642363222	1	inhibition
16188	MYC	SART1	-0.492553173458111	1	inhibition
16189	MYC	UBE2J2	0.151293014870686	1	activation
16190	MYC	GLTSCR2	0.153492011007348	1	activation
16191	MYC	TBL3	0.87032269095697	1	activation
16192	MYC	TMED9	-0.851086667821438	1	inhibition
16193	MYC	MANF	-0.250566719525398	1	inhibition
16194	MYC	PLOD3	-0.819238154606604	1	inhibition
16195	MYC	PFDN2	0.155715726901841	1	activation
16196	MYC	THAP7	-0.363258399734697	1	inhibition
16197	MYC	ACTR3	-0.944197250087758	1	inhibition
16198	MYC	PEX3	0.337843527041908	1	activation
16199	MYC	BMS1	-0.58504533127586	1	inhibition
16200	MYC	KCTD5	-0.784168801142971	1	inhibition
16201	MYC	RBL1	-0.994313970872338	1	inhibition
16202	MYC	GSTCD	0.131939272914818	1	activation
16203	MYC	YIPF2	-0.146561856557786	1	inhibition
16204	MYC	GIN1	-0.205224951238655	1	inhibition
16205	MYC	MITD1	-0.0494305569697671	1	inhibition
16206	MYC	CDC123	-0.659265713804548	1	inhibition
16207	MYC	NUDT5	-0.74909664083458	1	inhibition
16208	MYC	CRYZ	-0.903141929061342	1	inhibition
16209	MYC	EIF3D	-0.0626725430612694	1	inhibition
16210	MYC	GTF3C2	-0.332493309755256	1	inhibition
16211	MYC	SASS6	-0.65138714233695	1	inhibition
16212	MYC	NEK4	-0.765317309704743	1	inhibition
16213	MYC	PHB2	-0.640190322262685	1	inhibition
16214	MYC	EXOSC4	-0.26841281056715	1	inhibition
16215	MYC	IMMT	-0.0652433041220833	1	inhibition
16216	MYC	TTC26	-0.166779287191592	1	inhibition
16217	MYC	MRRF	-0.47983684626152	1	inhibition
16218	MYC	ZNF665	0.917730619056057	1	activation
16219	MYC	SHPK	-0.0616690718035517	1	inhibition
16220	MYC	AGBL5	0.204600259402823	1	activation
16221	MYC	CKS2	0.66420209094297	1	activation
16222	MYC	SNAPC5	-0.714233339366564	1	inhibition
16223	MYC	STK16	-0.943183481687446	1	inhibition
16224	MYC	FAU	-0.364995813368278	1	inhibition
16225	MYC	MRPL49	-0.115933321949802	1	inhibition
16226	MYC	ZNF830	0.997950914441746	1	activation
16227	MYC	MFSD5	-0.984473580838271	1	inhibition
16228	MYC	GIPC1	-0.221058478459479	1	inhibition
16229	MYC	USE1	0.765755089470714	1	activation
16230	MYC	RNMTL1	-0.907026664654682	1	inhibition
16231	MYC	TRMT61A	-0.878605464095476	1	inhibition
16232	MYC	AHCYL1	-0.226504719050565	1	inhibition
16233	MYC	TTLL4	0.207352214778473	1	activation
16234	MYC	WDR48	-0.956153761378148	1	inhibition
16235	MYC	BAP1	0.141354484968838	1	activation
16236	MYC	XRCC1	0.67770361943657	1	activation
16237	MYC	C6orf120	-0.668584547579963	1	inhibition
16238	MYC	GTF2H5	-0.993692581727549	1	inhibition
16239	MYC	MRPS2	-0.382511346003832	1	inhibition
16240	MYC	ZFAND2A	0.779563105074625	1	activation
16241	MYC	C19orf52	-0.875078804870408	1	inhibition
16242	MYC	MUL1	0.526496345697551	1	activation
16243	MYC	DDOST	0.161767298555141	1	activation
16244	MYC	NGRN	-0.0410973439640976	1	inhibition
16245	MYC	IFT52	-0.221058478459479	1	inhibition
16246	MYC	RUVBL1	0.16100113027316	1	activation
16247	MYC	ASF1B	0.222467389365167	1	activation
16248	MYC	FAM136A	-0.63207752776221	1	inhibition
16249	MYC	ZNF638	0.152756271116953	1	activation
16250	MYC	RPS21	0.381108820485763	1	activation
16251	MYC	TOX4	-0.434423901726036	1	inhibition
16252	MYC	POLR2J	-0.0776609709421541	1	inhibition
16253	MYC	PIP5K1C	0.949593700228953	1	activation
16254	MYC	RAB2B	-0.848561501050402	1	inhibition
16255	MYC	WRB	-0.855213245336024	1	inhibition
16256	MYC	TTC25	0.977122503529493	1	activation
16257	MYC	CHMP1B	-0.391356812780231	1	inhibition
16258	MYC	SRP54	-0.2237711711095	1	inhibition
16259	MYC	RPS3	0.23933156733604	1	activation
16260	MYC	COPS8	-0.694150494844571	1	inhibition
16261	MYC	ERLIN2	-0.667041842434366	1	inhibition
16262	MYC	ZNF341	0.133913442497689	1	activation
16263	MYC	GOLGA3	0.214817653475211	1	activation
16264	MYC	IDH3B	-0.380748872283485	1	inhibition
16265	MYC	TM9SF4	-0.889929204866614	1	inhibition
16266	MYC	KTI12	-0.230643932141835	1	inhibition
16267	MYC	RPSA	0.403498565264551	1	activation
16268	MYC	CDCA5	0.591823286719549	1	activation
16269	MYC	ZFPL1	-0.352892942314165	1	inhibition
16270	MYC	NXF1	-0.0616690718035517	1	inhibition
16271	MYC	USP48	0.955265851434575	1	activation
16272	MYC	CTU2	-0.774896081568357	1	inhibition
16273	MYC	NUDT15	-0.898517361572673	1	inhibition
16274	MYC	IQCC	-0.0563958056963239	1	inhibition
16275	MYC	OGFOD2	-0.541180233797028	1	inhibition
16276	MYC	MRPL55	-0.569425181800978	1	inhibition
16277	MYC	NDUFV1	-0.767740769438138	1	inhibition
16278	MYC	ZNF598	-0.423581916413261	1	inhibition
16279	MYC	ATP6V1G2	-0.697074230316883	1	inhibition
16280	MYC	GYS1	-0.742641981131128	1	inhibition
16281	MYC	EPRS	-0.0573242377339592	1	inhibition
16282	MYC	MAP1LC3B	0.180165258809129	1	activation
16283	MYC	UBA52	0.602478792765697	1	activation
16284	MYC	LONP1	0.171982456899859	1	activation
16285	MYC	NCL	-0.766531438961945	1	inhibition
16286	MYC	PRPF6	0.187773684425427	1	activation
16287	MYC	RXRB	0.119368794872767	1	activation
16288	MYC	RANBP1	0.253833848626605	1	activation
16289	MYC	TRMT2A	0.281072676927084	1	activation
16290	MYC	CCDC101	-0.237645447325145	1	inhibition
16291	MYC	RPL10A	0.414178094702869	1	activation
16292	MYC	RPL26	-0.0673649793436962	1	inhibition
16293	MYC	TACO1	-0.0706586905119413	1	inhibition
16294	MYC	RPS6	-0.0985077560714998	1	inhibition
16295	MYC	RPLP0	0.253833848626605	1	activation
16296	MYC	RPS20	-0.0387220579315176	1	inhibition
16297	MYC	SUMF2	-0.327468569459409	1	inhibition
16298	MYC	RPL29	-0.0592211974243032	1	inhibition
16299	MYC	RPS9	-0.17819935477248	1	inhibition
16300	MYC	TRIM41	-0.911287795981009	1	inhibition
16301	MYC	LRSAM1	-0.657698109862797	1	inhibition
16302	MYC	NDUFS7	-0.975595679133743	1	inhibition
16303	MYC	RPL12	0.155715726901841	1	activation
16304	MYC	ACOX3	-0.992824585093298	1	inhibition
16305	MYC	FBXW9	0.117570132724434	1	activation
16306	MYC	POLE3	0.995257360635042	1	activation
16307	MYC	VPS72	-0.210417985220888	1	inhibition
16308	MYC	KLHL12	-0.820222621254787	1	inhibition
16309	MYC	NARS	0.750336582721223	1	activation
16310	MYC	BUD31	-0.373722519359475	1	inhibition
16311	MYC	EEF1B2	0.293583329701979	1	activation
16312	MYC	EXOSC5	-0.12916572172359	1	inhibition
16313	MYC	METTL1	-0.0963066284983404	1	inhibition
16314	MYC	TMEM208	-0.841644276909781	1	inhibition
16315	MYC	DHX36	-0.0390536815995741	1	inhibition
16316	MYC	TRNT1	-0.512469257465679	1	inhibition
16317	MYC	PDCD11	-0.389583455396826	1	inhibition
16318	MYC	USP16	0.147682647594366	1	activation
16319	MYC	FBXO8	0.196500151507815	1	activation
16320	MYC	C19orf43	0.530626507569312	1	activation
16321	MYC	OCIAD1	-0.0679045881150682	1	inhibition
16322	MYC	EIF2S3	-0.578129530107755	1	inhibition
16323	MYC	PSMA2	-0.738711760673841	1	inhibition
16324	MYC	GFM2	0.173596298509136	1	activation
16325	MYC	TTC14	0.152756271116953	1	activation
16326	MYC	TMEM167A	0.849011403728264	1	activation
16327	MYC	NSA2	0.166422987698891	1	activation
16328	MYC	CLNS1A	0.2293115899043	1	activation
16329	MYC	MARS	-0.58504533127586	1	inhibition
16330	MYC	EFTUD2	-0.432614328738553	1	inhibition
16331	MYC	NOP16	-0.0387220579315176	1	inhibition
16332	MYC	FDXACB1	-0.215696015483214	1	inhibition
16333	MYC	MIS12	-0.296428904968137	1	inhibition
16334	MYC	SERINC1	-0.123737382331297	1	inhibition
16335	MYC	MTBP	0.815870009182081	1	activation
16336	MYC	COG8	-0.363258399734697	1	inhibition
16337	MYC	DHPS	-0.08858018843805	1	inhibition
16338	MYC	NIP7	-0.926561309244824	1	inhibition
16339	MYC	DDX21	0.379805967134434	1	activation
16340	MYC	SF3B4	-0.296428904968137	1	inhibition
16341	MYC	EIF3M	-0.209111738300454	1	inhibition
16342	MYC	PSMD7	-0.184112148481491	1	inhibition
16343	MYC	LRRC40	-0.0776609709421541	1	inhibition
16344	MYC	GTF2H1	-0.064204265355164	1	inhibition
16345	MYC	MFAP3	0.935207372864543	1	activation
16346	MYC	PARG	-0.0340419000502396	1	inhibition
16347	MYC	SERP1	-0.423581916413261	1	inhibition
16348	MYC	STX12	-0.398470207736041	1	inhibition
16349	MYC	ACTL6A	-0.130088228773235	1	inhibition
16350	MYC	NUP93	-0.819238154606604	1	inhibition
16351	MYC	NRAS	0.149118626277326	1	activation
16352	MYC	RPL37A	0.30758092257504	1	activation
16353	MYC	ATF7IP	-0.0717868351362915	1	inhibition
16354	MYC	WWP2	-0.636956483787827	1	inhibition
16355	MYC	RPS24	-0.497994788107379	1	inhibition
16356	MYC	JTB	-0.407403444408119	1	inhibition
16357	MYC	RPL41	0.950721752374862	1	activation
16358	MYC	ZC3H10	-0.0801222811228585	1	inhibition
16359	MYC	NPAT	0.386336706966489	1	activation
16360	MYC	PSMA5	-0.6385753001975	1	inhibition
16361	MYC	PA2G4	0.116383377050898	1	activation
16362	MYC	TIMM44	-0.325800737386696	1	inhibition
16363	MYC	PNPO	0.349076204248432	1	activation
16364	MYC	RBM15	-0.0559365384514502	1	inhibition
16365	MYC	GALK2	-0.971018638538807	1	inhibition
16366	MYC	AQR	-0.0390536815995741	1	inhibition
16367	MYC	DDX18	-0.283799836410099	1	inhibition
16368	MYC	TOP3B	0.715351937838089	1	activation
16369	MYC	CDK5RAP1	-0.697074230316883	1	inhibition
16370	MYC	ZNF3	-0.48165468778306	1	inhibition
16371	MYC	MAN2C1	-0.452562236658736	1	inhibition
16372	MYC	PSMB1	-0.683776509367007	1	inhibition
16373	MYC	REXO4	0.941677279641571	1	activation
16374	MYC	MED4	0.532002405734027	1	activation
16375	MYC	TMEM18	-0.993184639676145	1	inhibition
16376	MYC	SLC35B4	-0.783026390101088	1	inhibition
16377	MYC	ZNF565	0.431697556334758	1	activation
16378	MYC	ACOT8	-0.955619913914987	1	inhibition
16379	MYC	CCBL1	-0.826988424051488	1	inhibition
16380	MYC	EIF3L	-0.181730802777105	1	inhibition
16381	MYC	MAGOH	-0.156962035947815	1	inhibition
16382	MYC	UTP23	0.25068004981146	1	activation
16383	MYC	ATP5J2	0.187773684425427	1	activation
16384	MYC	METTL3	-0.10074999138221	1	inhibition
16385	MYC	NOL12	-0.402038245934563	1	inhibition
16386	MYC	RPS15	0.247551335549346	1	activation
16387	MYC	ATP6V1G1	0.187773684425427	1	activation
16388	MYC	ZKSCAN1	0.154971734864566	1	activation
16389	MYC	BUD13	0.320719367435865	1	activation
16390	MYC	ICT1	-0.428998130039608	1	inhibition
16391	MYC	MRPL38	0.220537706649184	1	activation
16392	MYC	CASP6	0.408827836713411	1	activation
16393	MYC	RPL11	0.277715367241324	1	activation
16394	MYC	ZNF688	-0.347750008580879	1	inhibition
16395	MYC	CLN5	-0.389583455396826	1	inhibition
16396	MYC	RPS23	0.610410991839734	1	activation
16397	MYC	LSM10	0.203688710667303	1	activation
16398	MYC	CHCHD2	0.18949597483942	1	activation
16399	MYC	RPL22L1	-0.219709981396957	1	inhibition
16400	MYC	ZNF175	-0.291660750360975	1	inhibition
16401	MYC	RPS3A	-0.115090921250189	1	inhibition
16402	MYC	TCTA	-0.256438321621407	1	inhibition
16403	MYC	CCDC25	0.128060967284771	1	activation
16404	MYC	SMARCAD1	0.369444896229977	1	activation
16405	MYC	COX10	-0.968619634145112	1	inhibition
16406	MYC	MAP3K7	0.181835992563451	1	activation
16407	MYC	COX6C	-0.139596326427018	1	inhibition
16408	MYC	COQ5	-0.25202728038494	1	inhibition
16409	MYC	SENP2	0.942001241546056	1	activation
16410	MYC	KIF20B	0.716486912210973	1	activation
16411	MYC	PRMT5	0.326784738543012	1	activation
16412	MYC	RAB11A	-0.848561501050402	1	inhibition
16413	MYC	AHSA1	-0.206515213913409	1	inhibition
16414	MYC	ANAPC5	-0.729374409159298	1	inhibition
16415	MYC	NSUN4	-0.113420783174537	1	inhibition
16416	MYC	COX8A	-0.928284911411381	1	inhibition
16417	MYC	RSL1D1	0.540247759866678	1	activation
16418	MYC	NOL6	-0.0568583661183396	1	inhibition
16419	MYC	CCT2	0.41551880595042	1	activation
16420	MYC	EIF6	-0.93821366680093	1	inhibition
16421	MYC	EME1	0.575688662527604	1	activation
16422	MYC	MED31	-0.858441609843181	1	inhibition
16423	MYC	COX18	-0.888003920507906	1	inhibition
16424	MYC	COPE	-0.849407354870538	1	inhibition
16425	MYC	DDX49	-0.553604875801532	1	inhibition
16426	MYC	MMACHC	-0.0673649793436962	1	inhibition
16427	MYC	PRPF31	-0.0963066284983404	1	inhibition
16428	MYC	TFPT	0.272172859896473	1	activation
16429	MYC	PCNA	0.255950257423185	1	activation
16430	MYC	BRMS1L	-0.836278324700633	1	inhibition
16431	MYC	RNF168	0.137932529950192	1	activation
16432	MYC	RAD51C	0.253833848626605	1	activation
16433	MYC	ACTR6	-0.937843137909302	1	inhibition
16434	MYC	SUGT1	-0.121968289769435	1	inhibition
16435	MYC	DNAJC7	-0.766531438961945	1	inhibition
16436	MYC	ATP5G2	-0.665494937208297	1	inhibition
16437	MYC	TMEM11	-0.558898803737739	1	inhibition
16438	MYC	ATP5G1	-0.445298952083967	1	inhibition
16439	MYC	HEXIM1	0.283324017774945	1	activation
16440	MYC	NFATC2IP	0.150565490153964	1	activation
16441	MYC	NGDN	-0.036470503686206	1	inhibition
16442	MYC	PSMA1	-0.418176546295128	1	inhibition
16443	MYC	GSPT1	0.735374621924154	1	activation
16444	MYC	ZFP91	-0.0425123259982199	1	inhibition
16445	MYC	TERF2	0.556673294743423	1	activation
16446	MYC	USP28	0.231292814738195	1	activation
16447	MYC	DNAJB12	-0.033748801318359	1	inhibition
16448	MYC	ZSCAN22	0.204600259402823	1	activation
16449	MYC	PDE6D	-0.421778858237708	1	inhibition
16450	MYC	CALCOCO1	-0.317516302120858	1	inhibition
16451	MYC	SMUG1	-0.152738123045677	1	inhibition
16452	MYC	CDK8	0.911367850344923	1	activation
16453	MYC	WNK1	0.195614554008473	1	activation
16454	MYC	SAFB2	-0.640190322262685	1	inhibition
16455	MYC	CLK3	0.276601546477258	1	activation
16456	MYC	RSBN1	0.355388257280011	1	activation
16457	MYC	FBXO33	-0.0662968264976321	1	inhibition
16458	MYC	CNOT4	-0.0328831128114021	1	inhibition
16459	MYC	SNRPA	-0.0701003343024879	1	inhibition
16460	MYC	FTO	-0.269930885455296	1	inhibition
16461	MYC	NMT1	-0.913857211676773	1	inhibition
16462	MYC	ALKBH8	-0.975595679133743	1	inhibition
16463	MYC	DYNC1I2	-0.272980959123896	1	inhibition
16464	MYC	BUB1B	0.801907703061476	1	activation
16465	MYC	BUB3	-0.649799373521958	1	inhibition
16466	MYC	ZCCHC8	-0.382511346003832	1	inhibition
16467	MYC	PRPF19	-0.0334579804648942	1	inhibition
16468	MYC	TIAL1	-0.62387251778498	1	inhibition
16469	MYC	GTF2H4	-0.146561856557786	1	inhibition
16470	MYC	TIMM22	-0.794237223285964	1	inhibition
16471	MYC	DDX23	-0.0977695014373031	1	inhibition
16472	MYC	KBTBD7	-0.827937166680507	1	inhibition
16473	MYC	PPRC1	0.251728534734549	1	activation
16474	MYC	AFTPH	-0.615578763591507	1	inhibition
16475	MYC	COPS7A	-0.992961682793044	1	inhibition
16476	MYC	UBR4	0.198279991359966	1	activation
16477	MYC	FAM179B	0.552576387719548	1	activation
16478	MYC	ZBTB11	-0.0906344841896188	1	inhibition
16479	MYC	KIAA0391	-0.553604875801532	1	inhibition
16480	MYC	ZNF222	-0.368478695902715	1	inhibition
16481	MYC	ZNF230	-0.0470210917042407	1	inhibition
16482	MYC	ZNF589	0.328004626463851	1	activation
16483	MYC	RNASEH2C	0.656726529544124	1	activation
16484	MYC	ZNF17	-0.0554805463963604	1	inhibition
16485	MYC	ZNF224	0.24651402492807	1	activation
16486	MYC	ZNF225	0.434408924457463	1	activation
16487	MYC	INO80B	0.299372136048137	1	activation
16488	MYC	UBR1	0.381108820485763	1	activation
16489	MYC	CCDC28A	0.138611609089351	1	activation
16490	MYC	ZNF277	0.713074165027644	1	activation
16491	MYC	PSMB6	-0.93821366680093	1	inhibition
16492	MYC	EXO1	0.635149494127751	1	activation
16493	MYC	RPS13	0.427638075662422	1	activation
16494	MYC	HRSP12	-0.0999979845888566	1	inhibition
16495	MYC	CWC25	0.243418931267421	1	activation
16496	MYC	RBM8A	0.120580324804911	1	activation
16497	MYC	LLPH	-0.0349350135785438	1	inhibition
16498	MYC	PSMB4	-0.0985077560714998	1	inhibition
16499	MYC	DDX46	0.162536255373648	1	activation
16500	MYC	ISY1	-0.572914606169988	1	inhibition
16501	MYC	LRRC46	-0.80914385016263	1	inhibition
16502	MYC	HINT3	-0.0920258903294486	1	inhibition
16503	MYC	METTL14	-0.256438321621407	1	inhibition
16504	MYC	ERGIC2	-0.165666971587016	1	inhibition
16505	MYC	ZRANB2	-0.218366731664236	1	inhibition
16506	MYC	XAB2	-0.236234927323098	1	inhibition
16507	MYC	RPL34	-0.048615548970808	1	inhibition
16508	MYC	UQCRFS1	-0.974365053328725	1	inhibition
16509	MYC	AACS	-0.113420783174537	1	inhibition
16510	MYC	POFUT2	-0.114253413090828	1	inhibition
16511	MYC	ITPR3	-0.0355420882040672	1	inhibition
16512	MYC	KCTD20	0.351595029266449	1	activation
16513	MYC	BIRC5	0.825853714338266	1	activation
16514	MYC	PPM1B	-0.0407502338522175	1	inhibition
16515	MYC	CHST12	0.772729937982636	1	activation
16516	MYC	TRRAP	0.263444496415949	1	activation
16517	MYC	KIF21B	-0.0689949622323054	1	inhibition
16518	MYC	NFYB	0.75761156195247	1	activation
16519	MYC	ANXA11	0.508568055879838	1	activation
16520	MYC	PVR	-0.423581916413261	1	inhibition
16521	MYC	KRCC1	-0.0377422728355172	1	inhibition
16522	MYC	LUZP1	0.269974567386543	1	activation
16523	MYC	TMEM123	-0.955350633863187	1	inhibition
16524	MYC	MAP3K6	-0.810173842622952	1	inhibition
16525	MYC	TUBA4A	0.365588813162621	1	activation
16526	MYC	CRIP2	-0.691208771833537	1	inhibition
16527	MYC	CTDSP2	-0.265390702019243	1	inhibition
16528	MYC	FZD5	0.474080440164174	1	activation
16529	MYC	AGAP3	-0.163458497977748	1	inhibition
16530	MYC	CCNF	0.63899779389486	1	activation
16531	MYC	SNF8	0.144843203921324	1	activation
16532	MYC	AARS	-0.135731032314677	1	inhibition
16533	MYC	CCDC58	0.195614554008473	1	activation
16534	MYC	ANKRD37	0.412838624377089	1	activation
16535	MYC	WDR34	-0.148599406783278	1	inhibition
16536	MYC	ATF4	0.530626507569312	1	activation
