tf	target	mor	likelihood	state
1011	SOX18	TMEM9B	0.653720455090213	1	activation
1012	SOX4	SNTB1	0.97399408078386	1	activation
1013	SOX6	HBA1	0.807389893995164	1	activation
1014	SOX6	NAV3	0.724735857433027	1	activation
1015	SOX6	SLC4A1	-0.716775132321565	1	inhibition
1016	SOX6	SLC6A12	0.931014341479783	1	activation
1017	SOX6	DEFA1B	0.722265415985844	1	activation
1018	SOX6	ABCG2	0.930600435013449	1	activation
1019	SOX6	ATP1B2	0.925899502342659	1	activation
1020	SP140	WFS1	-0.993088213196447	1	inhibition
1021	SP2	SPRED3	-0.532650660531964	1	inhibition
1022	SP2	SCNM1	-0.931259993527878	1	inhibition
1023	SP3	ANGPTL4	0.890761259245668	1	activation
1024	SP7	SPDYE1	-0.0346787686860746	1	inhibition
1025	SPEN	DDT	0.938470717568598	1	activation
1026	SPI1	MMP17	0.408936937898013	1	activation
1027	SPI1	WASH5P	-0.908559585302671	1	inhibition
1028	SRCAP	NR4A3	-0.831621413241848	1	inhibition
1029	SREBF1	HSD3B7	0.165263303222815	1	activation
1030	SREBF1	CLDN7	-0.428986115469826	1	inhibition
1031	SRF	RXFP2	-0.355549303638884	1	inhibition
1032	SRF	OGN	0.228105045749564	1	activation
1033	STAT2	HAVCR1	0.182095808942881	1	activation
1034	STAT2	PSTPIP1	-0.416858522990574	1	inhibition
1035	STAT5A	GIMAP6	0.978201036180904	1	activation
1036	STAT5B	CSGALNACT1	0.372599090013015	1	activation
1037	STAT5B	SLC6A4	0.976106199570003	1	activation
1038	STAT5B	CHST7	-0.0235445213767067	1	inhibition
1039	STAT5B	METTL8	0.156902634882853	1	activation
1040	STAT6	KCNJ14	-0.0374115157039466	1	inhibition
1041	STAT6	F8	0.256237797355897	1	activation
1042	TAL1	IGFBP6	0.344501011354128	1	activation
1043	TAL1	SNTB1	0.812188504940893	1	activation
1044	TBX1	RRAS2	-0.0459553041265687	1	inhibition
1045	TBX1	METTL8	-0.741119792763791	1	inhibition
1046	TBX1	PRTN3	-0.520555126452948	1	inhibition
1047	TBX10	ARV1	-0.138837701533974	1	inhibition
1048	TBX21	GPR65	0.609476552904657	1	activation
1049	TBX21	ZAP70	0.290269461610879	1	activation
1050	TBX21	IL2RB	0.389890530670287	1	activation
1051	TCF20	CA14	0.904170864753276	1	activation
1052	TCF3	TMEM9B	0.960075419770808	1	activation
1053	TCF3	GRAP2	0.99793433690584	1	activation
1054	TCF3	ABCA13	0.950332802966168	1	activation
1055	TCF4	CMBL	0.928070243184101	1	activation
1056	TCF4	VWDE	0.63257787437008	1	activation
1057	TCF7	SH2D1B	-0.400792522186059	1	inhibition
1058	TCF7	IL7R	0.746367772424243	1	activation
1059	TCF7	SLAMF1	0.186734545237991	1	activation
1060	TCF7	SNPH	0.438760527237206	1	activation
1061	TCF7	SLC14A1	-0.361353535057682	1	inhibition
1062	TCF7	CD40LG	-0.995749875996553	1	inhibition
1063	TCF7L2	FOXI1	0.1886146393653	1	activation
1064	TEAD1	ANPEP	0.241337250772635	1	activation
1065	TEAD1	MSL1	0.425271410433565	1	activation
1066	TEAD1	CXCL12	-0.357480374684675	1	inhibition
1067	TEAD1	FABP4	0.961799593710709	1	activation
1068	TEAD2	TAS2R19	0.998426923844078	1	activation
1069	TEAD2	SIX5	0.94244883845898	1	activation
1070	TEF	SYDE2	0.443278299048593	1	activation
1071	TERF2	SLC10A5	0.234658025772196	1	activation
1072	TET2	TAOK2	0.198226774402085	1	activation
1073	TET3	FSTL3	0.447805600095622	1	activation
1074	TET3	SLC27A3	0.176644866888501	1	activation
1075	TET3	RILP	0.336266622162883	1	activation
1076	TFAP2E	WFS1	0.450828743502953	1	activation
1077	TFAP2E	TAS2R46	-0.0857153408788598	1	inhibition
1078	TFAP2E	HLA-DRB6	-0.921466186017066	1	inhibition
1079	TFCP2L1	UBC	0.610935375356732	1	activation
1080	TFCP2L1	HHLA2	0.972961670945024	1	activation
1081	TFDP1	FRMD6	-0.52257542090674	1	inhibition
1082	TFEB	ALB	-0.699160097129327	1	inhibition
1083	THAP1	KRT18	0.242462673747572	1	activation
1084	THAP1	ACER2	0.806419431330172	1	activation
1085	THAP11	ZFP30	0.915645311114096	1	activation
1086	THAP11	CMTM5	-0.78129845476458	1	inhibition
1087	THAP2	MAMDC2	0.980513795300125	1	activation
1088	THAP3	ZNF496	0.514836320831129	1	activation
1089	THAP5	GJA9	-0.0150038081528914	1	inhibition
1090	THAP6	CAPN13	0.748703218664455	1	activation
1091	THAP6	OCLN	0.905267069089724	1	activation
1092	THAP6	SVIL	0.0891193467858551	1	activation
1093	THRA	BMP8B	-0.610859625001474	1	inhibition
1094	THRB	ZNF507	-0.0546930458144339	1	inhibition
1095	THRB	MOGS	0.996428099880965	1	activation
1096	TIGD3	TSHZ3	0.112958775378388	1	activation
1097	TIGD6	POTEF	0.0932939008367408	1	activation
1098	TMF1	KRT18	0.808356774331913	1	activation
1099	TOPORS	DPF1	0.357025991762473	1	activation
1100	TP53	OLFML2B	0.227025203433043	1	activation
1101	TP53	DEFA1B	-0.877363179291108	1	inhibition
1102	TP63	KLF11	-0.803681779022633	1	inhibition
1103	TP63	GBP7	0.615300391434773	1	activation
1104	TRAFD1	HDHD3	-0.0367106713719067	1	inhibition
1105	TRAFD1	VPS13B	0.57545581994894	1	activation
1106	TRAFD1	KANK3	0.593311257525789	1	activation
1107	TRAFD1	KDM6B	0.475129274200793	1	activation
1108	TRAFD1	NDUFB10	0.0875960722000723	1	activation
1109	TRAFD1	KNDC1	-0.0178198840029773	1	inhibition
1110	TRAFD1	ZNF443	0.98064241346145	1	activation
1111	TRAFD1	SULT1B1	0.141186770458583	1	activation
1112	TRAFD1	UBE3C	0.999017778903882	1	activation
1113	TRAFD1	TSEN54	0.371171939165443	1	activation
1114	TRAFD1	NID2	0.958017448382007	1	activation
1115	TRAFD1	PAK1IP1	0.183016538995805	1	activation
1116	TRAFD1	CLDN20	-0.0399605523096214	1	inhibition
1117	TRAFD1	NPDC1	0.443278299048593	1	activation
1118	TRERF1	GALNT4	0.828726150721655	1	activation
1119	TRPS1	TMEM106C	-0.0145520065129315	1	inhibition
1120	TRPS1	RARG	-0.952492226505697	1	inhibition
1121	TRPS1	SH3RF1	-0.32706418749974	1	inhibition
1122	TSHZ1	HLF	-0.0270017260991792	1	inhibition
1123	TSHZ1	DDOST	0.712253397173453	1	activation
1124	TSHZ2	SLAMF1	0.531617435404866	1	activation
1125	TSHZ2	DDT	-0.74405466951806	1	inhibition
1126	TSHZ2	SORCS3	-0.02780055924408	1	inhibition
1127	TSHZ2	ST6GALNAC1	-0.0508490463238081	1	inhibition
1128	TSHZ2	USP6NL	0.89910178421063	1	activation
1129	TSHZ3	CLEC17A	-0.117533810826875	1	inhibition
1130	TSHZ3	TSPYL5	0.290269461610879	1	activation
1131	TSHZ3	SCN3B	0.695551123308481	1	activation
1132	TSHZ3	SOCS2	-0.95877981103912	1	inhibition
1133	TSHZ3	CRISPLD1	0.554390027628104	1	activation
1134	TSHZ3	SUSD4	-0.0144042400847682	1	inhibition
1135	TSHZ3	SYNPO	0.839116856410399	1	activation
1136	TSHZ3	AXIN2	-0.0196975198965556	1	inhibition
1137	TSHZ3	KALRN	0.103305584398282	1	activation
1138	TSHZ3	TIGD3	0.112958775378388	1	activation
1139	TSHZ3	IGSF9B	0.119369231913614	1	activation
1140	TSHZ3	BLCAP	-0.769375852114362	1	inhibition
1141	TSHZ3	CLEC5A	0.810279794292574	1	activation
1142	TSHZ3	CCR8	0.217465593103891	1	activation
1143	TSHZ3	BPGM	-0.0294633775093205	1	inhibition
1144	TSHZ3	FPR1	-0.483978878911401	1	inhibition
1145	TSHZ3	IRF4	0.303037896713177	1	activation
1146	TSHZ3	MRAP	-0.0411000625771245	1	inhibition
1147	TSHZ3	RORC	0.236870443595602	1	activation
1148	TSHZ3	RGMB	-0.0886837276545152	1	inhibition
1149	TSHZ3	TOX2	0.411893040990981	1	activation
1150	TSHZ3	HPX	0.91998197345159	1	activation
1151	TSHZ3	CDHR3	-0.0291800844322364	1	inhibition
1152	TSHZ3	VASN	-0.970444361654712	1	inhibition
1153	TSHZ3	PLEKHG4	-0.0678006102026243	1	inhibition
1154	TSHZ3	DIP2A	0.764661444120678	1	activation
1155	TSHZ3	CACNA2D4	0.281519816305239	1	activation
1156	TSHZ3	MS4A1	0.98885740445654	1	activation
1157	TSHZ3	EPHX2	-0.0264808992670364	1	inhibition
1158	TSHZ3	KCNJ11	0.242462673747572	1	activation
1159	TSHZ3	FCRL1	0.081726725888088	1	activation
1160	TSHZ3	FCRLA	0.664768555154371	1	activation
1161	TSHZ3	FHAD1	0.650932824146359	1	activation
1162	TSHZ3	FAM161A	0.989524396225032	1	activation
1163	TSHZ3	OSCAR	-0.045112083760025	1	inhibition
1164	TSHZ3	EIF2B1	0.461437531223631	1	activation
1165	TSHZ3	PSME3	0.883804995540853	1	activation
1166	TSHZ3	PSRC1	0.966354672433684	1	activation
1167	TSHZ3	ARHGAP24	0.609476552904657	1	activation
1168	TSHZ3	RFXANK	0.747537221281482	1	activation
1169	TSHZ3	SNORD116-14	0.130254262194776	1	activation
1170	TSHZ3	UBASH3A	0.941387565053144	1	activation
1171	TSHZ3	ZNF80	0.643920584401377	1	activation
1172	TSHZ3	ZNF621	0.995958399676221	1	activation
1173	TSHZ3	ZNF683	0.348653370967886	1	activation
1174	TSHZ3	ZNF831	0.998450735677853	1	activation
1175	TSHZ3	PFKFB2	0.459919558203963	1	activation
1176	TTF1	AGBL2	0.924569371950753	1	activation
1177	UBP1	SNORD87	-0.89436598270827	1	inhibition
1178	UBP1	MIA	-0.192863984529314	1	inhibition
1179	UBP1	PKLR	0.108645660442094	1	activation
1180	UBP1	MAPK11	-0.885042749156558	1	inhibition
1181	USF1	PGBD1	0.980254153249554	1	activation
1182	VDR	ATP8B1	0.0938273897625473	1	activation
1183	VDR	EYA1	-0.477859196165693	1	inhibition
1184	VDR	VWDE	-0.221732305668234	1	inhibition
1185	VENTX	ZNF829	0.156085206837412	1	activation
1186	VENTX	WLS	-0.111042128723667	1	inhibition
1187	VEZF1	DUSP5	0.998834317550742	1	activation
1188	WIZ	TOX	0.179354621246195	1	activation
1189	WIZ	VAV1	0.112333927693499	1	activation
1190	XBP1	BAALC	0.608015860364773	1	activation
1191	YBX2	A4GALT	-0.735177541131055	1	inhibition
1192	YY1	ZNFX1	0.130960876651053	1	activation
1193	YY2	TNN	0.903618673852892	1	activation
1194	YY2	RIMBP3C	0.494971498001445	1	activation
1195	ZBED2	GPR55	0.207180308838084	1	activation
1196	ZBED2	ARHGAP42	0.212278620606002	1	activation
1197	ZBED2	SORCS3	-0.0430642285246339	1	inhibition
1198	ZBED4	ZNF598	0.703325186021043	1	activation
1199	ZBTB1	A2M	-0.163002064705324	1	inhibition
1200	ZBTB1	NTNG2	0.855331259117505	1	activation
1201	ZBTB1	CCR3	-0.993039708306867	1	inhibition
1202	ZBTB10	ZNF20	0.938470717568598	1	activation
1203	ZBTB11	LAMC1	-0.0196975198965556	1	inhibition
1204	ZBTB12	ABCA13	0.354225231371116	1	activation
1205	ZBTB16	GAS2	-0.949857876612311	1	inhibition
1206	ZBTB16	MARVELD2	-0.973132404832969	1	inhibition
1207	ZBTB2	ZNF48	0.947499150299616	1	activation
1208	ZBTB2	DHRS1	-0.973496189443589	1	inhibition
1209	ZBTB22	SDC3	-0.202662874575811	1	inhibition
1210	ZBTB26	FUT2	0.761299655996227	1	activation
1211	ZBTB26	DLEU2	0.126080110449948	1	activation
1212	ZBTB3	SNORA19	0.98885740445654	1	activation
1213	ZBTB3	AGBL4	0.749865758097625	1	activation
1214	ZBTB32	ZDHHC13	-0.0925150751989917	1	inhibition
1215	ZBTB33	DGKA	-0.144326853219809	1	inhibition
1216	ZBTB34	TMEM150C	0.825150357940034	1	activation
1217	ZBTB38	CASS4	0.952733920811044	1	activation
1218	ZBTB39	RNF25	-0.672309461842712	1	inhibition
1219	ZBTB39	WDHD1	-0.587947270079178	1	inhibition
1220	ZBTB4	ANO5	0.949091037897681	1	activation
1221	ZBTB40	RGS22	0.593311257525789	1	activation
1222	ZBTB41	SLC38A5	0.984361744366492	1	activation
1223	ZBTB43	ZNF562	0.118063374998338	1	activation
1224	ZBTB43	ADAMTS13	0.962988855039643	1	activation
1225	ZBTB44	ATP6V1E2	0.852197057852111	1	activation
1226	ZBTB44	PLXNB3	-0.972011253652763	1	inhibition
1227	ZBTB45	DHRS1	-0.106585331114098	1	inhibition
1228	ZBTB46	CLDN7	0.94209702366795	1	activation
1229	ZBTB46	ZNF829	0.63257787437008	1	activation
1230	ZBTB46	CCDC77	0.797523868910704	1	activation
1231	ZBTB47	CSF1	-0.0532224566815037	1	inhibition
1232	ZBTB47	TGS1	0.144224398363721	1	activation
1233	ZBTB47	TTC39B	0.912131518913177	1	activation
1234	ZBTB48	CCDC77	0.764661444120678	1	activation
1235	ZBTB48	MTA3	-0.660124471037852	1	inhibition
1236	ZBTB48	THOC3	0.679679091289618	1	activation
1237	ZBTB48	SIGLEC5	0.963454924005324	1	activation
1238	ZBTB49	PKD2	0.322759629571597	1	activation
1239	ZBTB6	CACNA1H	0.73206775204157	1	activation
1240	ZBTB6	SDC4	-0.0151572835511198	1	inhibition
1241	ZBTB7A	TTC21B	0.352828530615032	1	activation
1242	ZBTB8A	ACER2	0.333543171986974	1	activation
1243	ZFHX3	ATP1B2	-0.991479756900192	1	inhibition
1244	ZFHX3	PLIN1	0.345882567640048	1	activation
1245	ZFHX3	CGN	0.757906201560398	1	activation
1246	ZFP1	AIM2	-0.287180854615021	1	inhibition
1247	ZFP14	OLFML2B	-0.0226342619480185	1	inhibition
1248	ZFP28	DYNC2H1	0.111711990667398	1	activation
1249	ZFP28	GPR179	0.811235937349143	1	activation
1250	ZFP37	SPAG9	-0.488056692118575	1	inhibition
1251	ZFP37	CYP2J2	0.0906654926698014	1	activation
1252	ZFP41	SEMA4D	0.196276072893749	1	activation
1253	ZFP41	ZNFX1	0.336266622162883	1	activation
1254	ZFP62	DNAJB14	0.967619893364819	1	activation
1255	ZFP62	ZNF469	-0.386856473993484	1	inhibition
1256	ZFP64	PLXNB3	0.168703194252415	1	activation
1257	ZFP82	APOC2	-0.0894391714952848	1	inhibition
1258	ZFP82	ALOX12	0.983166350124539	1	activation
1259	ZFP90	NR5A2	-0.811867918648851	1	inhibition
1260	ZFP90	ZNF707	0.112333927693499	1	activation
1261	ZFP92	FCN2	0.3740284421745	1	activation
1262	ZFP92	WLS	0.875109379142178	1	activation
1263	ZFP92	ABCA13	0.253907513370742	1	activation
1264	ZFPM1	CLECL1	0.168703194252415	1	activation
1265	ZFY	GJB6	-0.918276910811939	1	inhibition
1266	ZHX2	RAB35	0.572460437562664	1	activation
1267	ZHX2	IL3RA	0.925458451450127	1	activation
1268	ZKSCAN3	KCNV2	0.330830618654633	1	activation
1269	ZMAT1	DHX40	0.84900890413578	1	activation
1270	ZNF10	EEF1A1	0.728416768543764	1	activation
1271	ZNF107	ECHDC2	-0.191491159070371	1	inhibition
1272	ZNF107	PCDHB15	-0.0242491695515818	1	inhibition
1273	ZNF107	ELMO2	0.172198194243805	1	activation
1274	ZNF107	INVS	0.999524588828198	1	activation
1275	ZNF107	OAZ2	-0.0499262612191402	1	inhibition
1276	ZNF107	UBL3	0.987571756438155	1	activation
1277	ZNF107	HTATSF1	-0.160574233591554	1	inhibition
1278	ZNF107	RAB24	-0.0156265078504157	1	inhibition
1279	ZNF107	RBMS2	-0.872534135164021	1	inhibition
1280	ZNF107	ARHGEF10	0.122686598255592	1	activation
1281	ZNF107	ZNF449	0.981885561391944	1	activation
1282	ZNF107	ZNF438	0.985378813161011	1	activation
1283	ZNF12	SNORD1A	0.956682219314518	1	activation
1284	ZNF121	LSM14A	0.536184479616833	1	activation
1285	ZNF121	CPNE1	0.655110494494571	1	activation
1286	ZNF124	ZNF75A	-0.492132297896092	1	inhibition
1287	ZNF132	KCNC1	-0.0551911471985762	1	inhibition
1288	ZNF134	ZNF778	0.98497968541571	1	activation
1289	ZNF136	CC2D2A	-0.384876253649071	1	inhibition
1290	ZNF140	HAL	-0.0374115157039466	1	inhibition
1291	ZNF146	FAAH	0.365485761402586	1	activation
1292	ZNF148	ALG12	0.182095808942881	1	activation
1293	ZNF155	SNORD98	0.470559934411846	1	activation
1294	ZNF155	NACC2	-0.083544412158734	1	inhibition
1295	ZNF16	ZNF30	0.986877726696577	1	activation
1296	ZNF17	OR52N4	0.98885740445654	1	activation
1297	ZNF17	FAM86B1	0.420798743951209	1	activation
1298	ZNF175	CDR2	0.310846523091225	1	activation
1299	ZNF18	SH2B3	-0.792732104726394	1	inhibition
1300	ZNF189	SLC6A4	0.091709085307775	1	activation
1301	ZNF19	AATK	-0.128344788697551	1	inhibition
1302	ZNF19	AGBL2	-0.367189950123305	1	inhibition
1303	ZNF195	PRTN3	-0.102275573282538	1	inhibition
1304	ZNF197	HHLA2	0.174855779322355	1	activation
1305	ZNF197	TGS1	0.0922347577718127	1	activation
1306	ZNF197	OR56B1	0.997026034469437	1	activation
1307	ZNF20	STAB1	0.0841293153220458	1	activation
1308	ZNF20	TAF1L	0.259758826578651	1	activation
1309	ZNF20	TIRAP	0.40746133281478	1	activation
1310	ZNF20	TOMM5	-0.982534219364878	1	inhibition
1311	ZNF20	ZBTB10	0.938470717568598	1	activation
1312	ZNF20	EYS	0.944857951919322	1	activation
1313	ZNF20	CNTF	-0.310453457075596	1	inhibition
1314	ZNF20	CHST1	0.860687546321904	1	activation
1315	ZNF20	CLPTM1L	0.487333868722573	1	activation
1316	ZNF20	MRPS9	0.389890530670287	1	activation
1317	ZNF20	DUSP1	-0.340240429789813	1	inhibition
1318	ZNF20	TRIM26	0.913652765535706	1	activation
1319	ZNF20	FAM90A1	-0.0793419760459391	1	inhibition
1320	ZNF20	PTPRA	-0.989580786701413	1	inhibition
1321	ZNF20	MBOAT2	-0.860593081791609	1	inhibition
1322	ZNF202	ANGPT2	0.995090545809334	1	activation
1323	ZNF202	CYP2R1	0.704610064187371	1	activation
1324	ZNF207	COL16A1	-0.263163739665427	1	inhibition
1325	ZNF211	RABGEF1	-0.334567265636803	1	inhibition
1326	ZNF211	ZNF354B	-0.0598567769758153	1	inhibition
1327	ZNF211	TPRG1L	0.228105045749564	1	activation
1328	ZNF211	OR52N1	-0.0864494789084644	1	inhibition
1329	ZNF211	ACOT9	-0.296026101338945	1	inhibition
1330	ZNF211	ADI1	-0.0828311807928954	1	inhibition
1331	ZNF211	SMURF1	0.240215312158908	1	activation
1332	ZNF211	FAM102A	0.282760101166705	1	activation
1333	ZNF211	PPP2CB	0.572460437562664	1	activation
1334	ZNF211	ENTPD7	0.757906201560398	1	activation
1335	ZNF212	CYP2J2	0.8985246131995	1	activation
1336	ZNF213	ZNF430	-0.512458578404045	1	inhibition
1337	ZNF213	ZNF507	0.0856001882469567	1	activation
1338	ZNF213	KCND1	-0.161784790643757	1	inhibition
1339	ZNF213	BCAT2	0.368324324201053	1	activation
1340	ZNF213	AQP3	0.997357609711335	1	activation
1341	ZNF213	F11R	0.868779024516671	1	activation
1342	ZNF213	LCOR	-0.640469611276407	1	inhibition
1343	ZNF213	LMLN	-0.0759786993403897	1	inhibition
1344	ZNF213	STX2	0.498027681304171	1	activation
1345	ZNF213	NSMCE4A	0.552877422622396	1	activation
1346	ZNF213	PRKCH	0.82424758479534	1	activation
1347	ZNF213	DUSP10	-0.145444327836997	1	inhibition
1348	ZNF213	QRSL1	-0.0297491773043777	1	inhibition
1349	ZNF213	MYCBP2	-0.0388495459213984	1	inhibition
1350	ZNF215	SPEG	0.203165508751592	1	activation
1351	ZNF215	P2RX5	0.884452393172218	1	activation
1352	ZNF215	BEND7	-0.844763259026554	1	inhibition
1353	ZNF217	TAS2R50	0.425271410433565	1	activation
1354	ZNF217	MOGS	0.403044591000581	1	activation
1355	ZNF22	F13A1	-0.969212753265572	1	inhibition
1356	ZNF221	MAB21L1	-0.229364362363313	1	inhibition
1357	ZNF223	ANGPTL4	0.116769468799937	1	activation
1358	ZNF223	ARR3	0.8150247755904	1	activation
1359	ZNF223	GADD45A	0.657882927576215	1	activation
1360	ZNF223	ZNF83	0.766884984505228	1	activation
1361	ZNF223	HIGD1C	-0.0418758688972463	1	inhibition
1362	ZNF223	ATG10	0.332185525009401	1	activation
1363	ZNF224	SMO	0.34726669350811	1	activation
1364	ZNF224	NEAT1	-0.234021745777905	1	inhibition
1365	ZNF225	MYRIP	0.978485880978623	1	activation
1366	ZNF226	IL3RA	-0.0172897774363441	1	inhibition
1367	ZNF227	ZNF281	0.54833424034855	1	activation
1368	ZNF23	ANGPT2	0.999283525068303	1	activation
1369	ZNF23	TRIB2	0.885096762605487	1	activation
1370	ZNF230	THUMPD3	-0.68591275213613	1	inhibition
1371	ZNF230	MYRIP	0.999809870270779	1	activation
1372	ZNF230	BMP6	-0.0195018411883573	1	inhibition
1373	ZNF233	KCNK5	-0.0956787545847527	1	inhibition
1374	ZNF233	LIMCH1	0.744018547004165	1	activation
1375	ZNF235	C1QTNF4	0.928497554094684	1	activation
1376	ZNF235	SLC36A3	0.662022186847023	1	activation
1377	ZNF235	PLOD2	-0.716775132321565	1	inhibition
1378	ZNF236	SEH1L	-0.851463344647628	1	inhibition
1379	ZNF239	UPF2	-0.603284509934016	1	inhibition
1380	ZNF239	KLF11	-0.914964714803825	1	inhibition
1381	ZNF239	PLEKHG5	-0.902983703217722	1	inhibition
1382	ZNF239	SLC6A12	-0.351698466163125	1	inhibition
1383	ZNF239	PDE7B	0.431253997304671	1	activation
1384	ZNF25	PCDHGC5	0.842469171077603	1	activation
1385	ZNF250	ATP1B2	0.672943053084656	1	activation
1386	ZNF256	TUBA4B	0.913148255071136	1	activation
1387	ZNF256	MTUS2	-0.301397538641578	1	inhibition
1388	ZNF257	S1PR1	0.877840734456697	1	activation
1389	ZNF257	IL7R	0.151251131546394	1	activation
1390	ZNF260	MT1L	-0.997694360534452	1	inhibition
1391	ZNF260	SNAI3	-0.0294633775093205	1	inhibition
1392	ZNF260	ZNF420	0.999070176212285	1	activation
1393	ZNF260	SNORD98	-0.0422686794067839	1	inhibition
1394	ZNF264	TTL	0.950024973947996	1	activation
1395	ZNF266	MRPS25	0.865149935684849	1	activation
1396	ZNF266	IRAK3	-0.0330639481676589	1	inhibition
1397	ZNF266	SNRPF	0.989084060194277	1	activation
1398	ZNF266	RANBP9	0.865882232930876	1	activation
1399	ZNF266	BNIP2	0.266892395178904	1	activation
1400	ZNF266	ATP8A1	0.984878315000677	1	activation
1401	ZNF266	DGCR8	0.995229387540317	1	activation
1402	ZNF266	RP9P	-0.597561427951793	1	inhibition
1403	ZNF266	PPP1R1B	0.857646752780315	1	activation
1404	ZNF266	PDCD2L	0.877162585667131	1	activation
1405	ZNF266	MOSPD2	-0.319633976300973	1	inhibition
1406	ZNF266	CTH	-0.0388495459213984	1	inhibition
1407	ZNF274	CRYBG3	-0.0374115157039466	1	inhibition
1408	ZNF280B	ZNF281	0.265695041147088	1	activation
1409	ZNF280B	CYP2R1	0.973136348634426	1	activation
1410	ZNF280C	TMEM98	-0.972390002775455	1	inhibition
1411	ZNF280C	ELN	0.0891193467858551	1	activation
1412	ZNF280D	WDR75	0.740468994099098	1	activation
1413	ZNF280D	SDC3	-0.344043586550937	1	inhibition
1414	ZNF281	NEK9	0.998843316188998	1	activation
1415	ZNF281	PTK6	-0.663632172386272	1	inhibition
1416	ZNF281	RHOG	0.964370851711049	1	activation
1417	ZNF281	SRP9	0.747537221281482	1	activation
1418	ZNF281	TST	0.72963710056895	1	activation
1419	ZNF281	ZNF280B	0.265695041147088	1	activation
1420	ZNF281	ZNF404	0.994947890285428	1	activation
1421	ZNF281	ZNF227	0.54833424034855	1	activation
1422	ZNF281	PBXIP1	0.974162535533511	1	activation
1423	ZNF282	ARG2	-0.180752353182942	1	inhibition
1424	ZNF282	DHRS1	-0.0343501972803617	1	inhibition
1425	ZNF283	TMEM150C	0.996158470449215	1	activation
1426	ZNF284	ZNF48	0.986240680061748	1	activation
1427	ZNF285	C11orf65	-0.0270017260991792	1	inhibition
1428	ZNF287	HAS1	0.183016538995805	1	activation
1429	ZNF287	RORC	-0.0593218315400798	1	inhibition
1430	ZNF287	DLEU2	-0.0637209587088056	1	inhibition
1431	ZNF292	TNIP2	0.106840230511434	1	activation
1432	ZNF296	NT5C2	0.939945085465616	1	activation
1433	ZNF30	ZNF304	0.916626418861998	1	activation
1434	ZNF30	ZNF311	-0.0148517783709968	1	inhibition
1435	ZNF30	CASK	0.606553320999279	1	activation
1436	ZNF30	UPF3A	0.435754322135947	1	activation
1437	ZNF30	EMX1	0.268093102106787	1	activation
1438	ZNF30	CPNE8	0.216421109238879	1	activation
1439	ZNF30	SEMA3B	-0.0167743178546907	1	inhibition
1440	ZNF30	TF	0.163563929653079	1	activation
1441	ZNF30	SNORA51	0.540745996537513	1	activation
1442	ZNF30	DCUN1D3	0.240215312158908	1	activation
1443	ZNF30	ADAMTS10	0.170443787537858	1	activation
1444	ZNF30	ZNF16	0.986877726696577	1	activation
1445	ZNF30	PLXNA1	-0.593726873237433	1	inhibition
1446	ZNF30	ITGAM	-0.892978664666851	1	inhibition
1447	ZNF302	GLRA1	0.120026662906839	1	activation
1448	ZNF304	ZNF30	0.916626418861998	1	activation
1449	ZNF311	ZNF782	0.112333927693499	1	activation
1450	ZNF311	ZNF225	0.941743268789093	1	activation
1451	ZNF311	ZNF830	0.887644132214719	1	activation
1452	ZNF311	NXF1	-0.0198950111534896	1	inhibition
1453	ZNF311	RYR3	0.465995774637332	1	activation
1454	ZNF311	SRRD	-0.465615852501611	1	inhibition
1455	ZNF311	XPO5	0.675645895957087	1	activation
1456	ZNF311	PHLDA3	0.127459063881304	1	activation
1457	ZNF311	NSUN6	0.0911859999982588	1	activation
1458	ZNF311	GLOD4	0.979991273041127	1	activation
1459	ZNF311	ZNF30	-0.0148517783709968	1	inhibition
1460	ZNF311	LILRB2	-0.514484892650994	1	inhibition
1461	ZNF311	CCDC113	0.245859804703517	1	activation
1462	ZNF311	SNAI3	0.276591254421674	1	activation
1463	ZNF311	STAP2	0.84900890413578	1	activation
1464	ZNF311	APOL4	-0.338345112316886	1	inhibition
1465	ZNF311	SLC4A1	-0.090966248645102	1	inhibition
1466	ZNF317	TSPAN13	0.330830618654633	1	activation
1467	ZNF317	C1R	-0.179440496547644	1	inhibition
1468	ZNF317	NEU4	0.105060285256432	1	activation
1469	ZNF318	SDC4	-0.205523172109721	1	inhibition
1470	ZNF318	DHRS1	-0.0989317498924635	1	inhibition
1471	ZNF32	TMEM160	0.561938430998408	1	activation
1472	ZNF320	PRSS3	0.994947890285428	1	activation
1473	ZNF324	WNT2B	0.101004834467121	1	activation
1474	ZNF324B	THOC3	0.93696389098211	1	activation
1475	ZNF329	SNORD56	-0.0189255326308082	1	inhibition
1476	ZNF331	SCN4A	-0.32706418749974	1	inhibition
1477	ZNF331	SPRY1	0.940670275834305	1	activation
1478	ZNF334	ACOT2	0.297893141093031	1	activation
1479	ZNF33B	SH3RF1	0.317435772695381	1	activation
1480	ZNF34	SNORD1C	0.988311172226029	1	activation
1481	ZNF34	SNORA19	0.364069925211172	1	activation
1482	ZNF341	TMEM9B	0.99552833117459	1	activation
1483	ZNF341	FAM90A1	0.58738304987758	1	activation
1484	ZNF341	SNORD11	0.986966433776152	1	activation
1485	ZNF345	PRRG2	-0.635006499794225	1	inhibition
1486	ZNF345	CD53	0.183940774707748	1	activation
1487	ZNF346	GPC1	0.963454924005324	1	activation
1488	ZNF350	CYP2R1	0.659265284290048	1	activation
1489	ZNF350	SMO	0.354225231371116	1	activation
