tf	target	mor	likelihood	state
1004	RCOR1	RGPD1	-0.0140792790661959	1	inhibition
1005	RCOR1	RBM6	-0.502872483825035	1	inhibition
1006	RELA	IMMT	0.777645166734527	1	activation
1007	RELA	NDUFA11	0.273514641234012	1	activation
1008	RELA	TMEM87A	0.510383399891193	1	activation
1009	RELA	RBBP9	-6.86108023778095e-06	1	inhibition
1010	RELA	RBM44	0.158091905437221	1	activation
1011	RELA	RBM25	0.973645354585899	1	activation
1012	RELA	RBMX2	0.220761476834956	1	activation
1013	RELA	RAD51	0.550835712737542	1	activation
1014	RELA	RDH10	0.821594206952563	1	activation
1015	RELA	RCOR3	-0.000143753711818642	1	inhibition
1016	RELA	DOC2A	-0.272753360962289	1	inhibition
1017	RELA	POLR2B	0.956643867589516	1	activation
1018	RELA	RIN3	-5.1783849763548e-05	1	inhibition
1019	RELA	SMAD7	-0.00181196103600129	1	inhibition
1020	RELA	RHOBTB3	-0.00958421610393244	1	inhibition
1021	RELA	SERPINB1	0.790691086374529	1	activation
1022	RELA	WDR35	-9.6046459504229e-05	1	inhibition
1023	RELA	RASIP1	-0.723583669086146	1	inhibition
1024	RELA	PRMT6	0.91354651990418	1	activation
1025	RELA	C11orf49	0.165305996097208	1	activation
1026	REST	VPS35	0.874901581761327	1	activation
1027	REST	RBM41	0.13028509847475	1	activation
1028	REST	RCOR3	0.925750050209069	1	activation
1029	REST	RDH11	-0.0408938900889227	1	inhibition
1030	REST	ZC3H3	0.656928985080595	1	activation
1031	REST	ADD2	-0.928114672047754	1	inhibition
1032	REST	KCNJ13	0.0782507409644786	1	activation
1033	REST	ZNF503	0.712981002862976	1	activation
1034	REST	VCAM1	0.996151012336328	1	activation
1035	REST	EIF4G3	0.244638858964131	1	activation
1036	RFX5	SEC23A	0.422224221510248	1	activation
1037	RFX5	HES6	-3.74549289992621e-06	1	inhibition
1038	RFX5	TIMM8B	0.0765039468212194	1	activation
1039	RFX5	NOL7	0.128267632409445	1	activation
1040	RFX5	NPFF	0.542515232947329	1	activation
1041	RFX5	NPC1L1	0.827951918735513	1	activation
1042	RFX5	RNF5	-0.00037433144070035	1	inhibition
1043	RFX5	EPB41L1	0.117308282903897	1	activation
1044	RNF2	PIGY	0.184865951469649	1	activation
1045	RNF2	RGS3	0.304269156135697	1	activation
1046	RNF2	DGCR8	0.247870325717891	1	activation
1047	RNF2	FAM166B	0.341850748084785	1	activation
1048	RNF2	KCNK6	0.430531131959296	1	activation
1049	RNF2	FAM111B	-0.00267407488050451	1	inhibition
1050	RNF2	DNAL4	0.136490856450224	1	activation
1051	RNF2	COMT	0.986755130083985	1	activation
1052	RNF2	F2R	-5.42372446451439e-05	1	inhibition
1053	RNF2	DND1	0.985411842842135	1	activation
1054	RUNX3	RIPK3	0.723050150780927	1	activation
1055	RUNX3	IFT27	-3.0526699397683e-06	1	inhibition
1056	RUNX3	TOR1AIP1	0.489313983959025	1	activation
1057	RUNX3	CYLD	0.130963236423949	1	activation
1058	RUNX3	MTAP	0.560499423367633	1	activation
1059	RUNX3	L3MBTL4	0.707290787766314	1	activation
1060	RUNX3	SKP1	0.967038614009029	1	activation
1061	RUNX3	FOXP4	-0.00126732482847274	1	inhibition
1062	RUNX3	RAVER2	-0.000233156602557845	1	inhibition
1063	RUNX3	SGIP1	0.431918835797988	1	activation
1064	RUNX3	NLK	0.750852812850637	1	activation
1065	RXRA	KIAA2013	0.732892697231494	1	activation
1066	RXRA	TJP2	0.635352225049595	1	activation
1067	RXRA	POMGNT1	0.996530359392819	1	activation
1068	RXRA	KCTD17	0.0791370574946928	1	activation
1069	RXRA	PABPC1L	0.995384272820456	1	activation
1070	RXRA	DNAJC21	-0.00016785199216859	1	inhibition
1071	RXRA	PUM2	0.901547729241786	1	activation
1072	SAP30	ARNT	0.833365794461456	1	activation
1073	SAP30	B3GNT8	0.384009417341277	1	activation
1074	SAP30	HDHD3	-0.00801749242830591	1	inhibition
1075	SAP30	EIF4G1	-4.20022844973639e-05	1	inhibition
1076	SAP30	TTC23L	0.124961324479055	1	activation
1077	SAP30	TYK2	0.190236647948508	1	activation
1078	SAP30	SAR1A	0.999372344606263	1	activation
1079	SETDB1	MARK4	0.149605719538153	1	activation
1080	SETDB1	MORF4L2	0.553601823239272	1	activation
1081	SETDB1	PTTG2	-0.00669181502121194	1	inhibition
1082	SETDB1	FOXN3	0.251128362067609	1	activation
1083	SETDB1	ZBTB24	0.0800320692359157	1	activation
1084	SETDB1	MST1	0.426373413533978	1	activation
1085	SIN3A	UBE2L6	-0.000140594101682653	1	inhibition
1086	SIN3A	UBE2B	0.999966805038571	1	activation
1087	SIN3A	PIK3C2B	0.9411398942924	1	activation
1088	SIN3A	SAC3D1	0.998413157753283	1	activation
1089	SIN3A	ZFYVE27	0.933682432403374	1	activation
1090	SIN3A	SIGLEC8	0.65442360624582	1	activation
1091	SIN3A	FAM174B	0.85158803334546	1	activation
1092	SIRT6	AAK1	-0.000880374405511014	1	inhibition
1093	SIRT6	ZC3H18	0.235105343212249	1	activation
1094	SIRT6	NDUFS6	0.466837138724221	1	activation
1095	SIRT6	MRPL2	0.35220901602182	1	activation
1096	SIRT6	SCARB1	0.426373413533978	1	activation
1097	SIRT6	TP53I11	0.575574842308149	1	activation
1098	SIRT6	SLC26A11	0.99164918146502	1	activation
1099	SIRT6	RASAL2	0.852972164023295	1	activation
1100	SIRT6	HOXA1	0.902035222683167	1	activation
1101	SIRT6	MEAF6	0.951531626501337	1	activation
1102	SIRT6	CDC42	0.819162825141857	1	activation
1103	SIX5	ANKRD36BP1	0.791600790181525	1	activation
1104	SIX5	ABCC10	0.981927581527654	1	activation
1105	SIX5	SOX12	0.590492824349001	1	activation
1106	SIX5	OSBPL3	0.0686631388864962	1	activation
1107	SIX5	PDCD2	0.243567634217077	1	activation
1108	SIX5	ZNF704	0.958232982133148	1	activation
1109	SIX5	DQX1	-0.179752495736944	1	inhibition
1110	SIX5	SDC4	-0.601240902356933	1	inhibition
1111	SIX5	CA8	0.0879994449989442	1	activation
1112	SMARCA4	MFSD5	-0.00421807983466999	1	inhibition
1113	SMARCA4	REC8	0.979902945084062	1	activation
1114	SMARCA4	ARHGAP10	0.9990872455943	1	activation
1115	SMARCA4	COX7B	0.934023891421054	1	activation
1116	SMARCA4	FBXO7	-0.943340055951381	1	inhibition
1117	SMARCA4	BCO2	0.875502086412799	1	activation
1118	SMARCB1	SLFN11	-1.43688376606613e-05	1	inhibition
1119	SMARCB1	ACVR1B	0.408462292626642	1	activation
1120	SMARCB1	DYM	0.9411398942924	1	activation
1121	SMARCB1	RPAP1	0.994887902996431	1	activation
1122	SMARCB1	STAT3	0.879636917115561	1	activation
1123	SMARCB1	AMY2A	-0.0941995761819111	1	inhibition
1124	SMARCB1	MAP7D3	-0.000646489125887915	1	inhibition
1125	SMARCB1	RBP2	0.104845069795004	1	activation
1126	SMARCC1	CYP4F3	0.931599517544429	1	activation
1127	SMARCC1	OPTN	-0.986499752416207	1	inhibition
1128	SMARCC1	POLRMT	0.979220205718721	1	activation
1129	SMARCC1	CX3CR1	-0.984245949345336	1	inhibition
1130	SMARCC1	TCP11L2	0.99633416127249	1	activation
1131	SMARCC1	ALDOB	0.74355841315118	1	activation
1132	SMARCC1	FZD3	-0.241760452824557	1	inhibition
1133	SMARCC2	SMCR8	0.710713091437032	1	activation
1134	SMARCC2	VPREB3	0.998103390673643	1	activation
1135	SMARCC2	KLF5	-0.999231479470827	1	inhibition
1136	SMARCC2	SLC25A24	0.37063574294876	1	activation
1137	SMARCC2	SUPT6H	0.859068873736857	1	activation
1138	SMARCC2	SNORA37	-6.05438747008605e-06	1	inhibition
1139	SMARCC2	CYB5D2	0.689818309967711	1	activation
1140	SMC3	MXRA7	-0.345720461098449	1	inhibition
1141	SMC3	ANKRD34A	-0.00105717546077847	1	inhibition
1142	SMC3	CSK	0.737193387442557	1	activation
1143	SMC3	CSGALNACT2	-0.000747135106811953	1	inhibition
1144	SMC3	SNF8	-0.948445638950427	1	inhibition
1145	SMC3	SERPINC1	-0.651389159711039	1	inhibition
1146	SMC3	PRMT5	0.978870661588796	1	activation
1147	SP1	SPRED2	-0.0372362636414353	1	inhibition
1148	SP1	SP140L	0.903963910603067	1	activation
1149	SP1	ARGFXP2	0.15264975950984	1	activation
1150	SP1	OTUD4	0.131644208740663	1	activation
1151	SP1	SP4	0.336721688334918	1	activation
1152	SP1	SP2	0.88021787078897	1	activation
1153	SP1	SP3	0.987489622286361	1	activation
1154	SP1	NUTF2	0.075643345870111	1	activation
1155	SP1	SPAG1	0.145128605043607	1	activation
1156	SP1	SPAG9	-0.0396409500515851	1	inhibition
1157	SP1	SPAG4	0.0818484250273677	1	activation
1158	SP1	SP100	-0.000238280977099539	1	inhibition
1159	SP1	SP110	0.0971669755864387	1	activation
1160	SP1	SNRPC	0.0813910252743387	1	activation
1161	SP2	PLEKHA8	0.341850748084785	1	activation
1162	SP2	SP100	-0.00062019116220728	1	inhibition
1163	SP2	SP140	0.999696096027256	1	activation
1164	SP2	SPAG4	-0.00037433144070035	1	inhibition
1165	SP2	SPPL2A	0.233019809587162	1	activation
1166	SP2	ZNF189	0.938318682599107	1	activation
1167	SP2	RPS18	0.398899865327737	1	activation
1168	SP2	SOX4	0.146609165092132	1	activation
1169	SP2	SP3	0.925750050209069	1	activation
1170	SP2	SP4	0.823200777242283	1	activation
1171	SP2	SP1	0.88021787078897	1	activation
1172	SP2	SFN	0.31532143640805	1	activation
1173	SP2	SSR1	-0.970509517428356	1	inhibition
1174	SP2	ATOX1	-0.786537379862568	1	inhibition
1175	SP2	CXorf65	-1.66196125298461e-05	1	inhibition
1176	SP2	SPAG17	0.233019809587162	1	activation
1177	SP2	OTUD4	0.960831165575081	1	activation
1178	SP4	NAF1	0.314083608924658	1	activation
1179	SP4	LGALS3	-0.0024755031386514	1	inhibition
1180	SP4	SPAG17	0.322798478912563	1	activation
1181	SP4	CTNNB1	0.15652200140154	1	activation
1182	SP4	SP100	-3.74549289992621e-06	1	inhibition
1183	SP4	SEC14L1	0.791600790181525	1	activation
1184	SP4	LRRC41	0.756991652187096	1	activation
1185	SP4	SOX4	0.261060224418331	1	activation
1186	SP4	IPO11	-5.33966289810719e-06	1	inhibition
1187	SP4	SP3	0.919857571288068	1	activation
1188	SP4	SP1	0.336721688334918	1	activation
1189	SP4	SP2	0.823200777242283	1	activation
1190	SP4	MSN	0.877288826634825	1	activation
1191	SP4	MVD	-5.90442581622311e-06	1	inhibition
1192	SP4	MCRS1	-0.000343717181644481	1	inhibition
1193	SP4	PSMF1	0.266678828459409	1	activation
1194	SP4	ZNF416	-4.50467139573385e-05	1	inhibition
1195	SP4	PLA2G6	-3.2443725196637e-05	1	inhibition
1196	SP4	TIAL1	-4.29944317631794e-05	1	inhibition
1197	SP4	EMX1	-2.81507834108598e-05	1	inhibition
1198	SP4	GJB6	0.798772338796178	1	activation
1199	SP4	GYG2	-0.215143577480979	1	inhibition
1200	SP4	HEXB	0.841595684708274	1	activation
1201	SPI1	ZNF407	0.980993889036819	1	activation
1202	SPI1	XRCC2	-0.00101519330192019	1	inhibition
1203	SPI1	NLRP6	-0.222223838372303	1	inhibition
1204	SPI1	KATNAL2	0.81422223763614	1	activation
1205	SPI1	LTK	0.793411350612761	1	activation
1206	SPI1	DNAJC16	0.771876792144235	1	activation
1207	SPI1	HMGB1	0.958676917882602	1	activation
1208	SREBF1	APBB3	-7.65416363447564e-05	1	inhibition
1209	SREBF1	PIPSL	0.731810397848003	1	activation
1210	SREBF1	SLA2	0.738261410307447	1	activation
1211	SREBF1	PPM1L	-0.000302235271107187	1	inhibition
1212	SREBF1	TAF5L	-0.000687933411910542	1	inhibition
1213	SREBF1	SREBF2	0.142929805909238	1	activation
1214	SREBF1	CDC23	0.210882774003997	1	activation
1215	SREBF1	RAB36	-2.95171390086218e-05	1	inhibition
1216	SREBF1	ABCB7	0.920263172451058	1	activation
1217	SREBF1	MS4A7	0.079583472609067	1	activation
1218	SREBF1	SLC35E1	-0.0867226284505769	1	inhibition
1219	SREBF1	SLC44A3	-0.0867226284505769	1	inhibition
1220	SREBF1	PDK2	-0.00413975478686235	1	inhibition
1221	SREBF2	GJC2	0.465434211421994	1	activation
1222	SREBF2	TMED5	-0.00527305028508815	1	inhibition
1223	SREBF2	CLDN15	0.626290984647751	1	activation
1224	SREBF2	SPEG	-0.0266146554032248	1	inhibition
1225	SREBF2	SREBF1	0.142929805909238	1	activation
1226	SREBF2	SPATA24	0.740388845964585	1	activation
1227	SREBF2	MAP1A	0.988780089254663	1	activation
1228	SREBF2	CAPNS2	0.969285850236488	1	activation
1229	SRF	ERAL1	0.242499383942497	1	activation
1230	SRF	IL32	0.293420830925319	1	activation
1231	SRF	SLC39A11	0.644312676653668	1	activation
1232	SRF	KYNU	0.804893140921957	1	activation
1233	SRF	SSX2IP	0.921468882620993	1	activation
1234	SRF	RPL21	-0.027493732112192	1	inhibition
1235	SRF	SSR2	0.955945687399113	1	activation
1236	SRF	BCL11B	0.0889801318041688	1	activation
1237	SRF	PSMA2	0.859068873736857	1	activation
1238	SRF	KMO	0.565998012218104	1	activation
1239	STAT1	STARD7	0.371965567484947	1	activation
1240	STAT1	ADRM1	0.726356383904903	1	activation
1241	STAT1	C1RL	0.942053566525881	1	activation
1242	STAT1	SUSD5	-0.000153645564615191	1	inhibition
1243	STAT1	CCNK	-0.00846052194220722	1	inhibition
1244	STAT2	GPR87	-0.0721798424116505	1	inhibition
1245	STAT2	STARD8	0.687444135191112	1	activation
1246	STAT2	DNAJC7	0.373297116263829	1	activation
1247	STAT2	ZMYM5	-0.134388555142201	1	inhibition
1248	STAT2	PROCA1	-3.16869533090967e-05	1	inhibition
1249	STAT3	EI24	0.699211081743318	1	activation
1250	STAT3	SPON1	0.499151356391133	1	activation
1251	STAT3	PRPF40B	0.980780288283928	1	activation
1252	STAT3	NAA40	0.508980369895995	1	activation
1253	STAT3	OTOA	0.0722848118061541	1	activation
1254	STAT3	MRPS9	0.594530788384223	1	activation
1255	STAT3	SMARCB1	0.879636917115561	1	activation
1256	STAT3	SPIRE1	0.780489472079375	1	activation
1257	STAT5A	TTC31	-5.90442581622311e-06	1	inhibition
1258	STAT5A	GALNT10	0.0791370574946928	1	activation
1259	STAT5A	TTC30A	0.529980045223985	1	activation
1260	STAT5A	SNORD65	-0.000660032605925836	1	inhibition
1261	STAT5A	CACNB2	-0.000302235271107187	1	inhibition
1262	STAT5A	AGPAT3	0.598554731093543	1	activation
1263	STAT5A	CCDC149	-0.529734208907118	1	inhibition
1264	SUZ12	GPNMB	0.105412456008912	1	activation
1265	SUZ12	PRODH	0.349607244917337	1	activation
1266	SUZ12	ANO9	-0.00349374737806294	1	inhibition
1267	SUZ12	SCRN3	0.135789884487724	1	activation
1268	SUZ12	FCN1	-0.810601637220736	1	inhibition
1269	SUZ12	FAM110B	-0.00114613104656201	1	inhibition
1270	SUZ12	ACTR2	-0.00421807983466999	1	inhibition
1271	SUZ12	SPRED2	-0.000398980719072376	1	inhibition
1272	SUZ12	SNTG2	0.341850748084785	1	activation
1273	SUZ12	GLYCTK	-0.81948377668868	1	inhibition
1274	SUZ12	PKP4	0.941750471949784	1	activation
1275	SUZ12	SCD5	0.831062509039882	1	activation
1276	SUZ12	ANAPC2	-0.294439350864449	1	inhibition
1277	SUZ12	NELL2	-0.0455575719024321	1	inhibition
1278	TAF1	FDXR	0.974359613454749	1	activation
1279	TAF1	ANGEL2	0.99908119026771	1	activation
1280	TAF1	CYP21A2	-0.725701755609989	1	inhibition
1281	TAF1	TAF1L	0.706144599127889	1	activation
1282	TAF1	SEC11C	0.886450465674758	1	activation
1283	TAF1	BEX2	-0.00110080126836454	1	inhibition
1284	TAF1	RPS10P7	0.767972176903791	1	activation
1285	TAF1	RPS27	0.718602692281264	1	activation
1286	TAL1	SHISA7	0.758004560267192	1	activation
1287	TAL1	ZBED4	-7.03442952496902e-06	1	inhibition
1288	TAL1	EPS8L2	0.205103479572638	1	activation
1289	TAL1	TRIM10	-3.73626647582981e-05	1	inhibition
1290	TAL1	ACHE	-0.942923849547091	1	inhibition
1291	TAL1	CDH3	0.224798849288765	1	activation
1292	TAL1	SPATA5L1	0.626290984647751	1	activation
1293	TAL1	GLRB	-0.00082796148464626	1	inhibition
1294	TAL1	MYNN	0.545292255207105	1	activation
1295	TAL1	SLC43A3	0.397539049674255	1	activation
1296	TAL1	PSMA4	0.958232982133148	1	activation
1297	TAL1	NUDT18	0.405723810709299	1	activation
1298	TAL1	ADAM32	0.461227622303157	1	activation
1299	TAL1	XK	0.289851499578001	1	activation
1300	TAL1	XPO7	0.388052781082826	1	activation
1301	TBL1XR1	CDAN1	0.0791370574946928	1	activation
1302	TBL1XR1	P4HTM	0.991794180921248	1	activation
1303	TBL1XR1	DPY30	-6.82749167598804e-05	1	inhibition
1304	TBL1XR1	DCP2	-0.089159452331013	1	inhibition
1305	TBL1XR1	METTL13	0.996444416894264	1	activation
1306	TBL1XR1	TOX4	0.674205140081592	1	activation
1307	TBP	COPS6	0.998220035396789	1	activation
1308	TBP	ZNF680	0.144392737999877	1	activation
1309	TBP	TOX4	0.999712803701408	1	activation
1310	TBP	SRPK1	0.994273538296789	1	activation
1311	TBP	POLR2F	0.99804240346662	1	activation
1312	TBP	RPL7A	0.820786619978295	1	activation
1313	TBP	NUDT13	0.440262467923734	1	activation
1314	TCF12	MCTP2	-0.0355184087241506	1	inhibition
1315	TCF12	COBLL1	0.739326564542807	1	activation
1316	TCF12	ZNF280D	0.702689876179232	1	activation
1317	TCF12	TRAK1	0.813388681537154	1	activation
1318	TCF12	TMPO	-0.000200124561374465	1	inhibition
1319	TCF12	SRCAP	0.582376762353941	1	activation
1320	TCF12	APOBEC3B	-0.0462604299181758	1	inhibition
1321	TCF3	LRRC3	0.999848844344133	1	activation
1322	TCF3	TNFSF9	0.377301929039841	1	activation
1323	TCF3	IL2RB	0.776691155199947	1	activation
1324	TCF3	ANKS6	0.829512876618472	1	activation
1325	TCF3	FAM107B	-0.00706633218533018	1	inhibition
1326	TCF3	CD46	0.0823080448230693	1	activation
1327	TCF3	ZBTB26	0.86623195696135	1	activation
1328	TCF7L2	INPP5E	0.96267964228382	1	activation
1329	TCF7L2	LAGE3	0.998351090821755	1	activation
1330	TCF7L2	XRCC1	-0.000308800000371496	1	inhibition
1331	TCF7L2	PNP	0.669316738615586	1	activation
1332	TEAD4	LCORL	-4.61078339063193e-05	1	inhibition
1333	TEAD4	CXCR2P1	0.105412456008912	1	activation
1334	TEAD4	RALGAPA1	0.276970275167403	1	activation
1335	TEAD4	ZNF644	0.749819465758644	1	activation
1336	TEAD4	ARL2BP	-0.000100481905208484	1	inhibition
1337	TFAP2A	RXFP4	-1.02012429901303e-05	1	inhibition
1338	TFAP2A	RLF	-0.00151666269480304	1	inhibition
1339	TFAP2A	FILIP1	-3.2443725196637e-05	1	inhibition
1340	TFAP2A	COPS2	0.1893337956815	1	activation
1341	TFAP2A	SNORA13	0.176161910918098	1	activation
1342	TFAP2A	CFL2	-3.32178631615152e-05	1	inhibition
1343	TFAP2A	GRM2	-0.692534116739998	1	inhibition
1344	THAP1	ABCB10	0.262178227244439	1	activation
1345	THAP1	AQP11	-0.222223838372303	1	inhibition
1346	THAP1	EIF3B	0.974076131345135	1	activation
1347	THAP1	MFSD2B	-0.00283275517015876	1	inhibition
1348	TRIM28	KANK1	0.938638180514667	1	activation
1349	TRIM28	KCMF1	0.94384179254776	1	activation
1350	TRIM28	SPATS2	0.99164918146502	1	activation
1351	TRIM28	MKS1	0.457024776995363	1	activation
1352	TRIM28	SNORD71	-0.0288613450889312	1	inhibition
1353	TRIM28	PAQR4	-1.47223828168134e-05	1	inhibition
1354	TRIM28	TRIM26	0.445839921720746	1	activation
1355	TRIM28	MYO5B	-0.169532244356174	1	inhibition
1356	TRIM28	CSF3R	-0.0775134794029508	1	inhibition
1357	TRIM28	PGAP1	-0.000503269881015203	1	inhibition
1358	UBTF	LPO	-0.825178761333063	1	inhibition
1359	UBTF	ADM	-0.050679277750134	1	inhibition
1360	UBTF	BCL2L15	0.945005483043132	1	activation
1361	UBTF	ERN1	-0.971649081371306	1	inhibition
1362	UBTF	UBTD2	0.977911147837957	1	activation
1363	UBTF	UBXN4	0.991600311384105	1	activation
1364	UBTF	UHRF2	0.993078181891381	1	activation
1365	UBTF	MKNK1	0.536951420344968	1	activation
1366	UBTF	RGS1	-0.937646615911968	1	inhibition
1367	UBTF	SLC37A2	0.988320076497784	1	activation
1368	UBTF	EXOSC9	0.624988587582153	1	activation
1369	UBTF	CNOT2	0.993239573200193	1	activation
1370	UBTF	COPS5	0.883086554562028	1	activation
1371	UBTF	TFCP2L1	0.944426452262346	1	activation
1372	UBTF	SPCS1	-5.42372446451439e-05	1	inhibition
1373	USF1	STX3	0.529980045223985	1	activation
1374	USF1	RAD18	0.963079156086347	1	activation
1375	USF1	UPF2	-0.472602640531388	1	inhibition
1376	USF1	USF2	0.475260858363218	1	activation
1377	USF1	USE1	0.992829240802481	1	activation
1378	USF1	URM1	0.984907650664186	1	activation
1379	USF1	UROD	0.205103479572638	1	activation
1380	USF1	UROS	0.235105343212249	1	activation
1381	USF1	VASN	-0.988926374349264	1	inhibition
1382	USF1	UPF3B	0.377301929039841	1	activation
1383	USF1	UPF3A	-0.0642862687115943	1	inhibition
1384	USF1	UPK1B	0.798772338796178	1	activation
1385	USF1	SERPINF1	-0.000238280977099539	1	inhibition
1386	USF1	USP48	0.687444135191112	1	activation
1387	USF1	USP16	0.585087893214268	1	activation
1388	USF1	USP24	0.0961098693338832	1	activation
1389	USF1	ABHD10	-2.89987006527547e-06	1	inhibition
1390	USF1	TMEM181	0.16287403050259	1	activation
1391	USF1	USP17L2	0.986295009872562	1	activation
1392	USF1	CGRRF1	0.134396556482722	1	activation
1393	USF1	FAM161B	0.412579058210949	1	activation
1394	USF1	CCDC96	0.103717964869679	1	activation
1395	USF2	WDR59	0.984030450596512	1	activation
1396	USF2	UNC13D	-0.000570617381728199	1	inhibition
1397	USF2	NUDT22	0.932648333589641	1	activation
1398	USF2	PKN2	0.546679473522552	1	activation
1399	USF2	USF1	0.475260858363218	1	activation
1400	USF2	UROD	0.993397398167506	1	activation
1401	USF2	USP9Y	-7.4815025369887e-05	1	inhibition
1402	USF2	USP17L2	0.95378771826722	1	activation
1403	WRNIP1	FBXL18	0.984649404588138	1	activation
1404	WRNIP1	FARP1	-0.00342813390664953	1	inhibition
1405	WRNIP1	EIF4EBP1	-0.0597336975369241	1	inhibition
1406	WRNIP1	PPP2R2D	0.485097252385355	1	activation
1407	WRNIP1	GIT2	0.895528720955614	1	activation
1408	XRCC4	WDR91	0.227858922712007	1	activation
1409	XRCC4	WDR24	0.0739474280295427	1	activation
1410	XRCC4	ARMC6	0.39210968087379	1	activation
1411	XRCC4	SAMM50	-0.581777563746361	1	inhibition
1412	XRCC4	PRR22	0.831833088425837	1	activation
1413	XRCC4	XRCC3	0.35220901602182	1	activation
1414	XRCC4	ZNF320	-6.52141955640712e-05	1	inhibition
1415	XRCC4	TATDN1	0.437478081484191	1	activation
1416	YY1	KNG1	0.171925324608953	1	activation
1417	YY1	CNDP2	0.424989374500901	1	activation
1418	YY1	UACA	0.492125081177589	1	activation
1419	YY1	TRPC4AP	0.866867660316469	1	activation
1420	YY1	ACO2	-0.396435385690406	1	inhibition
1421	YY1	EIF3G	0.0993107163346389	1	activation
1422	YY1	MAZ	-0.994400911287375	1	inhibition
1423	YY1	BLK	0.110635228709656	1	activation
1424	YY1	NUDT17	-0.122898406959248	1	inhibition
1425	YY1	FAHD2B	-0.912975694343584	1	inhibition
1426	ZBTB33	AXIN2	-0.148475004630929	1	inhibition
1427	ZBTB33	FGFRL1	0.112423221177667	1	activation
1428	ZBTB33	MNAT1	0.902035222683167	1	activation
1429	ZBTB33	SF3A2	0.132328021199547	1	activation
1430	ZBTB33	RAB5C	-0.0484260478941668	1	inhibition
1431	ZBTB33	ZNF619	0.97839594303117	1	activation
1432	ZBTB33	PERP	-0.311182236511962	1	inhibition
1433	ZBTB7A	RAB33A	0.34442798386529	1	activation
1434	ZBTB7A	TCEA2	0.999652673682021	1	activation
1435	ZBTB7A	BRD1	0.999595111819553	1	activation
1436	ZBTB7A	RUNDC3B	-0.87104966237686	1	inhibition
1437	ZBTB7A	CD177	-0.813608277039494	1	inhibition
1438	ZBTB7A	FAM13A	-0.000582644699749216	1	inhibition
1439	ZEB1	TRUB1	0.571477917399837	1	activation
1440	ZEB1	HDAC7	0.707290787766314	1	activation
1441	ZEB1	DDRGK1	0.789778432214213	1	activation
1442	ZEB1	TTK	0.987273430524914	1	activation
1443	ZEB1	TDRKH	0.171925324608953	1	activation
1444	ZEB1	DHX32	0.838641967305842	1	activation
1445	ZEB1	CHRNA2	0.197570957948104	1	activation
1446	ZEB1	MMP24	0.362693992833013	1	activation
1447	ZKSCAN1	LENG9	0.993397398167506	1	activation
1448	ZKSCAN1	TSLP	0.807472416650976	1	activation
1449	ZKSCAN1	XKRX	0.190236647948508	1	activation
1450	ZKSCAN1	CDC25A	0.0879994449989442	1	activation
1451	ZKSCAN1	SLC16A9	0.884217312309261	1	activation
1452	ZKSCAN1	PELI3	0.133704189412052	1	activation
1453	ZKSCAN1	SLC35D3	0.0686631388864962	1	activation
1454	ZKSCAN1	RTKN2	0.252220250918674	1	activation
1455	ZMIZ1	HLA-L	0.550835712737542	1	activation
1456	ZMIZ1	ITSN1	-4.50467139573385e-05	1	inhibition
1457	ZMIZ1	RASGRP1	0.796997114428649	1	activation
1458	ZMIZ1	TLCD1	-0.848679056569174	1	inhibition
1459	ZMIZ1	SNX15	0.354818708538662	1	activation
1460	ZMIZ1	PJA1	0.492125081177589	1	activation
1461	ZMIZ1	SSBP1	-1.54547906719347e-05	1	inhibition
1462	ZNF143	BECN1	-0.272753360962289	1	inhibition
1463	ZNF143	SHPRH	0.904915580011357	1	activation
1464	ZNF143	TOMM34	0.725257114036471	1	activation
1465	ZNF143	GOLT1B	0.915698127998038	1	activation
1466	ZNF143	FTL	0.998944951477172	1	activation
1467	ZNF143	USP48	0.982129085539967	1	activation
1468	ZNF143	SMAD6	0.987772467590751	1	activation
1469	ZNF217	KIF19	-0.0415333340863411	1	inhibition
1470	ZNF217	HIP1	0.30670789992031	1	activation
1471	ZNF217	MFSD6	0.648120812086599	1	activation
1472	ZNF217	TBX21	0.783307180939008	1	activation
1473	ZNF274	TNFSF12	-0.272753360962289	1	inhibition
1474	ZNF274	SNORD115-5	0.98982683191991	1	activation
1475	ZNF274	TNNI3K	-0.00471800418923394	1	inhibition
1476	ZNF274	PLXNA2	-0.0820118940942185	1	inhibition
1477	ZNF274	FAM118A	0.686253200917172	1	activation
1478	ZNF274	PPP1R9A	0.341850748084785	1	activation
1479	ZNF384	MICAL1	0.994732568409024	1	activation
1480	ZNF384	RNF216	-2.62147277223849e-05	1	inhibition
1481	ZNF384	PQBP1	0.16287403050259	1	activation
1482	ZNF384	XPO6	0.995412003935721	1	activation
1483	ZNF384	EGF	0.874298604076976	1	activation
1484	ZNF384	MTUS1	0.868759466386253	1	activation
1485	ZZZ3	ZZEF1	0.289851499578001	1	activation
1486	ZZZ3	KATNA1	-0.561851250064369	1	inhibition
1487	ZZZ3	DHRS7B	0.957331708251782	1	activation
1488	ZZZ3	VAMP2	0.140039011927676	1	activation
1489	ZZZ3	GALNT6	-0.00406279634049708	1	inhibition
1490	ZZZ3	CBR3	-0.00846052194220722	1	inhibition
1491	ZZZ3	EIF5	-0.946547207773769	1	inhibition
