tf	target	mor	likelihood	state
30725	OR6C70	GNAZ	-0.977014792146057	1	inhibition
30726	OR6C70	POTEE	-0.486636571938386	1	inhibition
30727	OR6C70	ACY3	0.806160459910975	1	activation
30728	OR6C70	CRB1	-0.63156842416619	1	inhibition
30729	OR6C70	SP8	-0.101748080424375	1	inhibition
30730	OR6C70	AGBL4	0.506718632102373	1	activation
30731	OR6C74	CACNA2D1	-0.335895190779841	1	inhibition
30732	OR6C74	ZBBX	0.577559386104128	1	activation
30733	OR6C75	SNORD115-7	0.861856037784115	1	activation
30734	OR6C75	PRPF18	0.93986196603851	1	activation
30735	OR6C75	FOXE1	0.973716414924794	1	activation
30736	OR6C75	CLUAP1	0.291903665377449	1	activation
30737	OR6C75	ZNF223	0.984286695444274	1	activation
30738	OR6C75	NRBP2	-0.206944843846083	1	inhibition
30739	OR6C76	CCL24	0.918882568415129	1	activation
30740	OR6F1	LSM14A	0.781243048964966	1	activation
30741	OR6F1	EXD1	-0.587683032148018	1	inhibition
30742	OR6K2	IRX3	0.937364177884797	1	activation
30743	OR6K2	NOMO3	0.343809836682806	1	activation
30744	OR6K2	HOXA1	0.988289267720181	1	activation
30745	OR6K2	APCS	-0.0816008010378847	1	inhibition
30746	OR6K2	CYP2C8	0.99221227019368	1	activation
30747	OR6K3	TTC39B	-0.883287332154754	1	inhibition
30748	OR6K3	PAWR	-0.0760341650242044	1	inhibition
30749	OR6K3	C9	0.82908180436115	1	activation
30750	OR6K3	ATP6V1E2	-0.883287332154754	1	inhibition
30751	OR6K3	CYP4A11	-0.920535705221296	1	inhibition
30752	OR6K6	SNORD11B	0.830491801793546	1	activation
30753	OR6M1	BCL2L1	0.535385231927468	1	activation
30754	OR6M1	SNAI3	0.926470086572212	1	activation
30755	OR6M1	B3GAT2	0.83328683454595	1	activation
30756	OR6M1	GPR180	0.991283921933251	1	activation
30757	OR6N1	LMOD3	0.93477831755728	1	activation
30758	OR6N1	AMPH	0.91728932557399	1	activation
30759	OR6N1	VSTM2A	0.996868333556866	1	activation
30760	OR6N2	DMC1	0.296602109784862	1	activation
30761	OR6N2	DEFA1B	0.953122334100231	1	activation
30762	OR6N2	ABCA13	0.262882254553777	1	activation
30763	OR6N2	PAWR	-0.3937918940033	1	inhibition
30764	OR6N2	GAS2	0.885509805879984	1	activation
30765	OR6Q1	DUOX2	-0.247819830869117	1	inhibition
30766	OR6Q1	FRRS1	0.237381721985946	1	activation
30767	OR6Q1	MASP1	0.989508095543196	1	activation
30768	OR6Q1	LAPTM4B	0.697201798741342	1	activation
30769	OR6S1	KCNJ6	0.998417275901937	1	activation
30770	OR6S1	B4GALT5	0.243180803579419	1	activation
30771	OR6S1	OR5K2	0.580951175267166	1	activation
30772	OR6S1	POTEF	0.904947685496684	1	activation
30773	OR6S1	CDK15	0.940776382757509	1	activation
30774	OR6S1	OR6B2	0.990133877036861	1	activation
30775	OR6S1	GPR176	0.491826940920255	1	activation
30776	OR6T1	RIMBP3C	0.923509724028906	1	activation
30777	OR6T1	TGS1	0.799130897276535	1	activation
30778	OR6T1	TXNRD1	-0.366821166611198	1	inhibition
30779	OR6T1	HLA-DRB6	0.779567720728655	1	activation
30780	OR6T1	ITPRIPL1	-0.30752266291395	1	inhibition
30781	OR6V1	ATP6V1G3	0.963558528080562	1	activation
30782	OR6V1	PRAMEF12	0.987253208750253	1	activation
30783	OR6V1	SNORD96B	0.837417075916073	1	activation
30784	OR6V1	PCDHGA12	-0.417978709045112	1	inhibition
30785	OR6V1	TTLL12	0.70419730057773	1	activation
30786	OR6V1	BNIP3	-0.972673017470982	1	inhibition
30787	OR6V1	KIAA0408	0.987253208750253	1	activation
30788	OR6V1	IYD	0.987253208750253	1	activation
30789	OR6V1	CLEC2A	0.440754246183313	1	activation
30790	OR6V1	HAVCR2	-0.647590150740439	1	inhibition
30791	OR6V1	OTOR	0.982218096046352	1	activation
30792	OR6V1	LCORL	0.88655142376715	1	activation
30793	OR6V1	SYTL4	-0.0556292099577382	1	inhibition
30794	OR6V1	SFTPC	0.880188125111784	1	activation
30795	OR6V1	OR5B17	0.987253208750253	1	activation
30796	OR6V1	TMEM117	-0.615187777225315	1	inhibition
30797	OR6V1	MYOM3	0.979196477549453	1	activation
30798	OR6V1	SNORD96A	0.618931684104563	1	activation
30799	OR6V1	LIAS	0.569625157037894	1	activation
30800	OR6V1	EPO	-0.332858974304324	1	inhibition
30801	OR6V1	IPO13	0.288176202985535	1	activation
30802	OR6V1	SNORA47	0.994858458391726	1	activation
30803	OR6V1	CRYAA	0.292839890222784	1	activation
30804	OR6V1	DTNBP1	0.973716414924794	1	activation
30805	OR6V1	SEMA4D	0.255917790244332	1	activation
30806	OR6V1	SGCB	-0.0625880330285904	1	inhibition
30807	OR6V1	GABRB1	-0.587683032148018	1	inhibition
30808	OR6V1	SCARNA27	0.527362066151822	1	activation
30809	OR6V1	TRIP4	0.471282292817492	1	activation
30810	OR6V1	PTBP2	0.933785460675259	1	activation
30811	OR6V1	LOC285593	0.887069414605688	1	activation
30812	OR6V1	LTBP2	-0.0728508751232288	1	inhibition
30813	OR6V1	GRIN3B	-0.0912156474908613	1	inhibition
30814	OR6V1	HECTD1	0.894616325140419	1	activation
30815	OR6V1	PRKAB1	0.860033413640451	1	activation
30816	OR6V1	SNORA21	0.708158278691335	1	activation
30817	OR6V1	GOLGA3	0.902215149247009	1	activation
30818	OR6V1	RAB20	-0.171783429089017	1	inhibition
30819	OR6V1	SNHG9	0.606747953485453	1	activation
30820	OR6V1	SCN2A	0.724686030122346	1	activation
30821	OR6V1	UBP1	0.94739822200111	1	activation
30822	OR6V1	DNM1P35	0.858192677059603	1	activation
30823	OR6V1	AMZ1	0.850647448157942	1	activation
30824	OR6V1	F10	0.561665906530045	1	activation
30825	OR6V1	KCNA1	0.985882878942639	1	activation
30826	OR6V1	MRPS15	0.923132751575172	1	activation
30827	OR6V1	TTC39A	0.873548821434307	1	activation
30828	OR6V1	DAZ3	0.987253208750253	1	activation
30829	OR6V1	SH3PXD2B	-0.280310239375122	1	inhibition
30830	OR6V1	UCHL5	0.757057013606658	1	activation
30831	OR6V1	MNX1	0.695188436175164	1	activation
30832	OR6V1	EMILIN1	-0.0682887738085103	1	inhibition
30833	OR6V1	POLR2A	0.830491801793546	1	activation
30834	OR6V1	CHMP4A	-0.102437980248437	1	inhibition
30835	OR6V1	PRAMEF6	0.987253208750253	1	activation
30836	OR6V1	GFAP	-0.234953066059838	1	inhibition
30837	OR6V1	GPR153	0.97473523228729	1	activation
30838	OR6V1	ACTRT2	0.987253208750253	1	activation
30839	OR6V1	AEBP1	0.806931129698729	1	activation
30840	OR6V1	PGA4	0.777884269451089	1	activation
30841	OR6V1	STC2	0.98629924358041	1	activation
30842	OR6V1	RUFY1	0.993958660946512	1	activation
30843	OR6V1	MON1A	0.39113708385919	1	activation
30844	OR6X1	ISLR2	0.993518458248407	1	activation
30845	OR6X1	SNORD84	0.988914008506171	1	activation
30846	OR6X1	ZNF223	0.992261074805736	1	activation
30847	OR6Y1	SGCA	0.520481157854392	1	activation
30848	OR6Y1	UCP3	0.690127119677168	1	activation
30849	OR6Y1	FAM89A	-0.206944843846083	1	inhibition
30850	OR6Y1	MSX1	0.677822012270656	1	activation
30851	OR7A17	PCDHA11	0.818978429413229	1	activation
30852	OR7A17	ETV3	0.936726056240625	1	activation
30853	OR7A17	DYNC2H1	0.369776088906904	1	activation
30854	OR7A17	TEAD1	-0.621184213240563	1	inhibition
30855	OR7A17	GPR39	0.928626610974057	1	activation
30856	OR7A17	SPEG	0.701209075888904	1	activation
30857	OR7A5	PHYHIP	0.842141447415237	1	activation
30858	OR7A5	RGS22	0.984099563227339	1	activation
30859	OR7A5	TPCN1	-0.0673088208630347	1	inhibition
30860	OR7A5	MLN	0.830491801793546	1	activation
30861	OR7C1	PLA2G2F	0.309984793170461	1	activation
30862	OR7C1	ALDOB	0.916483015552514	1	activation
30863	OR7C1	PCDHA1	0.907177004729171	1	activation
30864	OR7C1	CAPN13	0.84012912192344	1	activation
30865	OR7C2	GLIS2	0.952625396418558	1	activation
30866	OR7C2	KCTD4	0.992261074805736	1	activation
30867	OR7C2	NTN3	0.981797135264881	1	activation
30868	OR7C2	BGLAP	0.898473048894259	1	activation
30869	OR7D2	PCDHB10	0.844135203442054	1	activation
30870	OR7D4	GDF10	0.993518458248407	1	activation
30871	OR7D4	PDE11A	0.942273896562563	1	activation
30872	OR7D4	PRR5-ARHGAP8	0.997032819097014	1	activation
30873	OR7D4	MMP16	0.525068695932648	1	activation
30874	OR7D4	SLC17A2	0.989762648897256	1	activation
30875	OR7D4	OR52N4	0.98748202341777	1	activation
30876	OR7E24	PDE6C	0.989247753873939	1	activation
30877	OR7E24	TAS2R39	0.996559955400744	1	activation
30878	OR7E24	MMP23A	0.985192651368903	1	activation
30879	OR7E24	TINAGL1	0.552543858660317	1	activation
30880	OR7E24	GPATCH2	0.956475185397225	1	activation
30881	OR7G1	RHBDL2	0.941078525437551	1	activation
30882	OR7G1	CABP7	0.855084371671977	1	activation
30883	OR7G1	PDE6C	0.989247753873939	1	activation
30884	OR7G1	HOXA1	0.828373682984024	1	activation
30885	OR7G1	KCNV2	0.983910406631865	1	activation
30886	OR7G2	FOXP2	-0.298796384070308	1	inhibition
30887	OR7G2	PRRG2	-0.621184213240563	1	inhibition
30888	OR7G2	CAPN12	0.897997266678251	1	activation
30889	OR7G2	PSD3	0.535385231927468	1	activation
30890	OR7G2	CPXCR1	-0.172814276621747	1	inhibition
30891	OR7G2	FAM107A	0.999035160043092	1	activation
30892	OR7G3	B3GAT2	0.827663479026349	1	activation
30893	OR7G3	G6PC2	0.964537749916136	1	activation
30894	OR7G3	ZNF211	0.535385231927468	1	activation
30895	OR7G3	ZNF48	0.360329059363157	1	activation
30896	OR7G3	FRMD6	-0.0851021334467076	1	inhibition
30897	OR7G3	LDLRAP1	-0.87376859093808	1	inhibition
30898	OR8A1	GAS2	-0.4817234073163	1	inhibition
30899	OR8B12	TFAP2D	0.999645188093868	1	activation
30900	OR8B12	SNORD98	0.772785371936532	1	activation
30901	OR8B12	GNB5	0.989048628717879	1	activation
30902	OR8B12	CA7	0.898473048894259	1	activation
30903	OR8B12	RELA	0.736977213440256	1	activation
30904	OR8B12	CSDC2	-0.954978600832966	1	inhibition
30905	OR8B12	PKLR	-0.167703888401419	1	inhibition
30906	OR8B2	DIRAS3	0.815270999180148	1	activation
30907	OR8B2	SNORA19	0.838777237977522	1	activation
30908	OR8B3	GTF2IRD2B	0.307089290183974	1	activation
30909	OR8B3	PLIN1	0.617828756640512	1	activation
30910	OR8B3	PRAMEF10	0.345854720207674	1	activation
30911	OR8B3	TPPP2	-0.0539984918011637	1	inhibition
30912	OR8B3	KIAA0087	0.998450453873909	1	activation
30913	OR8B3	VEGFC	-0.745693478049813	1	inhibition
30914	OR8B3	CFHR3	0.999995715348658	1	activation
30915	OR8B3	PCDHB10	0.998406070118411	1	activation
30916	OR8B4	NOG	0.997935471195621	1	activation
30917	OR8B4	TCTA	0.991391876032601	1	activation
30918	OR8B4	LGI1	0.999959029228227	1	activation
30919	OR8B8	SNORA19	0.838777237977522	1	activation
30920	OR8B8	MYH4	0.999214368356942	1	activation
30921	OR8B8	LOC153684	0.955774946958465	1	activation
30922	OR8B8	SDC4P	-0.411500060680862	1	inhibition
30923	OR8B8	NPAS2	0.455399431344072	1	activation
30924	OR8D1	ETV3	0.936726056240625	1	activation
30925	OR8D1	EEF1D	-0.0782211147059845	1	inhibition
30926	OR8D1	CASR	0.890643066090064	1	activation
30927	OR8D1	C9	0.680918720703212	1	activation
30928	OR8D2	SGCA	0.520481157854392	1	activation
30929	OR8D2	CYP1A2	-0.424474869945774	1	inhibition
30930	OR8D2	HHIP	0.977582290798062	1	activation
30931	OR8D4	PLCE1	0.976264705937694	1	activation
30932	OR8D4	PADI6	0.779567720728655	1	activation
30933	OR8D4	SESN1	0.999634017548956	1	activation
30934	OR8G5	TAS2R1	0.820446795761356	1	activation
30935	OR8G5	ADAM3A	0.994334730421432	1	activation
30936	OR8G5	SULT4A1	0.71012865520588	1	activation
30937	OR8G5	KLHL10	0.881267694246503	1	activation
30938	OR8G5	C9orf152	0.382534441798396	1	activation
30939	OR8G5	FCER1A	-0.977147559225617	1	inhibition
30940	OR8G5	RSPO3	0.310953283054942	1	activation
30941	OR8G5	ODF4	0.991064272606309	1	activation
30942	OR8G5	SLC1A1	0.99952115453355	1	activation
30943	OR8H1	SNORD11B	0.541111031266075	1	activation
30944	OR8H1	PCDHAC2	0.798339459171996	1	activation
30945	OR8H1	BEND7	-0.973140003013353	1	inhibition
30946	OR8H1	C1orf146	0.992357840620846	1	activation
30947	OR8H1	SNORD63	0.989443557318164	1	activation
30948	OR8H1	SMNDC1	0.689110129275085	1	activation
30949	OR8H1	GPR55	0.800707555332629	1	activation
30950	OR8H1	HHIPL1	0.928980795076402	1	activation
30951	OR8H2	FTCD	0.654721452381573	1	activation
30952	OR8H2	HHIPL1	0.928980795076402	1	activation
30953	OR8H2	AQP5	0.999965622682295	1	activation
30954	OR8H3	LOC646813	0.994858458391726	1	activation
30955	OR8H3	CA14	0.694179348351349	1	activation
30956	OR8H3	CLEC4GP1	-0.113247874790815	1	inhibition
30957	OR8H3	GDAP1	0.522775029839949	1	activation
30958	OR8I2	MARVELD3	0.748044427805571	1	activation
30959	OR8I2	PLOD2	-0.949374056947365	1	inhibition
30960	OR8I2	CNTF	0.999610677255433	1	activation
30961	OR8I2	FUT2	0.998472210790431	1	activation
30962	OR8J1	SNORD77	0.996347079575401	1	activation
30963	OR8J1	SNORA38B	0.45992680769071	1	activation
30964	OR8J1	CNTN2	0.96605605573613	1	activation
30965	OR8J1	PRAMEF10	0.345854720207674	1	activation
30966	OR8J1	FOXP2	-0.298796384070308	1	inhibition
30967	OR8J3	KCNJ6	0.996513669390731	1	activation
30968	OR8J3	WDR55	0.97188389318909	1	activation
30969	OR8J3	C4orf47	0.554826657131543	1	activation
30970	OR8J3	CABP7	0.855084371671977	1	activation
30971	OR8J3	PTPRT	0.993801883203611	1	activation
30972	OR8J3	PRKAG3	0.630997185021021	1	activation
30973	OR8K1	RGS22	0.99007287589752	1	activation
30974	OR8K1	PCBP4	0.827663479026349	1	activation
30975	OR8K1	DLGAP1	0.947124223689756	1	activation
30976	OR8K1	HSD3B7	-0.340469947639524	1	inhibition
30977	OR8K1	OR13C4	0.991064272606309	1	activation
30978	OR8K3	MYH4	0.999214368356942	1	activation
30979	OR8K3	PFN4	0.994298120483561	1	activation
30980	OR8K3	NGEF	0.916483015552514	1	activation
30981	OR8K3	ZNF266	0.999035160043092	1	activation
30982	OR8K3	OR5K2	0.857575062812604	1	activation
30983	OR8K5	HCRTR1	0.996347079575401	1	activation
30984	OR8K5	AHRR	-0.216431602680626	1	inhibition
30985	OR8K5	SNORD116-11	0.996951606490876	1	activation
30986	OR8S1	ANG	0.89412607932324	1	activation
30987	OR8U1	KATNAL2	0.891146160310667	1	activation
30988	OR8U1	MAMDC2	0.98419338119141	1	activation
30989	OR9A2	TAS2R31	0.939554483193762	1	activation
30990	OR9A2	VENTXP7	0.62881285016959	1	activation
30991	OR9A2	SNORD115-7	0.729449878361694	1	activation
30992	OR9A2	PNMA5	0.742544784993821	1	activation
30993	OR9A2	SIX4	0.982218096046352	1	activation
30994	OR9A4	GJB6	0.885509805879984	1	activation
30995	OR9A4	ECT2	0.259385222545596	1	activation
30996	OR9A4	OR14A16	0.691142544057017	1	activation
30997	OR9A4	MAPK4	0.795153007453757	1	activation
30998	OR9G4	AQP5	0.999965622682295	1	activation
30999	OR9G4	BDNF	0.975580125515561	1	activation
31000	OR9G4	MYRIP	0.993762106483508	1	activation
31001	OR9I1	CAMK2A	0.846764724377218	1	activation
31002	OR9I1	CORIN	-0.153976163580924	1	inhibition
31003	OR9I1	IFNA17	0.998325533031469	1	activation
31004	OR9I1	C15orf62	0.995689966112735	1	activation
31005	OR9K2	RPL24	-0.0697815793933767	1	inhibition
31006	OR9K2	ANGPT4	0.98465496265601	1	activation
31007	OR9Q1	NACA	0.580951175267166	1	activation
31008	OR9Q1	WFDC5	0.941977025115295	1	activation
31009	OR9Q1	CALB2	0.986784080778826	1	activation
31010	OR9Q1	PLIN1	0.617828756640512	1	activation
31011	OR9Q2	TACR3	0.967336939967153	1	activation
31012	OR9Q2	PCDHA11	0.958739588579876	1	activation
31013	OR9Q2	FRMD7	0.994957677105459	1	activation
31014	OR9Q2	FOXR1	0.991913445656731	1	activation
31015	OR9Q2	CACNG1	0.897040313923458	1	activation
31016	OSM	SHISA3	0.87184524812748	1	activation
31017	OSM	GTF2IRD1	-0.116279421858844	1	inhibition
31018	OSM	CYP46A1	0.776192714180354	1	activation
31019	OSM	LGI1	0.916077423630161	1	activation
31020	OSMR	CHL1	-0.290190960415254	1	inhibition
31021	OSMR	AKAP12	-0.89272532839311	1	inhibition
31022	OSMR	FMOD	0.24653607854515	1	activation
31023	OSMR	NFIB	0.749862381655396	1	activation
31024	OSMR	CFH	0.263761120082096	1	activation
31025	OSMR	PPARG	0.729449878361694	1	activation
31026	OSMR	ERRFI1	-0.274743473979895	1	inhibition
31027	OSMR	LDB2	-0.205778398603772	1	inhibition
31028	OSMR	A2M	0.437391155037112	1	activation
31029	OSMR	OLFML2B	0.528508612177282	1	activation
31030	OSMR	FGFRL1	0.745303158107077	1	activation
31031	OSMR	EFEMP2	0.933451666466413	1	activation
31032	OSMR	DPF3	-0.749179832487459	1	inhibition
31033	OSMR	MCM6	0.278980892492453	1	activation
31034	OSMR	TSPYL2	0.337710646758117	1	activation
31035	OSMR	RDH16	0.67988797237196	1	activation
31036	OSMR	CD80	-0.978808563876145	1	inhibition
31037	OSMR	THEM4	0.551401938100103	1	activation
31038	OSMR	PMCHL1	-0.551474188474463	1	inhibition
31039	OSMR	RRM1	-0.982422628158159	1	inhibition
31040	OSMR	ZNRF4	0.366615148405899	1	activation
31041	OSMR	PSG4	0.235741877840895	1	activation
31042	OSMR	OR13A1	-0.246514865818019	1	inhibition
31043	OSMR	PDGFRB	-0.493182161355352	1	inhibition
31044	OSMR	TMCO6	0.763249874899923	1	activation
31045	OSMR	TTC26	0.568489564849856	1	activation
31046	OSTF1	PKD2	0.603406375304589	1	activation
31047	OSTF1	PIK3C2B	0.973864181075116	1	activation
31048	OSTF1	KCNK5	0.925739171812741	1	activation
31049	OSTN	GOLGA6L6	-0.575210312442801	1	inhibition
31050	OSTN	FAM89A	0.759722885039247	1	activation
31051	OSTN	VCY	0.882339620975919	1	activation
31052	OSTN	OR52N4	0.277163198207756	1	activation
31053	OTP	MASP1	0.997580806701081	1	activation
31054	OTP	RIMBP3C	0.584337381587384	1	activation
31055	OTP	PTPRQ	-0.0771210931389436	1	inhibition
31056	OTP	SNORA19	0.708158278691335	1	activation
31057	OTP	UCP3	0.617828756640512	1	activation
31058	OTP	EPHX4	0.722767912706199	1	activation
31059	OTP	PRRG2	-0.27612965841724	1	inhibition
31060	OTP	ODF4	0.92160928187094	1	activation
31061	OTP	AHRR	-0.695917128736444	1	inhibition
31062	OTP	KIAA0087	0.991391876032601	1	activation
31063	OTUD7B	ARHGAP42	0.254195218119373	1	activation
31064	OTUD7B	PABPC4	0.573028825312314	1	activation
31065	OTUD7B	WNT3	0.526215423652122	1	activation
31066	OTUD7B	SH3PXD2B	-0.366821166611198	1	inhibition
31067	OTUD7B	BCL6B	0.226858618637239	1	activation
31068	OTUD7B	ITGAE	-0.587683032148018	1	inhibition
31069	OTUD7B	MBOAT7	-0.0845100103466345	1	inhibition
31070	OTUD7B	WFS1	-0.525746087626109	1	inhibition
31071	OTUD7B	BCL2L1	0.288176202985535	1	activation
31072	OTUD7B	ARHGEF15	0.486109266292298	1	activation
31073	OTX1	ZNF266	-0.867731245466509	1	inhibition
31074	OTX1	SNORD115-40	-0.52250639963183	1	inhibition
31075	OTX1	RPL24	-0.998074660239785	1	inhibition
31076	OTX1	SERPIND1	0.956242859921775	1	activation
31077	OTX1	PKIB	-0.251758777424722	1	inhibition
31078	OTX1	ZNF223	-0.743349862972813	1	inhibition
31079	OTX2	SLC1A1	0.916483015552514	1	activation
31080	OTX2	FAM90A1	0.680918720703212	1	activation
31081	OTX2	DLGAP1	0.992014206014018	1	activation
31082	OTX2	DMRTC2	0.836048626788572	1	activation
31083	OVOL1	IDO1	0.575295237117721	1	activation
31084	OVOL1	FAM90A1	0.949546269620842	1	activation
31085	OVOL1	PDE11A	0.973117830535758	1	activation
31086	OVOL1	FOXH1	0.739769428618441	1	activation
31087	OVOL1	DNAH6	-0.189904809197093	1	inhibition
31088	OVOL1	ADAM15	0.408556418127066	1	activation
31089	OVOL1	SNORD115-37	-0.149279773851868	1	inhibition
31090	OVOL1	BVES	0.980021469071572	1	activation
31091	OVOL1	SLC14A1	0.977324171298466	1	activation
31092	OVOL2	SH3PXD2B	0.557107990826923	1	activation
31093	OVOL2	FRRS1	0.39113708385919	1	activation
31094	OVOL2	RARG	0.986624236476942	1	activation
31095	OVOL2	CES3	0.949546269620842	1	activation
31096	OVOL2	PLOD2	-0.841778780997792	1	inhibition
31097	OVOL2	SNORD84	0.998969874426049	1	activation
31098	OXER1	SNORD87	-0.557844514671618	1	inhibition
31099	OXGR1	BVES	0.961319623892339	1	activation
31100	OXGR1	HHIPL1	-0.258403023867524	1	inhibition
31101	OXT	AHRR	-0.332858974304324	1	inhibition
31102	OXT	CCDC157	0.903589285753189	1	activation
31103	OXT	TLE2	0.471282292817492	1	activation
31104	OXT	FAM81B	-0.0776694605939641	1	inhibition
31105	OXTR	RXFP2	0.249072273531887	1	activation
31106	P2RX1	USP1	0.72372786434122	1	activation
31107	P2RX1	MMP16	0.770208745982532	1	activation
31108	P2RX1	LAPTM4B	0.382534441798396	1	activation
31109	P2RX1	KCNN4	0.997052805821774	1	activation
31110	P2RX1	LMAN1	0.262882254553777	1	activation
31111	P2RX2	MFRP	0.770208745982532	1	activation
31112	P2RX3	GNAZ	-0.825942530949061	1	inhibition
31113	P2RX3	CRYBB3	0.495260626743014	1	activation
31114	P2RX3	NME2P1	0.595580664628067	1	activation
31115	P2RX3	SNORD1C	0.960688317566403	1	activation
31116	P2RX3	MTA3	-0.388994155024994	1	inhibition
31117	P2RX3	MAP3K1	0.241514473755105	1	activation
31118	P2RX5	USP27X	0.578690584658153	1	activation
31119	P2RX5	RRN3P1	0.797545949894957	1	activation
31120	P2RX5	RAB3IP	-0.927156211800238	1	inhibition
31121	P2RX5	CD244	-0.0881148687671104	1	inhibition
31122	P2RX5	IL6R	-0.528981104395119	1	inhibition
31123	P2RX5	DHCR24	0.942863722573139	1	activation
31124	P2RX5	NEUROD4	0.961941968937234	1	activation
31125	P2RX5	SHC4	0.82908180436115	1	activation
31126	P2RX5	ZAP70	-0.889270065001244	1	inhibition
31127	P2RX5	GAB3	0.712092221818944	1	activation
31128	P2RX5	P4HA3	-0.712757444034193	1	inhibition
31129	P2RX5	SREBF2	0.920450200785766	1	activation
31130	P2RX5	CASP2	0.884460650548811	1	activation
31131	P2RX5	ROBO2	0.932779789116798	1	activation
31132	P2RX5	MYOM2	0.323692288396682	1	activation
31133	P2RX5	CCNYL1	0.343809836682806	1	activation
31134	P2RX5	TMEM144	-0.086296764876519	1	inhibition
31135	P2RX5	SLC13A4	0.926105388816362	1	activation
31136	P2RX5	CCDC12	0.921992494854656	1	activation
31137	P2RX5	PCDHAC1	0.528508612177282	1	activation
31138	P2RX5	NLRP10	0.512452282073872	1	activation
31139	P2RX5	FBXO38	0.923132751575172	1	activation
31140	P2RX5	GAP43	0.79595272274538	1	activation
31141	P2RX5	DNAJC1	0.669499821681698	1	activation
31142	P2RX5	PGM2	-0.36055954510852	1	inhibition
31143	P2RX5	MED30	0.320728295633318	1	activation
31144	P2RX5	OR6B1	0.925739171812741	1	activation
31145	P2RX5	CYSLTR2	0.968049415938383	1	activation
31146	P2RX5	CYP8B1	0.635352745280532	1	activation
31147	P2RX5	SP100	0.844795668652254	1	activation
31148	P2RX5	MTBP	-0.568922842333641	1	inhibition
31149	P2RX5	ROBO3	0.703202880461266	1	activation
31150	P2RX5	ZNF706	-0.445681586601628	1	inhibition
31151	P2RX5	BST2	-0.493182161355352	1	inhibition
31152	P2RX5	MTRF1	0.824081202544532	1	activation
31153	P2RX5	GPRC5B	0.800707555332629	1	activation
31154	P2RX5	PAK1	-0.196603112642891	1	inhibition
31155	P2RX5	TSPAN32	0.956009448447503	1	activation
31156	P2RX5	C11orf45	-0.385804109380173	1	inhibition
31157	P2RX5	BTN3A3	0.488395500016485	1	activation
31158	P2RX5	TNFRSF18	0.661087397129279	1	activation
31159	P2RX5	RIMKLB	0.696195921988473	1	activation
31160	P2RX5	ALDH8A1	0.715998725653668	1	activation
31161	P2RX5	GUCA2B	0.954102577316058	1	activation
31162	P2RX5	GTF2IRD1	-0.465334316234633	1	inhibition
31163	P2RX5	DHRS4L1	0.980704931164581	1	activation
31164	P2RX5	CARD18	0.925739171812741	1	activation
31165	P2RX5	RASGRP4	0.929333494550107	1	activation
31166	P2RX5	LTA4H	0.241514473755105	1	activation
31167	P2RX5	AP3M1	0.358244513438077	1	activation
31168	P2RX5	KANK1	0.464462987325742	1	activation
31169	P2RX5	TEC	0.806931129698729	1	activation
31170	P2RX5	SNORA70	0.678855733620838	1	activation
31171	P2RX5	WDFY1	-0.2557335111353	1	inhibition
31172	P2RX5	ALS2CL	0.482682224716781	1	activation
31173	P2RX5	FBXO25	0.748044427805571	1	activation
31174	P2RX5	PIGK	0.607860096572385	1	activation
31175	P2RX6	DHRS11	0.792741471209453	1	activation
31176	P2RX6	SETBP1	0.505572173657869	1	activation
31177	P2RX6	PSKH2	-0.601537835453351	1	inhibition
31178	P2RX6	MFRP	0.949281996250515	1	activation
31179	P2RX7	GOLGA6L9	-0.872448493352486	1	inhibition
31180	P2RX7	PKIB	0.901753588379681	1	activation
31181	P2RY1	NAALADL1	-0.748021592681188	1	inhibition
31182	P2RY1	ITGB6	0.536530787396969	1	activation
31183	P2RY1	ASCL3	0.948749842572434	1	activation
31184	P2RY1	PRH2	0.832591194761184	1	activation
31185	P2RY10	S1PR1	0.624431460008702	1	activation
31186	P2RY10	ATP8B1	0.359286102029329	1	activation
31187	P2RY10	LRRC18	0.490682863193356	1	activation
31188	P2RY11	SKA2	-0.101061960731808	1	inhibition
31189	P2RY11	PFN4	-0.192120080654648	1	inhibition
31190	P2RY12	FN3KRP	-0.901465777318763	1	inhibition
31191	P2RY12	SPRY1	0.999385481873613	1	activation
31192	P2RY12	DDOST	0.842808094234135	1	activation
31193	P2RY12	OSR2	-0.96882728483177	1	inhibition
31194	P2RY12	ANGPT4	0.850647448157942	1	activation
31195	P2RY12	PAX4	0.788681033406253	1	activation
31196	P2RY12	LIME1	0.717941565098585	1	activation
31197	P2RY13	FUT2	-0.0621320403857837	1	inhibition
31198	P2RY13	HAS3	0.883933237978113	1	activation
31199	P2RY13	LPXN	0.305167307138291	1	activation
31200	P2RY14	IL3RA	0.403083704219533	1	activation
31201	P2RY14	SLC12A6	-0.167703888401419	1	inhibition
31202	P2RY14	NTNG2	0.533093606387759	1	activation
31203	P2RY14	FLNB	0.313868652486759	1	activation
31204	P2RY14	AHNAK2	0.531947558836733	1	activation
31205	P2RY14	ALG1	-0.0760341650242044	1	inhibition
31206	P2RY2	ARTN	0.626624249051796	1	activation
31207	P2RY2	HAL	0.996347079575401	1	activation
31208	P2RY2	CA13	0.933785460675259	1	activation
31209	P2RY2	CARD9	0.863660611659606	1	activation
31210	P2RY2	LIN7A	0.999604627344421	1	activation
31211	P2RY4	C15orf62	-0.316364846528949	1	inhibition
