tf	target	mor	likelihood	state
2594	MITF	MET	0.862883211128742	1	activation
2595	MITF	MLANA	-0.653512726302325	1	inhibition
2596	MITF	OCA2	0.301446762097135	1	activation
2597	MITF	PPARGC1A	0.94172606130252	1	activation
2598	MITF	PRKCB	-0.761814426439451	1	inhibition
2599	MITF	RAB27A	-0.258756254210602	1	inhibition
2600	MITF	SERPINF1	-0.744720603254179	1	inhibition
2601	MITF	SNAI2	-0.118116064618609	1	inhibition
2602	MITF	STARD13	0.729575101108958	1	activation
2603	MITF	TBC1D1	0.47095103320925	1	activation
2604	MITF	TRPM1	0.334285180269096	1	activation
2605	MITF	TYR	-0.192540592664617	1	inhibition
2606	MITF	TYRP1	0.47095103320925	1	activation
2607	MYB	ANPEP	0.300533888524986	1	activation
2608	MYB	BCL2	-0.131661061274076	1	inhibition
2609	MYB	CCNA1	0.413762628882986	1	activation
2610	MYB	CD34	-0.220710078294663	1	inhibition
2611	MYB	CD4	0.48274637978689	1	activation
2612	MYB	CEBPA	-0.107021147427715	1	inhibition
2613	MYB	COL1A1	0.820503392293881	1	activation
2614	MYB	CTSG	0.584292008618808	1	activation
2615	MYB	DHRS2	0.416895087804646	1	activation
2616	MYB	ELANE	0.753464848201245	1	activation
2617	MYB	ERBB2	-0.279092376662693	1	inhibition
2618	MYB	GSTM1	0.48274637978689	1	activation
2619	MYB	KLF1	-0.157740048046687	1	inhibition
2620	MYB	LCK	0.904128062400964	1	activation
2621	MYB	LMO2	-0.089061277514738	1	inhibition
2622	MYB	MAT2A	0.425279239790273	1	activation
2623	MYB	MYC	-0.638716997731748	1	inhibition
2624	MYB	NMU	0.699835074882078	1	activation
2625	MYB	NR3C1	0.545031790390461	1	activation
2626	MYB	RAG2	0.307877597633929	1	activation
2627	MYB	SIM2	0.932574862204915	1	activation
2628	MYB	SP3	0.581136200475527	1	activation
2629	MYB	TK1	0.988612373966922	1	activation
2630	MYB	WAS	-0.202005799721784	1	inhibition
2631	MYB	WT1	-0.121763873615864	1	inhibition
2632	MYC	ACADM	0.319064118673082	1	activation
2633	MYC	ACE	-0.261252234386393	1	inhibition
2634	MYC	ACO2	-0.85312835697342	1	inhibition
2635	MYC	ACOX1	-0.932252518351814	1	inhibition
2636	MYC	ACP5	-0.40027775129173	1	inhibition
2637	MYC	ACTG1	-0.869893165427082	1	inhibition
2638	MYC	ACYP2	-0.943614518022588	1	inhibition
2639	MYC	ADCY9	-0.275216206869773	1	inhibition
2640	MYC	AHSG	-0.231042622564937	1	inhibition
2641	MYC	AIMP2	-0.750154614899016	1	inhibition
2642	MYC	AKAP1	0.320005367786847	1	activation
2643	MYC	AKR1A1	-0.523102944995108	1	inhibition
2644	MYC	ALDH9A1	-0.792491244509128	1	inhibition
2645	MYC	ALG5	-0.261252234386393	1	inhibition
2646	MYC	AMD1	0.573751121785448	1	activation
2647	MYC	AMPD2	-0.140510186158849	1	inhibition
2648	MYC	AMPD3	0.575864107277677	1	activation
2649	MYC	APC	-0.194617623315791	1	inhibition
2650	MYC	APEX1	-0.0756500602643261	1	inhibition
2651	MYC	APP	0.561027954542903	1	activation
2652	MYC	AQR	-0.089061277514738	1	inhibition
2653	MYC	ARF1	0.50854363144851	1	activation
2654	MYC	ARF4	-0.360478535504888	1	inhibition
2655	MYC	ARFGAP2	-0.910072756677228	1	inhibition
2656	MYC	ARSB	-0.886100682757445	1	inhibition
2657	MYC	ASCL2	-0.637355903192857	1	inhibition
2658	MYC	ASS1	-0.169741817121228	1	inhibition
2659	MYC	ATAD3B	0.373722995826705	1	activation
2660	MYC	ATF4	0.679127628767109	1	activation
2661	MYC	ATF7	0.70719511999098	1	activation
2662	MYC	ATP1A2	-0.161365114444081	1	inhibition
2663	MYC	ATP6V1G2	-0.723312343227295	1	inhibition
2664	MYC	AVP	-0.154174993946454	1	inhibition
2665	MYC	BAX	-0.932604579470168	1	inhibition
2666	MYC	BBC3	0.584292008618808	1	activation
2667	MYC	BCL2	-0.195661792653396	1	inhibition
2668	MYC	BCL2L12	0.403370421050158	1	activation
2669	MYC	BCL3	-0.141336533673261	1	inhibition
2670	MYC	BLK	-0.130099179391016	1	inhibition
2671	MYC	BMP4	-0.595385180685817	1	inhibition
2672	MYC	BRCA1	0.619595204975217	1	activation
2673	MYC	BRCA2	0.420033994005493	1	activation
2674	MYC	BRD7	0.663662335578458	1	activation
2675	MYC	BSG	0.840572870010696	1	activation
2676	MYC	C9orf43	0.958991001870912	1	activation
2677	MYC	CAD	0.555706051805833	1	activation
2678	MYC	CASP8	0.641890269803014	1	activation
2679	MYC	CASP8AP2	-0.845921287150141	1	inhibition
2680	MYC	CASP9	-0.739203053062509	1	inhibition
2681	MYC	CBS	0.326632095513916	1	activation
2682	MYC	CBX3	0.338142755707738	1	activation
2683	MYC	CBX5	0.723405781095399	1	activation
2684	MYC	CCKBR	-0.447088960236232	1	inhibition
2685	MYC	CCNA2	0.828473637173946	1	activation
2686	MYC	CCNB1	0.890878120048251	1	activation
2687	MYC	CCND1	-0.0913801928320011	1	inhibition
2688	MYC	CCND2	-0.161365114444081	1	inhibition
2689	MYC	CCNE1	0.569518412379599	1	activation
2690	MYC	CCT5	-0.2688199492263	1	inhibition
2691	MYC	CD63	-0.477560304725605	1	inhibition
2692	MYC	CD79B	-0.689620015599998	1	inhibition
2693	MYC	CDC25A	0.811580699433747	1	activation
2694	MYC	CDC25C	0.87825966951174	1	activation
2695	MYC	CDK4	0.505317337345358	1	activation
2696	MYC	CDK6	0.5705774107506	1	activation
2697	MYC	CDKN1A	0.374731873115397	1	activation
2698	MYC	CDKN2B	0.519294704718526	1	activation
2699	MYC	CEACAM5	0.882750134570273	1	activation
2700	MYC	CEBPA	-0.835330463300743	1	inhibition
2701	MYC	CFLAR	-0.622215274331125	1	inhibition
2702	MYC	CHRNB1	-0.791551707936558	1	inhibition
2703	MYC	CKS2	0.768134508699875	1	activation
2704	MYC	CLCN6	-0.601100318868543	1	inhibition
2705	MYC	CLINT1	0.442168374578568	1	activation
2706	MYC	CLP1	-0.71037560241136	1	inhibition
2707	MYC	CLUL1	-0.341797908919156	1	inhibition
2708	MYC	CMAS	0.506392782598688	1	activation
2709	MYC	COL4A1	-0.130099179391016	1	inhibition
2710	MYC	COX7A2L	-0.218454081062066	1	inhibition
2711	MYC	CRAT	-0.454699443837594	1	inhibition
2712	MYC	CRIPT	-0.0943486061545678	1	inhibition
2713	MYC	CSDE1	-0.324894129169561	1	inhibition
2714	MYC	CST5	-0.442527594761481	1	inhibition
2715	MYC	CSTB	-0.494311829544497	1	inhibition
2716	MYC	CTSF	-0.0879202032258641	1	inhibition
2717	MYC	CXCL2	0.8080690056438	1	activation
2718	MYC	CXCR4	-0.715125341328763	1	inhibition
2719	MYC	CXXC1	-0.442527594761481	1	inhibition
2720	MYC	DCK	0.69890853693337	1	activation
2721	MYC	DDX11	-0.731338721297736	1	inhibition
2722	MYC	DDX18	-0.379492062520679	1	inhibition
2723	MYC	DDX5	0.364690373589037	1	activation
2724	MYC	DFFA	-0.304281457429918	1	inhibition
2725	MYC	DKC1	0.481672966041422	1	activation
2726	MYC	DLEU1	0.857823828788645	1	activation
2727	MYC	DLEU2	-0.492790573880303	1	inhibition
2728	MYC	DPY30	-0.109035319930749	1	inhibition
2729	MYC	DUSP1	0.914533979068121	1	activation
2730	MYC	E2F1	0.764114794451211	1	activation
2731	MYC	EGR3	0.5705774107506	1	activation
2732	MYC	EIF3C	-0.646827974492845	1	inhibition
2733	MYC	EIF4A1	-0.952681536491818	1	inhibition
2734	MYC	EIF4B	0.655810328945914	1	activation
2735	MYC	EIF4E	0.377764628034172	1	activation
2736	MYC	EIF4EBP2	0.445350889269115	1	activation
2737	MYC	EIF5A2	0.487041808785028	1	activation
2738	MYC	ELK1	-0.422824670813027	1	inhibition
2739	MYC	ENO1	-0.205228443251078	1	inhibition
2740	MYC	ENTPD7	-0.750154614899016	1	inhibition
2741	MYC	EPB42	0.949063452176357	1	activation
2742	MYC	EPHX1	-0.753374829520646	1	inhibition
2743	MYC	ESD	-0.29754882988995	1	inhibition
2744	MYC	ETS2	-0.469938606737506	1	inhibition
2745	MYC	EXOSC8	0.518219983540606	1	activation
2746	MYC	FAH	0.435817559354252	1	activation
2747	MYC	FASLG	-0.0879202032258641	1	inhibition
2748	MYC	FASN	-0.404766980220076	1	inhibition
2749	MYC	FECH	0.90286418959215	1	activation
2750	MYC	FGF9	-0.10971342401905	1	inhibition
2751	MYC	FGFR4	-0.0776741385874313	1	inhibition
2752	MYC	FOSL1	0.320005367786847	1	activation
2753	MYC	FOXM1	0.892265179906296	1	activation
2754	MYC	FPGS	-0.363383357006393	1	inhibition
2755	MYC	FUT1	-0.511011196590259	1	inhibition
2756	MYC	FXN	-0.118116064618609	1	inhibition
2757	MYC	FXR1	0.431594941894552	1	activation
2758	MYC	GADD45A	0.669499980347446	1	activation
2759	MYC	GALT	-0.130099179391016	1	inhibition
2760	MYC	GAPDH	-0.476036112192765	1	inhibition
2761	MYC	GAS8	-0.730201987519334	1	inhibition
2762	MYC	GLA	-0.554524847095079	1	inhibition
2763	MYC	GNL3	-0.488224490395912	1	inhibition
2764	MYC	GOLPH3	0.420033994005493	1	activation
2765	MYC	GPR4	0.348854109678863	1	activation
2766	MYC	GSK3B	0.681037468062933	1	activation
2767	MYC	GSTP1	-0.169741817121228	1	inhibition
2768	MYC	GTF2H2	-0.62775612039676	1	inhibition
2769	MYC	HBA2	0.863436867630991	1	activation
2770	MYC	HBP1	-0.231042622564937	1	inhibition
2771	MYC	HDAC2	0.667559090068245	1	activation
2772	MYC	HDAC3	-0.955148322663964	1	inhibition
2773	MYC	HERC5	0.709930870140955	1	activation
2774	MYC	HERPUD1	-0.347507184900329	1	inhibition
2775	MYC	HES1	0.812277712707069	1	activation
2776	MYC	HIF1A	0.443228706128933	1	activation
2777	MYC	HINT1	-0.121763873615864	1	inhibition
2778	MYC	HLA-F	-0.654841392776271	1	inhibition
2779	MYC	HMBS	0.898114992639577	1	activation
2780	MYC	HMGN2	-0.421314403387519	1	inhibition
2781	MYC	HMOX1	0.295087623679248	1	activation
2782	MYC	HNRNPA1	0.479526733155162	1	activation
2783	MYC	HNRNPA2B1	0.645889885413823	1	activation
2784	MYC	HOXD13	-0.442527594761481	1	inhibition
2785	MYC	HOXD3	-0.296210989553116	1	inhibition
2786	MYC	HSD11B2	-0.270092731520122	1	inhibition
2787	MYC	HSPA4	0.935348387061546	1	activation
2788	MYC	HSPA8	0.507468216963833	1	activation
2789	MYC	HSPA9	0.349835170298127	1	activation
2790	MYC	HSPD1	0.361698939798644	1	activation
2791	MYC	HSPE1	-0.123247511447694	1	inhibition
2792	MYC	ICAM1	-0.188431822230564	1	inhibition
2793	MYC	ID2	0.315312895019068	1	activation
2794	MYC	ID3	0.485967703280541	1	activation
2795	MYC	IER3	-0.512525489439235	1	inhibition
2796	MYC	IL11RA	-0.11315468545769	1	inhibition
2797	MYC	IL13	0.401301556327022	1	activation
2798	MYC	IL2	-0.603945040755618	1	inhibition
2799	MYC	IMPA2	-0.422824670813027	1	inhibition
2800	MYC	INSM1	0.361698939798644	1	activation
2801	MYC	INSR	-0.261252234386393	1	inhibition
2802	MYC	IRF2	-0.155950032026631	1	inhibition
2803	MYC	IRF3	-0.798059041346988	1	inhibition
2804	MYC	ISG20	-0.245271532144415	1	inhibition
2805	MYC	ITGA6	0.297804092148596	1	activation
2806	MYC	ITGB1	-0.0776741385874313	1	inhibition
2807	MYC	JUN	-0.288246206343726	1	inhibition
2808	MYC	JUNB	0.566338252862589	1	activation
2809	MYC	KIAA1586	0.93975730186518	1	activation
2810	MYC	KLF1	-0.573668440899811	1	inhibition
2811	MYC	KLK10	-0.664063137115985	1	inhibition
2812	MYC	LAIR1	-0.608195629999104	1	inhibition
2813	MYC	LAIR2	0.582188773929219	1	activation
2814	MYC	LAMB2	-0.207395561722208	1	inhibition
2815	MYC	LAMP1	-0.191507735787637	1	inhibition
2816	MYC	LBR	0.315312895019068	1	activation
2817	MYC	LDHA	0.459190030782606	1	activation
2818	MYC	LDHB	0.306954575900066	1	activation
2819	MYC	LMNA	-0.228721116405756	1	inhibition
2820	MYC	LMX1B	-0.824958429534079	1	inhibition
2821	MYC	LTA4H	-0.156843166145571	1	inhibition
2822	MYC	LTB	-0.780017999375635	1	inhibition
2823	MYC	MAGEA3	-0.442527594761481	1	inhibition
2824	MYC	MAN2A2	0.795059964456179	1	activation
2825	MYC	MBD1	-0.298889588954325	1	inhibition
2826	MYC	MCM7	0.334285180269096	1	activation
2827	MYC	MDM2	0.913382477850602	1	activation
2828	MYC	MEIS1	-0.077163887999606	1	inhibition
2829	MYC	MEIS2	-0.191507735787637	1	inhibition
2830	MYC	MEN1	-0.229880066249439	1	inhibition
2831	MYC	MET	-0.233378522664944	1	inhibition
2832	MYC	METTL1	-0.174527754050211	1	inhibition
2833	MYC	MFAP1	0.35971020687826	1	activation
2834	MYC	MGST1	0.417940684218578	1	activation
2835	MYC	MNT	0.337176453506475	1	activation
2836	MYC	MNX1	-0.302929201406069	1	inhibition
2837	MYC	MPO	-0.134030905163662	1	inhibition
2838	MYC	MSH2	0.352785469292723	1	activation
2839	MYC	MSN	-0.91963927332898	1	inhibition
2840	MYC	MST1	-0.944207059498881	1	inhibition
2841	MYC	MTHFD1	0.586392638124633	1	activation
2842	MYC	MTHFR	-0.309718585152769	1	inhibition
2843	MYC	MUC1	-0.0992622337174733	1	inhibition
2844	MYC	MYBL2	-0.309718585152769	1	inhibition
2845	MYC	NAP1L1	0.492414416648969	1	activation
2846	MYC	NAT10	-0.380966883768665	1	inhibition
2847	MYC	NCL	-0.779035178285223	1	inhibition
2848	MYC	NDRG1	-0.927893393046359	1	inhibition
2849	MYC	NEFM	0.365689714162244	1	activation
2850	MYC	NFIL3	-0.194617623315791	1	inhibition
2851	MYC	NFKBIL1	0.705363885910117	1	activation
2852	MYC	NID1	-0.115969093881359	1	inhibition
2853	MYC	NIT1	-0.952173231262056	1	inhibition
2854	MYC	NME1	-0.442527594761481	1	inhibition
2855	MYC	NME2	-0.279092376662693	1	inhibition
2856	MYC	NOD1	-0.713942756015732	1	inhibition
2857	MYC	NOL7	-0.127783247075086	1	inhibition
2858	MYC	NOP56	-0.514039028041697	1	inhibition
2859	MYC	NOTCH4	-0.246480184291908	1	inhibition
2860	MYC	NPM1	0.572693773978635	1	activation
2861	MYC	NR1D1	-0.29754882988995	1	inhibition
2862	MYC	NRAS	0.332364083197173	1	activation
2863	MYC	NTHL1	-0.378018889241371	1	inhibition
2864	MYC	NTN3	0.90072798546032	1	activation
2865	MYC	NUP155	0.572693773978635	1	activation
2866	MYC	NXT1	0.69705116005945	1	activation
2867	MYC	OCA2	-0.806188842034202	1	inhibition
2868	MYC	ODC1	0.671435814154015	1	activation
2869	MYC	PAICS	0.434761031191991	1	activation
2870	MYC	PARP1	0.306032990112273	1	activation
2871	MYC	PCBD2	-0.924065151855777	1	inhibition
2872	MYC	PCNA	0.454924102446487	1	activation
2873	MYC	PDHA1	-0.105036998134247	1	inhibition
2874	MYC	PER1	-0.192540592664617	1	inhibition
2875	MYC	PEX14	-0.580954925085199	1	inhibition
2876	MYC	PEX3	0.531106826518109	1	activation
2877	MYC	PFDN6	-0.102437747106128	1	inhibition
2878	MYC	PHB	-0.0813259602966144	1	inhibition
2879	MYC	PIGF	-0.382443327379825	1	inhibition
2880	MYC	PIK3C3	-0.209577593035079	1	inhibition
2881	MYC	PKP1	-0.22298072970759	1	inhibition
2882	MYC	PLA2G4A	-0.395800056046913	1	inhibition
2883	MYC	PMAIP1	0.547169587383785	1	activation
2884	MYC	POLB	0.345918131751574	1	activation
2885	MYC	POLD2	0.334285180269096	1	activation
2886	MYC	POLE3	0.994825448196096	1	activation
2887	MYC	PPAT	0.334285180269096	1	activation
2888	MYC	PPID	-0.327687066730143	1	inhibition
2889	MYC	PPIF	-0.224121534322486	1	inhibition
2890	MYC	PPP1R7	-0.977399157707509	1	inhibition
2891	MYC	PQBP1	0.296897116037173	1	activation
2892	MYC	PRDM8	-0.896925602158635	1	inhibition
2893	MYC	PRDX3	-0.341797908919156	1	inhibition
2894	MYC	PRKDC	0.465600160396753	1	activation
2895	MYC	PRTN3	0.915672926583467	1	activation
2896	MYC	PSEN2	-0.858684778851092	1	inhibition
2897	MYC	PSMB1	-0.712756933817936	1	inhibition
2898	MYC	PSMG1	0.930026382860394	1	activation
2899	MYC	PTEN	-0.798059041346988	1	inhibition
2900	MYC	PTGER2	-0.343221871856745	1	inhibition
2901	MYC	PTMA	0.310655231410925	1	activation
2902	MYC	QDPR	-0.448610310735186	1	inhibition
2903	MYC	RAD51	-0.155950032026631	1	inhibition
2904	MYC	RARA	-0.0931518682278672	1	inhibition
2905	MYC	RARB	-0.477560304725605	1	inhibition
2906	MYC	RBBP4	-0.0961673425532335	1	inhibition
2907	MYC	RBM39	-0.431903659898847	1	inhibition
2908	MYC	RBM8A	0.292384598199845	1	activation
2909	MYC	RCC1	-0.942107492552731	1	inhibition
2910	MYC	RFC2	0.672401819796175	1	activation
2911	MYC	RGS2	-0.775070430389594	1	inhibition
2912	MYC	RHOG	0.594767780668198	1	activation
2913	MYC	RPL10	0.286130441639772	1	activation
2914	MYC	RPL13	0.467739587231757	1	activation
2915	MYC	RPL19	-0.524610467806235	1	inhibition
2916	MYC	RPL22	-0.234551850027295	1	inhibition
2917	MYC	RPL23	-0.200939076244772	1	inhibition
2918	MYC	RPL26	-0.134030905163662	1	inhibition
2919	MYC	RPL27	-0.71156788060911	1	inhibition
2920	MYC	RPL27A	-0.233378522664944	1	inhibition
2921	MYC	RPL3	0.956465510483416	1	activation
2922	MYC	RPL32	0.517145152588992	1	activation
2923	MYC	RPL6	-0.0925581955181945	1	inhibition
2924	MYC	RPS15	0.446412723832686	1	activation
2925	MYC	RPS15A	0.34202053179803	1	activation
2926	MYC	RPS16	0.608275442130423	1	activation
2927	MYC	RPS19	-0.326289340889275	1	inhibition
2928	MYC	RPS20	-0.088489216887374	1	inhibition
2929	MYC	RPS6	-0.177444729809397	1	inhibition
2930	MYC	SCARB1	-0.787760391664594	1	inhibition
2931	MYC	SEC23B	-0.841454803964918	1	inhibition
2932	MYC	SFMBT1	-0.103730791455078	1	inhibition
2933	MYC	SFXN3	-0.389848978188357	1	inhibition
2934	MYC	SHMT1	-0.974587368499021	1	inhibition
2935	MYC	SIM2	-0.71156788060911	1	inhibition
2936	MYC	SIRT1	-0.409267018514355	1	inhibition
2937	MYC	SLA	-0.356136149266415	1	inhibition
2938	MYC	SLBP	0.723405781095399	1	activation
2939	MYC	SLC19A1	-0.433419463893447	1	inhibition
2940	MYC	SLC25A28	-0.354692742187411	1	inhibition
2941	MYC	SLC25A3	-0.0845695339421195	1	inhibition
2942	MYC	SLC28A2	-0.361929972631154	1	inhibition
2943	MYC	SLC2A4	0.956031760572339	1	activation
2944	MYC	SLC4A2	-0.40027775129173	1	inhibition
2945	MYC	SLC9A3R2	0.883730253818411	1	activation
2946	MYC	SLIT1	0.297804092148596	1	activation
2947	MYC	SMARCAD1	0.557836136005694	1	activation
2948	MYC	SMN1	0.88806170606449	1	activation
2949	MYC	SNRPB	-0.127783247075086	1	inhibition
2950	MYC	SNRPB2	0.363692126561452	1	activation
2951	MYC	SNRPD3	-0.108360578340291	1	inhibition
2952	MYC	SPAST	0.564215595332767	1	activation
2953	MYC	SQSTM1	-0.917126836596577	1	inhibition
2954	MYC	SRD5A1	-0.29754882988995	1	inhibition
2955	MYC	SRM	-0.217331593513104	1	inhibition
2956	MYC	ST3GAL1	-0.700722049305796	1	inhibition
2957	MYC	STAT6	0.464530934501913	1	activation
2958	MYC	STMN1	0.727820297230141	1	activation
2959	MYC	SURF6	-0.353251402282526	1	inhibition
2960	MYC	SYNGR2	0.551440904970445	1	activation
2961	MYC	TCF12	-0.209577593035079	1	inhibition
2962	MYC	TCIRG1	-0.184383528407763	1	inhibition
2963	MYC	TERT	0.620618894942826	1	activation
2964	MYC	TFAP4	-0.206310136222959	1	inhibition
2965	MYC	TFRC	0.639883943728398	1	activation
2966	MYC	TGFB1	-0.317956506765176	1	inhibition
2967	MYC	TGFB2	0.351800856353051	1	activation
2968	MYC	TGFB3	-0.846655255521112	1	inhibition
2969	MYC	THBS1	0.321891961915765	1	activation
2970	MYC	THBS4	-0.471463037817759	1	inhibition
2971	MYC	THRAP3	-0.664063137115985	1	inhibition
2972	MYC	TNFRSF8	0.46880977059702	1	activation
2973	MYC	TOMM20	-0.694585525504575	1	inhibition
2974	MYC	TOP1	0.771319422167998	1	activation
2975	MYC	TP53	-0.583856594712601	1	inhibition
2976	MYC	TPM2	0.817107092153599	1	activation
2977	MYC	TRAP1	-0.353251402282526	1	inhibition
2978	MYC	TSC2	0.681037468062933	1	activation
2979	MYC	TUBG2	-0.842206713311607	1	inhibition
2980	MYC	TXN	-0.191507735787637	1	inhibition
2981	MYC	TYMS	0.541822620690439	1	activation
2982	MYC	UBA52	0.727820297230141	1	activation
2983	MYC	UBE2C	0.307877597633929	1	activation
2984	MYC	UCP1	-0.1145550284529	1	inhibition
2985	MYC	UCP3	-0.107021147427715	1	inhibition
2986	MYC	UROD	-0.872415169160111	1	inhibition
2987	MYC	UXT	-0.451654187002615	1	inhibition
2988	MYC	VAMP2	-0.171644843546836	1	inhibition
2989	MYC	VEGFA	-0.542618274191825	1	inhibition
2990	MYC	VHL	0.750966819062393	1	activation
2991	MYC	WDR36	0.294185115921448	1	activation
2992	MYC	WNT10B	-0.206310136222959	1	inhibition
2993	MYC	WRN	-0.854534723094212	1	inhibition
2994	MYC	WT1	-0.560443853230872	1	inhibition
2995	MYC	ZFP36L1	-0.272648028096453	1	inhibition
2996	MYC	ZNF146	0.861770813001828	1	activation
2997	MYC	ZNF234	0.408556776823975	1	activation
2998	MYC	ZNF304	-0.524610467806235	1	inhibition
2999	MYC	ZNF451	-0.512525489439235	1	inhibition
3000	MYCN	CTSD	-0.749074507243563	1	inhibition
3001	MYCN	MCM2	0.778384514385777	1	activation
3002	MYCN	MCM3	0.894997380034944	1	activation
3003	MYCN	MCM4	0.403370421050158	1	activation
3004	MYCN	MCM5	0.689565050056695	1	activation
3005	MYCN	MCM6	0.72869848887886	1	activation
3006	MYCN	MCM7	0.890412643010379	1	activation
3007	MYCN	MCM8	0.8080690056438	1	activation
3008	MYCN	MDM2	0.557836136005694	1	activation
3009	MYCN	MXI1	-0.845184345888749	1	inhibition
3010	MYCN	NDRG1	-0.920051176167578	1	inhibition
3011	MYCN	NES	-0.172602029913009	1	inhibition
3012	MYCN	TP53	0.786069438934564	1	activation
3013	NFATC2	CD40LG	-0.15329308308474	1	inhibition
3014	NFATC2	CDK4	0.875192734906662	1	activation
3015	NFATC2	CSF2	-0.682079221002188	1	inhibition
3016	NFATC2	EGR3	0.808774894177583	1	activation
3017	NFATC2	FOXP3	0.958991001870912	1	activation
3018	NFATC2	IFNG	-0.885533800362277	1	inhibition
3019	NFATC2	IL2	0.790596365465361	1	activation
3020	NFATC2	IL4	-0.370678631744179	1	inhibition
3021	NFATC2	IL5	-0.286929276250765	1	inhibition
3022	NFATC2	TERT	0.984265550344076	1	activation
3023	NFIC	ALAS1	0.981727477863494	1	activation
3024	NFIC	C4BPB	-0.301579792592163	1	inhibition
3025	NFIC	COL18A1	-0.212878521581858	1	inhibition
3026	NFIC	COL1A1	-0.250126971801447	1	inhibition
3027	NFIC	CSH1	0.330448173691329	1	activation
3028	NFIC	CYP17A1	-0.316576812250064	1	inhibition
3029	NFIC	CYP1A1	-0.0746548386585408	1	inhibition
3030	NFIC	FABP7	0.984699209450259	1	activation
3031	NFIC	GFAP	0.882750134570273	1	activation
3032	NFIC	GTF3C1	0.887110289792705	1	activation
3033	NFIC	GTF3C2	0.993816509363574	1	activation
3034	NFIC	HMGB1	0.442168374578568	1	activation
3035	NFIC	HSD11B2	0.977414360118861	1	activation
3036	NFIC	ITGA5	0.988279921500052	1	activation
3037	NFIC	JUN	0.836189215998533	1	activation
3038	NFIC	MATN1	0.64088764417058	1	activation
3039	NFIC	MYC	-0.0736707149829114	1	inhibition
3040	NFIC	POLD2	0.900296255162527	1	activation
3041	NFIC	POLE2	0.979947227465567	1	activation
3042	NFIC	PROC	0.856106635976871	1	activation
3043	NFIC	SLC2A4	-0.459269428150149	1	inhibition
3044	NFIC	SLC34A2	0.70352677491307	1	activation
3045	NFIC	SMUG1	0.750966819062393	1	activation
3046	NFIC	TFAP2A	-0.664063137115985	1	inhibition
3047	NFIC	TFPI2	0.986405650423727	1	activation
3048	NFIC	TP53	0.476309003796177	1	activation
3049	NFIC	VWF	0.364690373589037	1	activation
3050	NFKB1	A2M	0.854953263211297	1	activation
3051	NFKB1	ABCB1	-0.286929276250765	1	inhibition
3052	NFKB1	ADORA1	0.974600820579936	1	activation
3053	NFKB1	AGER	0.841809554265577	1	activation
3054	NFKB1	AGT	0.9910330424657	1	activation
3055	NFKB1	AKT1	-0.733602262412142	1	inhibition
3056	NFKB1	ALOX5AP	0.906616028845962	1	activation
3057	NFKB1	AMH	0.291486596508601	1	activation
3058	NFKB1	AR	0.612403985095579	1	activation
3059	NFKB1	ATF3	-0.121763873615864	1	inhibition
3060	NFKB1	B2M	0.856680747396093	1	activation
3061	NFKB1	BCL2	0.435817559354252	1	activation
3062	NFKB1	BCL2A1	0.849082980284256	1	activation
3063	NFKB1	BCL2L1	-0.248907914688159	1	inhibition
3064	NFKB1	BCL3	0.981115981240207	1	activation
3065	NFKB1	BIRC2	-0.967064447568344	1	inhibition
3066	NFKB1	BIRC3	0.614463076975414	1	activation
3067	NFKB1	BIRC5	-0.551556486733905	1	inhibition
3068	NFKB1	BRCA1	-0.569275267882714	1	inhibition
3069	NFKB1	BRCA2	-0.239280808228394	1	inhibition
3070	NFKB1	BST1	0.975657981992779	1	activation
3071	NFKB1	CCL11	-0.106356440349063	1	inhibition
3072	NFKB1	CCL2	-0.331895118239635	1	inhibition
3073	NFKB1	CCL22	0.934127788797495	1	activation
3074	NFKB1	CCL3	0.713557623227071	1	activation
3075	NFKB1	CCL4	0.487041808785028	1	activation
3076	NFKB1	CCL5	0.647883064732203	1	activation
3077	NFKB1	CCND1	0.478453931816094	1	activation
3078	NFKB1	CCND2	0.403370421050158	1	activation
3079	NFKB1	CCR7	0.892724418692888	1	activation
3080	NFKB1	CD40	0.585342653177484	1	activation
3081	NFKB1	CD40LG	0.900296255162527	1	activation
3082	NFKB1	CD58	0.865634588569303	1	activation
3083	NFKB1	CD69	0.962729593942083	1	activation
3084	NFKB1	CD74	-0.228721116405756	1	inhibition
3085	NFKB1	CD80	-0.108360578340291	1	inhibition
3086	NFKB1	CD83	0.83364558179041	1	activation
3087	NFKB1	CD86	0.648877973397526	1	activation
3088	NFKB1	CDK4	-0.125499420835807	1	inhibition
3089	NFKB1	CFLAR	0.994289129412166	1	activation
3090	NFKB1	CFTR	0.867805357119132	1	activation
3091	NFKB1	COL1A1	0.380806419656374	1	activation
3092	NFKB1	COL1A2	0.288801668991167	1	activation
3093	NFKB1	CR2	-0.11315468545769	1	inhibition
3094	NFKB1	CRMP1	0.817789901948398	1	activation
3095	NFKB1	CRP	0.796533722171096	1	activation
3096	NFKB1	CSF1	0.883240997345933	1	activation
3097	NFKB1	CSF2	0.768134508699875	1	activation
3098	NFKB1	CSNK2A1	-0.933303639739889	1	inhibition
3099	NFKB1	CTCF	0.738253551751589	1	activation
3100	NFKB1	CTSB	0.574807902380244	1	activation
3101	NFKB1	CXCL1	0.312514080018208	1	activation
3102	NFKB1	CXCL10	0.879771083624616	1	activation
3103	NFKB1	CXCL2	0.345918131751574	1	activation
3104	NFKB1	CXCL3	-0.38836481008249	1	inhibition
