tf	target	mor	likelihood	state
4927	PRM1	ZAN	0.998016116789302	1	activation
4928	PRM1	ZP4	0.993757536907331	1	activation
4929	PRM1	REC8	0.798219133758806	1	activation
4930	PRR23A	GFER	0.756184120759653	1	activation
4931	PRR23A	DEFB4A	0.987122398050383	1	activation
4932	PRR23A	DEFB103B	0.320173456847367	1	activation
4933	PRR23A	COL7A1	0.198562360816146	1	activation
4934	PRR23A	DEFB108B	0.987122398050383	1	activation
4935	PRR23A	USP17L2	0.983196429814062	1	activation
4936	PRR23A	ABCC5	0.278816259244297	1	activation
4937	PRR23A	DEFB105A	0.987122398050383	1	activation
4938	PRR23A	DEFB107A	0.987122398050383	1	activation
4939	PRR23A	DEFB106A	0.987122398050383	1	activation
4940	PRR23A	PAX9	-0.0757472098780704	1	inhibition
4941	PRR23A	CSMD2	0.466956939137904	1	activation
4942	PRR23A	RASSF7	0.720694248343207	1	activation
4943	PRR23A	IQCJ	0.909940804263469	1	activation
4944	PRR23A	CLSTN2	0.643283554782791	1	activation
4945	PRR23A	GBE1	0.710195920736322	1	activation
4946	PSG3	FAP	0.963602787801958	1	activation
4947	PSG3	TGFB1	-1.53506963372882e-08	1	inhibition
4948	PSG3	TFPI2	0.99999355476844	1	activation
4949	PSG3	LIPE	0.997768843526792	1	activation
4950	PSG3	SDF2L1	0.972340791294385	1	activation
4951	PSG3	MEGF8	0.998507116546489	1	activation
4952	PSG3	SMARCC1	0.999291240981637	1	activation
4953	PSG3	GCM1	-0.000800435764428714	1	inhibition
4954	PSG3	SMARCB1	0.999051647873054	1	activation
4955	PSG3	WDR76	0.999559506335661	1	activation
4956	PSG3	GPC1	0.968905306953337	1	activation
4957	PSG3	POPDC2	0.882989694125604	1	activation
4958	PSG3	F13A1	-0.00687370197976027	1	inhibition
4959	PSG3	SMARCC2	0.989897921644595	1	activation
4960	PSG3	PSG9	0.999677747747269	1	activation
4961	PSG3	SAMSN1	0.967734291483203	1	activation
4962	PSG3	XAGE2	0.851203541495202	1	activation
4963	PSG3	CELA3A	0.835052672682777	1	activation
4964	PSG3	PSG6	0.998787838463229	1	activation
4965	PSG3	ETHE1	0.865555213972767	1	activation
4966	PSG3	SCGB3A2	0.284129048276806	1	activation
4967	PSG3	RELL2	-6.63813777462195e-09	1	inhibition
4968	PSG3	ALG8	0.999266035097831	1	activation
4969	PSG3	TMEM145	0.989719640822868	1	activation
4970	PSG3	XAGE3	0.999994316763424	1	activation
4971	PSG3	PSG8	0.99997069401714	1	activation
4972	PSG3	CSNK1G1	0.990245959024523	1	activation
4973	PSG3	SDC2	-5.24271270134021e-09	1	inhibition
4974	PSG3	PSG1	0.999829241725287	1	activation
4975	PSG3	CSHL1	0.999934662494377	1	activation
4976	PSG3	CSH1	-0.539515773721841	1	inhibition
4977	PSG3	PSG11	0.99961883294701	1	activation
4978	PSG3	ARID1A	0.809596973495444	1	activation
4979	PSG3	PAPPA	0.830991175477216	1	activation
4980	PSG3	RAB11FIP1	0.202047491792199	1	activation
4981	PSG3	FBLN1	0.93018254342087	1	activation
4982	PSG3	HBB	-0.856442590574238	1	inhibition
4983	PSG3	TMPRSS11A	0.99886729130701	1	activation
4984	PSG3	RIOK3	0.990245959024523	1	activation
4985	PSG3	MAGEH1	0.990188731895753	1	activation
4986	PSG3	CTNNB1	0.925347467277234	1	activation
4987	PSG3	SDC3	-0.000483921133278086	1	inhibition
4988	PSG3	ARID1B	0.931843154990763	1	activation
4989	PSG3	NLGN3	0.952953847184546	1	activation
4990	PSG3	CGB2	0.999994367760914	1	activation
4991	PSG3	DPP4	-0.000121113087712391	1	inhibition
4992	PSG3	LGALS14	0.999985766389639	1	activation
4993	PSG3	KRTAP1-5	0.999994367760914	1	activation
4994	PSG3	KISS1	0.218674844242894	1	activation
4995	PSG3	PAPPA2	-0.000169859422372358	1	inhibition
4996	PSG3	TOMM40L	0.995965059828373	1	activation
4997	PSG3	ADAM12	0.996572732310846	1	activation
4998	PSG3	LCE2C	0.999994367760914	1	activation
4999	PSG3	ZCCHC24	0.961861406277037	1	activation
5000	PSG3	SDC4	-1.53506963372882e-08	1	inhibition
5001	PSG3	SDC1	0.904394655168168	1	activation
5002	PSG3	KRTAP19-1	0.999928083547548	1	activation
5003	PSG3	GPRC5C	0.637976731275238	1	activation
5004	PSG3	CSH2	0.999994055082994	1	activation
5005	PSG3	SMARCD1	0.985153504236372	1	activation
5006	PSG3	CYP19A1	0.929508657822914	1	activation
5007	PSG3	CEACAM18	0.999935701947445	1	activation
5008	PSG3	TMPRSS2	0.999986130988311	1	activation
5009	PSG3	PSG5	0.999476859992828	1	activation
5010	PSG3	PSG4	0.999723951667878	1	activation
5011	PSG3	CEACAM19	0.994160440505506	1	activation
5012	PSG3	PRR16	0.988388147960995	1	activation
5013	PSG3	PSG2	0.999916368456089	1	activation
5014	PSG3	SMARCA4	0.948751423506099	1	activation
5015	PSG3	ACTL6A	0.998934603989355	1	activation
5016	PSG3	CGB8	0.999987717891911	1	activation
5017	PSG3	TOMM40	0.983196429814062	1	activation
5018	PSG3	ICAM2	0.989599180079148	1	activation
5019	PSG3	NDUFA3	0.972635448609003	1	activation
5020	PSG3	KLF6	-0.789295811957965	1	inhibition
5021	PSG3	PSG7	0.999992824795105	1	activation
5022	PSG3	PTTG2	-9.07089615727507e-06	1	inhibition
5023	PSG3	RAI14	0.750020452552494	1	activation
5024	PSG3	ANKRD46	0.997460508720042	1	activation
5025	PSG3	PAFAH1B2	0.98329027591374	1	activation
5026	PSG3	ITGB3	0.747350655495298	1	activation
5027	PSG3	ZNF574	0.997493042326512	1	activation
5028	PSG3	KRTAP10-7	0.998603708602138	1	activation
5029	PSG3	CGA	0.999994367760914	1	activation
5030	RBM44	YBX2	0.856111539019251	1	activation
5031	RBM44	ZPBP	0.984899538843256	1	activation
5032	RBM44	GAPDHS	0.938752563510234	1	activation
5033	RBM44	TNP1	-8.82936289576993e-07	1	inhibition
5034	RBM44	TEX14	0.529839552874644	1	activation
5035	RBM44	DAZL	0.392877914849625	1	activation
5036	RBM44	ADAMTS2	-3.43042586814524e-05	1	inhibition
5037	RBM44	TSG101	0.974205938961265	1	activation
5038	RBM44	RAMP2	0.765681206502974	1	activation
5039	RBM44	RAMP1	0.985811716688019	1	activation
5040	RBM44	RNF17	0.919853778212702	1	activation
5041	RBM44	KRAS	-0.768076734824291	1	inhibition
5042	RBM44	MSI1	0.987414166645832	1	activation
5043	RBM44	KCNMB4	0.275309890242658	1	activation
5044	RBM44	KIF23	0.217931497537687	1	activation
5045	RBM44	CELSR1	0.463616405088641	1	activation
5046	RBM44	F13A1	0.305075483625463	1	activation
5047	RBM44	ADAM2	0.652761349294064	1	activation
5048	RBM44	ANLN	-0.000729112728064119	1	inhibition
5049	RBM44	PLCZ1	0.986130681331943	1	activation
5050	RBM44	FAM181A	0.711158772049795	1	activation
5051	RBM44	MSI2	0.830307239419396	1	activation
5052	RBM44	ASZ1	0.985811716688019	1	activation
5053	RBM44	LYZL4	0.985811716688019	1	activation
5054	RBM44	SPATA2L	0.468071478199251	1	activation
5055	RBM44	CELF3	0.365798318973906	1	activation
5056	RBM44	CCDC116	0.993719659706002	1	activation
5057	RBM44	REL	-0.956882528580233	1	inhibition
5058	RBM44	DNAJC5G	0.203454454845279	1	activation
5059	RBM44	ANKS6	0.510694834159393	1	activation
5060	RBM44	HPRT1	0.646453674892417	1	activation
5061	RBM44	LARP6	0.881435644713402	1	activation
5062	RBM44	LGALS4	0.241040957430269	1	activation
5063	RBM44	CRYGA	0.985811716688019	1	activation
5064	RBM44	LRP8	0.846806080798039	1	activation
5065	RBM44	PGK2	0.992700620945853	1	activation
5066	RBM44	C8orf74	0.985811716688019	1	activation
5067	RBM44	DSEL	0.592405215266372	1	activation
5068	RBM44	BOLL	-7.22008530722681e-05	1	inhibition
5069	RBM44	ACTL9	0.970037950441062	1	activation
5070	RBM44	KCNMB3	0.697529266240346	1	activation
5071	RBM44	NKX2-6	0.945589929000597	1	activation
5072	RBM44	VCX2	0.998667809886661	1	activation
5073	RBM44	CAPZA3	0.983476530948287	1	activation
5074	RBM44	EDARADD	0.830307239419396	1	activation
5075	RBM44	NANOS2	0.985811716688019	1	activation
5076	RBM44	RBPJL	-0.968839718654706	1	inhibition
5077	RBM44	SRFBP1	0.682581809437832	1	activation
5078	RBM44	RASAL3	0.515199217382867	1	activation
5079	RBM44	NANOS3	0.975956495083827	1	activation
5080	RBM44	EVC2	-0.282201837828773	1	inhibition
5081	RBM44	CRYBA4	-0.305081021426133	1	inhibition
5082	RBM44	MEGF6	0.997444094666935	1	activation
5083	RBM44	ELAVL4	-9.19923898470696e-07	1	inhibition
5084	RBM44	ELAVL3	-0.890713576112936	1	inhibition
5085	RBM44	AHNAK2	0.85731904169802	1	activation
5086	RBM44	QKI	0.925702049182064	1	activation
5087	RBM44	EZR	-0.0107987913535412	1	inhibition
5088	RBM44	ADCY10	0.978907719556011	1	activation
5089	RBM44	ADAR	0.723521393524825	1	activation
5090	RBM44	TDRKH	0.445888742686925	1	activation
5091	RBM44	TIAL1	0.868970179225535	1	activation
5092	RBM44	C1orf141	-2.13887970876317e-05	1	inhibition
5093	RBM44	CEP55	-6.43493125580257e-06	1	inhibition
5094	RBM44	YBX1	0.917562560355151	1	activation
5095	RBM44	PGK1	0.991224788156848	1	activation
5096	RBM44	BICC1	-1.7838767423667e-07	1	inhibition
5097	RBM44	NUDT11	-0.926141437555156	1	inhibition
5098	RBM44	KLHL34	-0.0423042180889386	1	inhibition
5099	RBM44	SOHLH2	0.977598594609745	1	activation
5100	RBM44	SPZ1	0.265815226550527	1	activation
5101	RBM44	CNTLN	-8.59011766238522e-05	1	inhibition
5102	RBM44	VCX3B	-3.11012960081781e-07	1	inhibition
5103	RBM44	VCX	0.972635448609003	1	activation
5104	RBM44	VCX3A	0.421813686137947	1	activation
5105	RBM44	RBMS3	0.506191845917851	1	activation
5106	RBM44	TSN	0.984291391817458	1	activation
5107	RBM44	HDLBP	0.977598594609745	1	activation
5108	RBM44	LRRFIP1	-6.0411690898132e-09	1	inhibition
5109	RBM44	SYCP3	-0.00126732598539232	1	inhibition
5110	RBM44	ELAVL2	0.932171178308798	1	activation
5111	RBM44	ETV2	0.217190010340739	1	activation
5112	RBM44	KIAA1210	0.943388710691021	1	activation
5113	RBM44	DERL3	0.828933341710328	1	activation
5114	RBM44	UMODL1	0.995229050318163	1	activation
5115	RBM44	NGDN	0.57467425346778	1	activation
5116	RBM44	C7orf31	0.665239887002658	1	activation
5117	RBM44	CALCRL	0.982131827548224	1	activation
5118	RBM44	NANOS1	-2.62372728050667e-07	1	inhibition
5119	RBM44	PDZK1	-0.742190514191134	1	inhibition
5120	RBM44	TOP2B	0.36682391032652	1	activation
5121	RBM44	RACGAP1	-1.76224358825942e-08	1	inhibition
5122	RBM44	TNXB	-0.017107958510831	1	inhibition
5123	RBM44	SPATA2	0.982329862205468	1	activation
5124	RBM44	LARP7	-1.62487488180309e-06	1	inhibition
5125	RBM44	DDX4	0.999717756591103	1	activation
5126	RBM44	SATL1	-0.00998326882181584	1	inhibition
5127	RBM44	HMGB4	0.977598594609745	1	activation
5128	RBM44	BCORL1	0.752673358386172	1	activation
5129	RBM44	PRR14	0.948751423506099	1	activation
5130	RBM44	ADAP1	-0.130289876642955	1	inhibition
5131	RBM44	TGIF2LX	-0.00374052484322893	1	inhibition
5132	RBM44	USP6	0.80282466232632	1	activation
5133	RBM44	AKAP1	0.811079741421106	1	activation
5134	RBM4B	MKRN2	0.984467398504264	1	activation
5135	RBM4B	RBM22	-5.26347533646504e-05	1	inhibition
5136	RBM4B	SEMA4G	0.387606011798707	1	activation
5137	RBM4B	STX1B	-0.000585353991038399	1	inhibition
5138	RBM4B	HSCB	0.906560351421336	1	activation
5139	RBM4B	VRK1	0.998154371412859	1	activation
5140	RBM4B	PABPN1	0.927799553867359	1	activation
5141	RBM4B	CSTF1	-1.59219068586311e-05	1	inhibition
5142	RBM4B	HNRNPL	0.94531892976699	1	activation
5143	RBM4B	STX1A	0.991777432237042	1	activation
5144	RBM4B	RBM28	0.981319245789799	1	activation
5145	RBM4B	NANOG	0.980146836265841	1	activation
5146	RBM4B	LAMA4	0.22697444097108	1	activation
5147	RBM4B	WDFY1	-0.0122945018683443	1	inhibition
5148	RBM4B	SERPINB10	0.985486032955182	1	activation
5149	RBM4B	SNRPA	0.997754296213817	1	activation
5150	RBM4B	ATXN1	0.356629109011306	1	activation
5151	RBM4B	SNRPB2	0.990962412680629	1	activation
5152	RBM4B	TRAF2	0.606679743525189	1	activation
5153	RBM4B	FBXL12	0.585775097106516	1	activation
5154	RBM4B	TMOD2	0.459169940139679	1	activation
5155	RBM4B	FXR2	0.980580715444027	1	activation
5156	RBM4B	ZC3H14	0.50844312160687	1	activation
5157	RBM4B	MLLT1	0.984814002688449	1	activation
5158	RBM4B	FUS	0.980036994497087	1	activation
5159	RBM4B	ZC3H10	0.862656990165541	1	activation
5160	RBM4B	EIF4E2	0.966347598355183	1	activation
5161	RBM4B	TTBK1	-0.0213768636936035	1	inhibition
5162	RBM4B	HAUS2	0.943946174579246	1	activation
5163	RBM4B	RBM25	0.769076827100316	1	activation
5164	RBM4B	RBMS2	0.339622664690862	1	activation
5165	RBM4B	GRIK5	0.321130957616007	1	activation
5166	RBM4B	NOVA2	0.774944121056138	1	activation
5167	RBM4B	PLEKHA4	0.977841977332837	1	activation
5168	RBM4B	SPCS2	0.950270861082118	1	activation
5169	RBM4B	EPAS1	0.343586137983687	1	activation
5170	RBM4B	WDR76	0.939051683248854	1	activation
5171	RBM4B	KIF1B	0.640102899935104	1	activation
5172	RBM4B	SLC12A7	0.774944121056138	1	activation
5173	RBM4B	ZFR	-0.900348790348941	1	inhibition
5174	RBM4B	TNPO3	0.996015144106329	1	activation
5175	RBM4B	RBM6	0.967563807654269	1	activation
5176	RBM4B	CPSF6	-0.0158662289482527	1	inhibition
5177	RBM4B	SRRM4	0.987770327690438	1	activation
5178	RBM4B	TTBK2	0.999051647873054	1	activation
5179	RBM4B	RHBDL3	0.987910177982154	1	activation
5180	RBM4B	TINAGL1	0.555684612443574	1	activation
5181	RBM4B	SLC4A3	0.760529761326353	1	activation
5182	RBM4B	RASA1	0.988783925756739	1	activation
5183	RBM4B	NONO	0.987699845913603	1	activation
5184	RBM4B	DENR	0.990801529302963	1	activation
5185	RBM4B	KHDRBS2	0.73924096766326	1	activation
5186	RBM4B	MBNL1	0.989167246107737	1	activation
5187	RBM4B	NIPBL	0.982231096988033	1	activation
5188	RBM4B	HNRNPU	0.996185921986629	1	activation
5189	RBM4B	RBM45	0.909940804263469	1	activation
5190	RBM4B	KCNMA1	-0.0757472098780704	1	inhibition
5191	RBM4B	NMNAT2	0.872317068411331	1	activation
5192	RBM4B	RHBDL2	0.298604325908706	1	activation
5193	RBM4B	IGF2BP1	0.999821276480817	1	activation
5194	RBM4B	SLMAP	0.512946895488772	1	activation
5195	RBM4B	MTMR14	0.915216457729544	1	activation
5196	RBM4B	GRIA2	0.999733992998971	1	activation
5197	RBM4B	TRA2A	0.712119949122234	1	activation
5198	RBM4B	RAD21	0.510694834159393	1	activation
5199	RBM4B	WDFY2	0.999821276480817	1	activation
5200	RBM4B	CKB	0.674471982880743	1	activation
5201	RBM4B	COX11	0.959839713382248	1	activation
5202	RBM4B	TBC1D21	-5.71024981393244e-08	1	inhibition
5203	RBM4B	TUBA1A	0.936622910017285	1	activation
5204	RBM4B	CCDC8	-3.55605420371081e-05	1	inhibition
5205	RBM4B	PTGDR	0.923189615733374	1	activation
5206	RBM4B	PCBP1	0.951261682809797	1	activation
5207	RBM4B	VAMP5	-3.68352828151186e-07	1	inhibition
5208	RBM4B	PGK2	0.998536731053142	1	activation
5209	RBM4B	EIF4EBP3	0.40243870198622	1	activation
5210	RBM4B	DLEC1	0.533216556695923	1	activation
5211	RBM4B	KLF7	0.269242622138507	1	activation
5212	RBM4B	ARHGAP1	0.205578756247113	1	activation
5213	RBM4B	RSF1	-1.15602802226957e-07	1	inhibition
5214	RBM4B	PPARGC1B	-0.00156403731827806	1	inhibition
5215	RBM4B	USP20	0.506191845917851	1	activation
5216	RBM4B	KHDRBS1	0.984728022628551	1	activation
5217	RBM4B	BOLL	0.354606741668314	1	activation
5218	RBM4B	HNRNPA0	0.843605827163476	1	activation
5219	RBM4B	MYEF2	0.723521393524825	1	activation
5220	RBM4B	RPP25	0.311628948264447	1	activation
5221	RBM4B	R3HDM2	0.995139990440276	1	activation
5222	RBM4B	FUBP3	0.994800058199108	1	activation
5223	RBM4B	PRMT5	0.996372748826275	1	activation
5224	RBM4B	RNF185	0.989354345688037	1	activation
5225	RBM4B	TALDO1	-2.56776834136369e-05	1	inhibition
5226	RBM4B	DIS3L	0.993906938165346	1	activation
5227	RBM4B	DDX54	0.99886729130701	1	activation
5228	RBM4B	PRPF31	0.983660884214085	1	activation
5229	RBM4B	CSNK1D	0.980900430077911	1	activation
5230	RBM4B	LAMA3	0.252396619855197	1	activation
5231	RBM4B	HNRNPM	0.863240464449587	1	activation
5232	RBM4B	RBM10	0.251573515828855	1	activation
5233	RBM4B	MEX3B	0.735588944661819	1	activation
5234	RBM4B	WT1	0.984728022628551	1	activation
5235	RBM4B	EPHB3	0.278816259244297	1	activation
5236	RBM4B	PURA	0.999011787777099	1	activation
5237	RBM4B	TUBA8	0.985320632163397	1	activation
5238	RBM4B	PUM2	0.973785919612728	1	activation
5239	RBM4B	ZNF326	0.529839552874644	1	activation
5240	RBM4B	CERKL	0.922824875537932	1	activation
5241	RBM4B	RBM5	0.998594319208539	1	activation
5242	RBM4B	PSPC1	0.999004993739115	1	activation
5243	RBM4B	RHBDL1	-3.68352828151186e-07	1	inhibition
5244	RBM4B	FCF1	0.993795202275635	1	activation
5245	RBM4B	RPL3	0.368879084412976	1	activation
5246	RBM4B	RPS3A	0.654854001217492	1	activation
5247	RBM4B	RPL22	0.959424112383953	1	activation
5248	RBM4B	KHDRBS3	0.524209342726291	1	activation
5249	RBM4B	RBM38	0.710195920736322	1	activation
5250	RBM4B	UPF2	-0.515962398849134	1	inhibition
5251	RBM4B	CNNM1	0.554563851582681	1	activation
5252	RBM4B	PTBP1	-0.00395759150876427	1	inhibition
5253	RBM4B	SFPQ	0.656941584947749	1	activation
5254	RBM4B	ANAPC11	0.963791820553935	1	activation
5255	RBM4B	FXR1	0.990638005238354	1	activation
5256	RBM4B	BCO2	0.663173249807362	1	activation
5257	RBM4B	PCBP2	-0.271036419106967	1	inhibition
5258	RBM4B	BSCL2	0.978675002783944	1	activation
5259	RBM4B	MTHFSD	-2.85690226649275e-07	1	inhibition
5260	RBM4B	ILF2	0.981729662024042	1	activation
5261	RBM4B	DZIP3	0.20629055538217	1	activation
5262	RBM4B	QKI	0.919853778212702	1	activation
5263	RBM4B	AGT	-4.10411399804316e-05	1	inhibition
5264	RBM4B	PTPN14	0.957723214851763	1	activation
5265	RBM4B	ANGEL2	0.986673073449639	1	activation
5266	RBM4B	ACAT2	0.844891866994169	1	activation
5267	RBM4B	KIF14	0.351583807651917	1	activation
5268	RBM4B	ADAR	0.968072846207714	1	activation
5269	RBM4B	RBM20	0.984899538843256	1	activation
5270	RBM4B	RBM15	0.953663052169276	1	activation
5271	RBM4B	INA	0.630500185717872	1	activation
5272	RBM4B	PTBP2	0.810339366617971	1	activation
5273	RBM4B	RPL5	0.833030943570111	1	activation
5274	RBM4B	AFF2	0.601205200906951	1	activation
5275	RBM4B	FMR1	0.933791025593864	1	activation
5276	RBM4B	LDOC1	0.895784458040717	1	activation
5277	RBM4B	RBMX	0.999334576963147	1	activation
5278	RBM4B	USP33	0.980256126820061	1	activation
5279	RBM4B	ZRANB2	0.90868524757151	1	activation
5280	RBM4B	STAU1	0.999821276480817	1	activation
5281	RBM4B	RBM41	0.507317423654276	1	activation
5282	RBM4B	IER5L	-0.000125309528861247	1	inhibition
5283	RBM4B	HNRNPH2	0.484843260053115	1	activation
5284	RBM4B	SH3BGRL	0.475886567821202	1	activation
5285	RBM4B	SLC2A8	0.400306383794815	1	activation
5286	RBM4B	TRNAU1AP	0.711158772049795	1	activation
5287	RBM4B	TRAF1	0.975562366269895	1	activation
5288	RBM4B	RPL11	0.99932041582924	1	activation
5289	RBM4B	HSPG2	0.702433560122448	1	activation
5290	RBM4B	HNRNPK	0.899027638066903	1	activation
5291	RBM4B	CNNM4	0.984814002688449	1	activation
5292	RBM4B	NMNAT1	0.651713144210214	1	activation
5293	RBM4B	SF1	0.663173249807362	1	activation
5294	RBM4B	DIS3	0.964353662874926	1	activation
5295	RBM4B	TDP2	0.999821276480817	1	activation
5296	RBM4B	RBM24	0.956849264881913	1	activation
5297	RBM4B	NUFIP1	0.975429693916758	1	activation
5298	RBM4B	EIF1AX	0.970979060314465	1	activation
5299	RBM4B	RPP40	0.983383642233931	1	activation
5300	RBM4B	SERPINB9	0.31068775281017	1	activation
5301	RBM4B	AKR1C2	-2.82045104255703e-09	1	inhibition
5302	RBM4B	FAM83H	-3.6488514897666e-08	1	inhibition
5303	RBM4B	HNRNPUL1	0.965992676404295	1	activation
5304	RBM4B	SAMD4A	-3.48800424840124e-08	1	inhibition
5305	RBM4B	CIT	0.489330053143403	1	activation
5306	RBM4B	HNRNPA3	0.93569079076678	1	activation
5307	RBM4B	FBXO38	0.934746866081764	1	activation
5308	RBM4B	KIF20A	0.56575415522768	1	activation
5309	RBM4B	A1CF	0.995678971933212	1	activation
5310	RBM4B	PURB	0.992700620945853	1	activation
5311	RBM4B	CSNK1E	0.654854001217492	1	activation
5312	RBM4B	ZNF846	0.811818097721281	1	activation
5313	RBM4B	RBM12B	-3.99249160472603e-08	1	inhibition
5314	RBM4B	RBM11	0.999629758180685	1	activation
5315	RBM4B	MEX3D	-0.0126154378828687	1	inhibition
5316	RBM4B	MEX3C	0.951506656514427	1	activation
5317	RBM4B	OBSL1	0.687602533743984	1	activation
5318	RBM4B	POP1	0.991580304657398	1	activation
5319	RBM4B	RAD21L1	0.90910537370049	1	activation
5320	RBM4B	PRPF40A	0.983102101753228	1	activation
5321	RBM4B	AFF3	0.718800822268013	1	activation
5322	RBM4B	RBM4	-0.177894691759061	1	inhibition
5323	RBM4B	R3HDM1	0.929508657822914	1	activation
5324	RBM4B	B3GALT4	-1.5006779601955e-07	1	inhibition
5325	RBM4B	PUM1	0.707297380929507	1	activation
5326	RBM4B	ANKRD36	0.906560351421336	1	activation
5327	RBM4B	IFRD2	0.36682391032652	1	activation
5328	RBM4B	GRIK2	0.997291851507287	1	activation
5329	RBM4B	EWSR1	0.982231096988033	1	activation
5330	RBM4B	HNRNPF	0.995515086268292	1	activation
5331	RBM4B	KBTBD8	-3.32487178200674e-06	1	inhibition
5332	RBM4B	INPP5D	0.85731904169802	1	activation
5333	RBM4B	VRK2	0.487086024152426	1	activation
5334	RBM4B	PABPN1L	0.993369051653714	1	activation
5335	RBM4B	TOP2A	0.481481673566273	1	activation
5336	RBM4B	ARPP21	0.892937455180561	1	activation
5337	RBM4B	ATXN1L	0.756184120759653	1	activation
5338	RBM4B	PCBP4	0.962058497738234	1	activation
5339	RBM4B	PURG	0.850581234005482	1	activation
5340	RBM4B	SLC4A2	0.942259272708791	1	activation
5341	RBM4B	GPX8	0.665239887002658	1	activation
5342	RBM4B	EYS	0.78071519900669	1	activation
5343	RBM4B	EIF4E	0.997588325936209	1	activation
5344	RBM4B	RPL30	0.332744735422944	1	activation
5345	RBM4B	RPL26L1	0.950020404676433	1	activation
5346	RBM4B	STAU2	-1.04011075573158e-06	1	inhibition
5347	RBM4B	FAT3	-0.000851594941178093	1	inhibition
5348	RBM4B	CKAP5	0.979023208934329	1	activation
5349	RBM4B	RNPC3	0.977841977332837	1	activation
5350	RBM4B	EIF4G2	0.928348757113424	1	activation
5351	RBM4B	NCAPD3	0.992343505603289	1	activation
5352	RBM4B	PUF60	0.269242622138507	1	activation
5353	RBM4B	NOVA1	-9.2159788686321e-09	1	inhibition
5354	RBM4B	ZCCHC8	-1.05927258092147e-07	1	inhibition
5355	RBM4B	ZNF324	0.950020404676433	1	activation
5356	RBM4B	CNOT4	0.991015460345292	1	activation
5357	RBM4B	RBMXL1	0.987770327690438	1	activation
5358	RBM4B	LSM14A	0.967903969929691	1	activation
5359	RBM4B	RBM15B	0.899938933813178	1	activation
5360	RBM4B	OVCA2	0.999821276480817	1	activation
5361	RBM4B	RBM8A	0.451411315821499	1	activation
5362	RBM4B	POP4	0.983383642233931	1	activation
5363	RBM4B	VRK3	0.489330053143403	1	activation
5364	RBM4B	CPEB1	-0.000200761110688045	1	inhibition
5365	RBM4B	SPCS1	0.814021054396835	1	activation
5366	RBM4B	RPP38	0.992830517330802	1	activation
5367	RBM4B	FXYD1	0.265815226550527	1	activation
5368	RBM4B	CPEB3	-0.285965959345279	1	inhibition
5369	RBM4B	REC8	0.975694388745454	1	activation
5370	RGSL1	PPP5C	0.948494260267482	1	activation
5371	RGSL1	GNA11	0.601205200906951	1	activation
5372	RGSL1	AKAP10	0.887054307567821	1	activation
5373	RGSL1	SCGB2A2	0.975694388745454	1	activation
5374	RGSL1	IYD	0.975694388745454	1	activation
5375	RGSL1	MLH1	0.458059746199374	1	activation
5376	RGSL1	RGS2	0.905698996128507	1	activation
5377	RGSL1	SOX4	0.648561116422376	1	activation
5378	RGSL1	SCGB1D2	0.975694388745454	1	activation
5379	RGSL1	TTC9	0.988848667915792	1	activation
5380	RGSL1	SEMA6A	0.933147124138188	1	activation
5381	RGSL1	RGS8	0.976216034884147	1	activation
5382	RGSL1	MNS1	0.853058699954809	1	activation
5383	RGSL1	PALB2	0.576899089371776	1	activation
5384	RGSL1	SCPEP1	0.853673171434372	1	activation
5385	RGSL1	GNA15	0.951993352709068	1	activation
5386	RGSL1	MSH3	0.653808304500249	1	activation
5387	RGSL1	NME5	0.885036397123351	1	activation
5388	RGSL1	ADAM2	0.776602852141248	1	activation
5389	RGSL1	ZCCHC2	0.836390484926267	1	activation
5390	RGSL1	PLA1A	-0.000288643795223525	1	inhibition
5391	RGSL1	OSMR	0.356629109011306	1	activation
5392	RGSL1	COMMD10	0.40243870198622	1	activation
5393	RGSL1	SLC2A12	0.815479598180345	1	activation
5394	RGSL1	NUDT22	0.611044240250755	1	activation
5395	RGSL1	NGLY1	0.965090648549749	1	activation
5396	RGSL1	FAM151B	-8.59011766238522e-05	1	inhibition
5397	RGSL1	UGT3A2	0.842959833160719	1	activation
5398	RGSL1	ADAMTS18	0.72633281869956	1	activation
5399	RGSL1	DHX32	0.988653401715278	1	activation
5400	RGSL1	GNAQ	0.279697299018619	1	activation
5401	RGSL1	FANCD2	0.819090632439324	1	activation
5402	RGSL1	FBXO17	0.96955716114074	1	activation
5403	RGSL1	FBXO27	0.40243870198622	1	activation
5404	RGSL1	SPINK1	0.936002803453153	1	activation
5405	RGSL1	DEFA4	-0.00874860404135315	1	inhibition
5406	RGSL1	WRN	0.968574694040821	1	activation
5407	RGSL1	MRPL16	0.941687234508397	1	activation
5408	RGSL1	DDB1	0.992656840365972	1	activation
5409	RGSL1	MUC17	-0.00250505691220858	1	inhibition
5410	RGSL1	COL22A1	0.877745595994305	1	activation
5411	RGSL1	CALML6	-0.000515720217998418	1	inhibition
5412	RGSL1	PCBP1	0.988117196542375	1	activation
5413	RGSL1	FANCI	0.915611323351014	1	activation
5414	RGSL1	NPAS4	0.980580715444027	1	activation
5415	RGSL1	GNAI2	-0.447038891739501	1	inhibition
5416	RGSL1	PABPC1	0.646453674892417	1	activation
5417	RGSL1	PER1	-2.23847568532145e-06	1	inhibition
5418	RGSL1	SUMO4	0.821943139019758	1	activation
5419	RGSL1	MBOAT1	-4.10411399804316e-05	1	inhibition
